Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-24,7790,8032.0,8199.0,8131.109613564678,8292.121116382203,7956.0,8196.238095238095,-111.56144400382072,-63.43019048277448,32.89971271613203
2022-02-25,7780,7932.0,8189.5,8072.522464141506,8262.935190330223,7872.0,8156.333333333333,-132.4167365936937,-77.22749970495832,32.662775616417164
2022-02-28,7880,7880.0,8182.5,8040.403918829801,8241.314221567909,7854.666666666667,8126.857142857143,-139.2701226787085,-89.63602429970837,37.50941012235585
2022-03-02,7600,7806.0,8166.0,7966.943288509804,8205.422231832688,7761.333333333333,8071.380952380952,-165.38864314213788,-104.78654806819428,30.820346955521945
2022-03-03,7700,7750.0,8149.0,7922.422449432653,8177.369776324457,7726.0,8027.0,-175.98989258622623,-119.02721697180067,35.26072116951452
2022-03-04,7700,7732.0,8130.5,7885.331011033359,8151.0815717849455,7709.333333333333,7984.238095238095,-182.29013197875975,-131.6797999731925,35.26072116951452
2022-03-07,7470,7670.0,8090.0,7816.076454148909,8113.852541877154,7622.0,7921.333333333333,-203.49641489907754,-146.0431229583695,30.106139096686494
2022-03-08,7330,7560.0,8039.0,7735.031801498249,8071.305524014632,7508.666666666667,7848.952380952381,-228.9600677295366,-162.62651191260295,27.473445704653177
2022-03-10,7490,7538.0,7997.0,7694.179763776968,8039.961391426724,7485.333333333333,7796.666666666667,-233.5374587764254,-176.80870128536745,34.520786947396736
2022-03-11,7600,7518.0,7946.5,7678.478843400237,8016.387114225066,7506.0,7758.857142857143,-225.6874094966206,-186.58444292761808,38.91536918178068
2022-03-14,7610,7500.0,7900.0,7667.063101675031,7994.74092253168,7536.666666666667,7726.809523809524,-216.1674288985214,-192.50104012179878,39.314112893733196
2022-03-15,7620,7530.0,7856.0,7659.217761715117,7974.892426627574,7576.666666666667,7700.142857142857,-205.4475873598567,-195.09034956941036,39.73774799232206
2022-03-16,7660,7596.0,7822.0,7659.348155395329,7958.302564872149,7620.0,7681.476190476191,-191.51668487389725,-194.37561663030775,41.49699601323056
2022-03-17,7700,7638.0,7797.5,7666.124356351381,7944.762677677955,7654.666666666667,7669.857142857143,-175.22875061995182,-190.54624342823658,43.280200245205066
2022-03-18,7760,7670.0,7770.5,7681.772016399778,7935.123919275286,7695.333333333333,7666.285714285715,-155.68431494384276,-183.5738577313578,45.94190335692457
2022-03-21,7720,7692.0,7739.0,7688.143930480337,7923.952089610906,7712.0,7661.476190476191,-141.78842585351413,-175.2167713557891,44.444508105114124
2022-03-22,7780,7724.0,7714.0,7703.454443728739,7916.508464626411,7741.333333333333,7665.380952380952,-124.49918595820236,-165.07325427627174,47.2232368954865
2022-03-23,7880,7768.0,7701.0,7732.88057433705,7914.628336528024,7793.333333333333,7681.190476190476,-101.55748306633996,-152.3701000342854,51.57092857903657
2022-03-24,7850,7798.0,7695.0,7752.401513073518,7911.312941208668,7820.666666666667,7695.380952380952,-84.8190265776575,-138.8598853429598,50.23396557548964
2022-03-25,7850,7816.0,7688.5,7768.668645921825,7908.1791571527265,7838.0,7710.142857142857,-70.73825267253414,-125.23555880887469,50.233965575489634
2022-03-28,7960,7864.0,7697.0,7800.558378483504,7910.8185702401,7886.0,7736.0,-50.125244596752964,-110.21349596645035,55.1755908453704
2022-03-29,7970,7902.0,7706.5,7828.799514802558,7913.822925667557,7921.333333333333,7762.0,-32.60650328841439,-94.69209743084316,55.607151442228805
2022-03-30,7910,7908.0,7708.0,7842.333274866803,7913.629462848646,7924.0,7781.380952380952,-23.295734419621112,-80.41282482859876,52.3504103398442
2022-03-31,7960,7930.0,7726.0,7861.9448133777805,7915.969100053683,7941.333333333333,7805.380952380952,-11.746890041851657,-66.67963787124934,54.72981492603662
