Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-28,49500,49200.0,50267.5,49788.08759186181,51031.370054536135,49180.0,49997.380952380954,-1179.353811361114,-1281.3789160250917,42.022195247382264
2022-03-02,50300,49360.0,50355.0,49873.476042242495,50990.43797224755,49546.666666666664,50000.47619047619,-1057.5183359574148,-1236.6068000115563,46.21619146722046
2022-03-03,50800,49600.0,50395.0,50028.00183779525,50979.86809144871,50026.666666666664,50042.857142857145,-910.1256605162562,-1171.3105721124964,48.713290706576565
2022-03-04,50300,50040.0,50365.0,50073.36058239982,50942.42853759698,50260.0,50033.80952380953,-824.1613061333992,-1101.8807189166769,46.39361564374377
2022-03-07,49850,50150.0,50282.5,50036.11622127912,50882.71461141962,50196.666666666664,49984.76190476191,-783.3156004928824,-1038.167695231918,44.34684307713418
2022-03-08,49800,50210.0,50177.5,49996.74801700709,50823.945550338605,50080.0,49938.80952380953,-746.3759097432776,-979.80933813419,44.1139644511624
2022-03-10,50600,50270.0,50092.5,50097.32301426858,50811.87035281802,50210.0,49979.04761904762,-645.1111844010666,-912.8697073875654,48.751162118402576
2022-03-11,51000,50310.0,50037.5,50247.810326091094,50821.95082928469,50453.333333333336,50065.47619047619,-526.5121980571566,-835.5982055214838,50.942997832278785
2022-03-14,50200,50290.0,49982.5,50239.840122341244,50788.822645827815,50416.666666666664,50080.95238095238,-491.41028912039474,-766.760622241266,46.64610935148318
2022-03-15,50300,50380.0,49962.5,50249.86867284858,50762.93170704803,50420.0,50111.19047619047,-450.3314682825294,-703.4747914495186,47.24510960419839
2022-03-16,51000,50620.0,50052.5,50374.910346568795,50775.42146505457,50626.666666666664,50210.0,-357.1747685573355,-634.214786871082,51.36156336813224
2022-03-17,51700,50840.0,50222.5,50595.787747428556,50823.8866789851,50986.666666666664,50366.90476190476,-224.27792668081383,-552.2274148330283,55.131922036301944
2022-03-18,51400,50920.0,50277.5,50729.83785292873,50853.9415427899,51173.333333333336,50479.04761904762,-141.53221949344152,-470.088375765111,53.22756846751339
2022-03-21,51400,51160.0,50327.5,50841.54177291147,50882.299486859054,51333.333333333336,50585.95238095238,-75.09005893930589,-391.08871239994994,53.227568467513386
2022-03-22,51400,51380.0,50357.5,50934.62524719062,50909.06928564779,51413.333333333336,50688.09523809524,-22.17850797594292,-317.30667151514854,53.227568467513386
2022-03-23,51300,51440.0,50367.5,50995.52491198098,50929.2015981977,51386.666666666664,50777.857142857145,11.551949422435428,-251.53494732763176,52.472975184005776
2022-03-24,51600,51420.0,50472.5,51096.27609902059,50963.61315821986,51440.0,50895.23809523809,61.778923743986525,-188.87217311330812,54.55446122466073
2022-03-25,51500,51440.0,50567.5,51163.56638740608,50991.02858634077,51466.666666666664,50993.09523809524,92.44930050594849,-132.6078783894568,53.71005409280071
2022-03-28,51800,51520.0,50752.5,51269.64255979648,51032.23227233283,51586.666666666664,51110.47619047619,139.35686861852446,-78.21492898786056,55.91461546237965
2022-03-29,51600,51560.0,50867.5,51324.70382171843,51061.05509836241,51613.333333333336,51191.19047619047,158.56528387917206,-30.858886414454037,54.06597282338901
2022-03-30,52100,51720.0,50997.5,51453.92315372212,51113.63190127254,51793.333333333336,51308.57142857143,211.69364017878252,17.65161890419327,57.82048801592142
2022-03-31,51600,51720.0,51062.5,51478.26981326498,51138.17172696858,51753.333333333336,51365.95238095238,211.0199177334216,56.32527867003894,53.14262966157871
