Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-07,107500,110400.0,109425.0,109856.50346644154,110008.81926892436,110033.33333333333,109892.85714285714,-284.65765146855847,-476.7483754907499,43.04343191952805
2022-03-08,108000,110000.0,109525.0,109546.96434497565,109899.78183554075,109233.33333333333,109757.14285714286,-411.10679271561094,-463.6200589357221,44.48312935624382
2022-03-10,115000,110800.0,109875.0,110456.10192186336,110174.78681617473,110900.0,110278.57142857143,52.91290337531245,-360.31346647351523,59.802455496839904
2022-03-11,115000,111200.0,110225.0,111213.62539679746,110433.33430549808,112300.0,110766.66666666667,415.85810226848116,-205.079152725116,59.8024554968399
2022-03-14,114500,112000.0,110500.0,111761.47932977298,110649.94507413422,113400.0,111173.80952380953,655.5917127714783,-32.94497962579712,58.46598527041711
2022-03-15,113500,113200.0,110750.0,112051.28780392426,110800.9008414957,113900.0,111459.52380952382,756.173980683845,124.87881243613131,55.781003900416884
2022-03-16,115000,114600.0,111125.0,112542.8176134,111022.12710369255,114500.0,111864.28571428571,946.0185041971272,289.1067507883305,58.83482710030302
2022-03-17,115500,114700.0,111500.0,113035.74634296114,111256.85142366186,114800.0,112280.95238095238,1123.862293226659,456.0578592759962,59.83067491581258
2022-03-18,115500,114800.0,111800.0,113446.50042143856,111478.20935432163,115066.66666666667,112661.90476190476,1250.3910476716992,614.9244969551369,59.83067491581257
2022-03-21,112500,114400.0,111850.0,113288.7359045943,111531.27305400054,114300.0,112728.57142857143,1095.9575527477864,711.1311081136669,51.210048320276144
2022-03-22,114000,114500.0,111925.0,113407.2889671493,111658.92856511404,114166.66666666667,112933.33333333333,1082.1312242148415,785.3311313339019,54.72281299529311
2022-03-23,114000,114300.0,112050.0,113506.08042151394,111779.4900357237,114000.0,113130.95238095238,1058.9666508717783,840.0582352414773,54.72281299529311
2022-03-24,112500,113700.0,112200.0,113338.39146503925,111816.45176940649,113400.0,113173.80952380953,909.0916529434617,853.8649187818742,50.50558176883437
2022-03-25,112000,113000.0,112300.0,113115.31636981534,111825.83315785712,112833.33333333333,113154.76190476191,741.4221627951483,831.3763675845291,49.14598393905754
2022-03-28,111000,112700.0,112425.0,112762.75066702314,111783.77064545723,112166.66666666667,113030.95238095238,521.835842447661,769.4682625571555,46.45261451089414
2022-03-29,112500,112400.0,112625.0,112718.95754618949,111820.1301514265,112100.0,113038.09523809524,463.506550523598,708.2759201504441,50.80755516869569
2022-03-30,113000,112200.0,112775.0,112765.79915222779,111879.8385963982,112300.0,113073.80952380953,452.41087678795157,657.1029114779457,52.20298553521024
2022-03-31,114000,112500.0,112925.0,112971.50367429185,111986.81187739254,112900.0,113190.47619047618,518.334085379247,629.3491462582059,54.95512135381965
