Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-18,44550,42820.0,42917.5,43050.356359176985,44821.71808433306,43443.333333333336,42479.52380952381,-1859.1786516548746,-2504.7675560085963,47.546381922783134
2022-02-21,43250,43200.0,42700.0,43083.71161665678,44728.17833972252,43586.666666666664,42511.19047619047,-1713.1378545291664,-2346.4416157127102,42.972316673272275
2022-02-22,41750,43350.0,42447.5,42860.97383372786,44553.01764450598,43103.333333333336,42420.71428571428,-1698.8536077266472,-2216.924014115498,38.38386488370459
2022-02-23,41800,43060.0,42127.5,42683.844982688504,44392.892418232994,42586.666666666664,42359.04761904762,-1664.3134872092705,-2106.401908734252,38.61913881615686
2022-02-24,39550,42180.0,41855.0,42160.79955661994,44114.151871386544,41416.666666666664,42113.57142857143,-1797.7727832459714,-2044.676083636596,32.588762385369385
2022-02-25,40700,41410.0,41760.0,41917.04638497621,43919.578398704056,40923.333333333336,42003.57142857143,-1790.109578907257,-1993.7627826907283,37.924133505998135
2022-02-28,40850,40930.0,41727.5,41739.03091120605,43746.26641185161,40736.666666666664,41916.90476190476,-1751.7397227569018,-1945.358170703963,38.60667893479083
2022-03-02,39350,40450.0,41742.5,41340.53373829834,43500.223608463115,40210.0,41690.47619047619,-1821.373143462377,-1920.5611652556458,34.51921136047101
2022-03-03,40600,40210.0,41797.5,41217.02741761866,43339.25246668068,40260.0,41581.666666666664,-1755.4577534913187,-1887.5404829027805,40.20104971742367
2022-03-04,39450,40190.0,41785.0,40922.355774636366,43125.07580653031,40006.666666666664,41358.09523809524,-1775.5473168645185,-1865.1418496951283,37.0185600304895
2022-03-07,37950,39640.0,41607.5,40426.728969493124,42842.19771973745,39260.0,40992.857142857145,-1890.710965468992,-1870.255672849901,33.31401644016117
2022-03-08,36900,38850.0,41357.5,39838.70928270116,42519.65900356661,38346.666666666664,40544.52380952381,-2043.153015338954,-1904.8351413477117,30.977122588866724
2022-03-10,37350,38450.0,41095.0,39423.788260725414,42240.90975631536,37846.666666666664,40162.857142857145,-2103.406438851438,-1944.549400848457,33.141710118643175
2022-03-11,37700,37870.0,40847.5,39136.41164028616,41997.5959850866,37596.666666666664,39839.52380952381,-2098.7228653771526,-1975.384093754196,34.85297367991324
2022-03-14,36550,37290.0,40515.0,38705.24478911721,41707.43002550353,37156.666666666664,39430.23809523809,-2162.874221026912,-2012.8821192087394,31.95854338589264
2022-03-15,36600,37020.0,40222.5,38354.304020625044,41436.910320164585,36926.666666666664,39057.380952380954,-2184.4985113960647,-2047.2053976462046,32.222096550198515
2022-03-16,37850,37210.0,40047.5,38270.240048730615,41247.93674916467,37203.333333333336,38831.42857142857,-2076.83094958961,-2053.1305080348857,38.622782521851235
2022-03-17,39450,37630.0,39970.0,38466.89263823658,41153.69122443271,37950.0,38774.52380952381,-1841.1731054439297,-2010.7390275166945,45.692367413424655
2022-03-18,41600,38410.0,39887.5,38989.13458499234,41176.97440323672,39273.333333333336,38929.76190476191,-1464.0488901680437,-1901.4010000469646,53.45123042783681
2022-03-21,40700,39240.0,39725.0,39274.30493407047,41152.20413684709,40036.666666666664,39007.142857142855,-1223.6917540952782,-1765.8591508566274,50.216959759779726
2022-03-22,40750,40070.0,39535.0,39520.272881269404,41131.40654530122,40540.0,39104.76190476191,-1017.4439494331891,-1616.1761105719397,50.3965335135698
2022-03-23,41600,40820.0,39452.5,39866.91611102809,41155.53836596021,41050.0,39301.42857142857,-776.4527184365943,-1448.2314321448707,53.46933371042033
2022-03-24,42500,41430.0,39490.0,40305.78668261474,41224.50845010613,41610.0,39591.666666666664,-506.9985890981043,-1259.9848635355177,56.539258217664
2022-03-25,43600,41830.0,39580.0,40854.84648212716,41345.922908413515,42333.333333333336,39983.09523809524,-202.36075455543323,-1048.4600417395009,60.011856348215936
2022-03-28,42850,42260.0,39745.0,41187.38430589892,41422.53070832237,42673.333333333336,40294.52380952381,-21.207342824782245,-843.0095019565572,56.686123117786536
2022-03-29,43500,42810.0,39885.0,41572.832075379425,41527.993793062764,43086.666666666664,40652.142857142855,172.81549933255883,-639.8445016987341,58.816285169302226
2022-03-30,44650,43420.0,40075.0,42085.70650301296,41685.98591061165,43700.0,41105.95238095238,414.59618194206996,-428.9563649705733,62.34470910734382
2022-03-31,44850,43890.0,40350.0,42546.43189764293,41845.62704344201,44176.666666666664,41560.71428571428,615.2551648191293,-220.1140590126328,62.939390888284294
