Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-22,17850,17940.0,16782.5,17564.107905256064,17095.649922046305,17973.333333333332,17280.238095238095,289.1006382876694,96.94724662304431,57.81897779079331
2022-02-23,17900,17950.0,16840.0,17620.1848592052,17142.433762495733,17960.0,17386.666666666668,298.10824083336047,137.17944546510753,58.33952536636553
2022-02-24,17250,17840.0,16885.0,17558.400214949757,17148.624912179603,17726.666666666668,17425.714285714286,249.91638253344718,159.72683287877547,49.74501854305271
2022-02-25,17850,17830.0,17000.0,17607.057385014272,17188.596475141967,17730.0,17517.619047619046,257.17442651461533,179.21635160594346,56.164585898096306
2022-02-28,17750,17720.0,17115.0,17630.904518266307,17220.29397482472,17703.333333333332,17589.04761904762,251.95295753673417,193.7636727921016,54.905725106655936
2022-03-02,17850,17720.0,17292.5,17667.45026979183,17255.536296656508,17746.666666666668,17659.04761904762,252.9680122402533,205.60454068173195,55.968552626116605
2022-03-03,17950,17730.0,17455.0,17714.57395340311,17294.08112296833,17823.333333333332,17721.666666666668,258.85766464625704,216.25516547463698,57.05849448767596
2022-03-04,18100,17900.0,17607.5,17778.848070072978,17338.46214860591,17946.666666666668,17783.095238095237,272.48793174900857,227.5017187295113,58.70956555181955
2022-03-07,17500,17830.0,17660.0,17732.35142277727,17347.292071114356,17813.333333333332,17772.85714285714,232.1983925075874,228.44105348512653,50.36733568193225
2022-03-08,16600,17600.0,17647.5,17543.551848236777,17306.72953237195,17403.333333333332,17671.904761904763,126.19150686250941,207.99114416060314,40.96453451187902
2022-03-10,17600,17550.0,17667.5,17552.962961451583,17322.542745977713,17403.333333333332,17667.380952380954,121.47167899970009,190.68725112842256,51.744092146935
2022-03-11,18600,17680.0,17732.5,17727.516862570592,17390.99223269729,17753.333333333332,17756.190476190477,196.16159530092045,191.78211996292214,59.6738418496459
2022-03-14,18000,17660.0,17770.0,17772.941069039553,17423.431004529248,17860.0,17781.666666666668,204.58062835400415,194.34182164113855,53.94584318415522
2022-03-15,18100,17780.0,17792.5,17827.46124320971,17459.26610053297,18006.666666666668,17813.095238095237,216.8225416764617,198.83796564820318,54.72585750367732
2022-03-16,18500,18160.0,17832.5,17939.568775246957,17514.096353839643,18246.666666666668,17880.47619047619,255.85170406099132,210.24071333076083,57.804402831321084
2022-03-17,18600,18360.0,17892.5,18049.655162226394,17571.01802196188,18393.333333333332,17953.571428571428,291.49162668065037,226.49089600073876,58.562995023746716
2022-03-18,18400,18320.0,17920.0,18108.05238549031,17614.264618660392,18406.666666666668,18001.904761904763,300.13838512419534,241.2203938254301,56.37986335808281
2022-03-21,18500,18420.0,17955.0,18173.382970274837,17660.26268731485,18466.666666666668,18057.14285714286,311.469738490232,255.2702627583905,57.23821872166961
2022-03-22,18450,18490.0,17982.5,18219.489326887822,17701.099249033265,18476.666666666668,18104.285714285714,312.8094627685714,266.7781027604267,56.63809139703968
2022-03-23,17850,18360.0,17960.0,18157.903856140132,17708.767401847366,18263.333333333332,18091.666666666668,262.4310762314526,265.9086974546319,49.87964909716379
2022-03-24,17750,18190.0,17955.0,18089.916277299068,17710.88260966895,18060.0,18071.666666666668,211.99295485642506,255.12554893499058,48.83374594272668
2022-03-25,17800,18070.0,17950.0,18041.594763859383,17715.437515230835,17930.0,18056.904761904763,174.0486380542643,238.91016675884532,49.40500139640743
2022-03-28,17800,17930.0,17977.5,18001.32748803887,17719.74457232866,17840.0,18042.619047619046,142.33672445651246,219.59547829837877,49.40500139640742
2022-03-29,17850,17810.0,17977.5,17976.105466552788,17726.357011444572,17813.333333333332,18030.47619047619,119.85774115962704,199.64793087062844,50.05175129394256
2022-03-30,17850,17810.0,17982.5,17955.087351661416,17732.61408343198,17826.666666666668,18018.333333333332,100.88010192520233,179.8943650815432,50.051751293942566
2022-03-31,17900,17840.0,17985.0,17945.905930853172,17741.059582278016,17856.666666666668,18010.47619047619,88.85055435492177,161.68560293621894,50.78142249355297
