Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-04,33300,32730.0,36067.5,34337.52169318986,35619.07680859748,32753.333333333332,35285.71428571428,-886.7128629790968,-294.14378703449574,39.19491969452169
2022-02-07,33350,32650.0,35985.0,34170.41223740804,35458.86524356682,32960.0,35026.90476190476,-912.455245899866,-417.8060788075698,39.50498627868454
2022-02-08,33400,33020.0,35942.5,34040.37443737139,35316.76255906236,33210.0,34780.71428571428,-918.2368251580265,-517.8922280776612,39.83538694144739
2022-02-09,35450,33660.0,35885.0,34277.80087658731,35325.7659150993,34020.0,34733.80952380953,-748.7695516405292,-564.0676927902348,51.52516378722791
2022-02-10,35200,34140.0,35732.5,34432.85520707792,35317.433705149204,34533.333333333336,34668.57142857143,-627.4060803474422,-576.7353703016763,50.24309217630945
2022-02-11,32800,34040.0,35532.5,34158.71706185142,35153.70015294374,34086.666666666664,34389.28571428572,-716.6238042021796,-604.713057081777,39.96281373129336
2022-02-14,32800,33930.0,35212.5,33930.8820990707,35003.23700045552,33673.333333333336,34129.04761904762,-778.3570772598541,-639.4418611173925,39.96281373129336
2022-02-15,32650,33780.0,34875.0,33716.31706627965,34855.21723923497,33246.666666666664,33885.0,-829.8192475784308,-677.5173384096001,39.37877704725205
2022-02-16,33750,33440.0,34607.5,33721.95463807916,34786.74488924669,33236.666666666664,33777.857142857145,-772.9326944368295,-696.600409615046,45.65152114523108
2022-02-17,34000,33200.0,34405.0,33768.45878921464,34738.691919782636,33423.333333333336,33720.0,-699.6120879077935,-697.2027452735956,46.99394712795427
2022-02-18,32950,33230.0,34147.5,33631.648753229776,34630.8927064071,33340.0,33581.42857142857,-717.9550646966454,-701.3532091582056,42.27132897845824
2022-02-21,32850,33240.0,33850.0,33501.05558574764,34524.90407486013,33213.333333333336,33457.857142857145,-732.1217266856693,-707.5069126636984,41.84007929321364
2022-02-22,31950,33100.0,33562.5,33242.02006558403,34373.461838559924,32783.333333333336,33276.90476190476,-806.6725675410489,-727.3400436391685,38.07519038726826
2022-02-23,32550,32860.0,33340.0,33126.48779210431,34267.40285993978,32600.0,33180.47619047619,-808.0252483532022,-743.4770845819753,41.8329592266342
2022-02-24,31400,32340.0,33132.5,32838.33328930926,34102.364826429155,32113.333333333332,32995.71428571428,-891.6146678116856,-773.1046012279173,37.17641090743845
2022-02-25,33350,32420.0,33105.0,32923.71145292533,34059.48734396291,32450.0,33016.42857142857,-791.3885472414186,-776.7613904306177,47.78915522055306
2022-02-28,33850,32620.0,33110.0,33078.244280061095,34047.65944348707,32926.666666666664,33087.380952380954,-663.9590961138165,-754.2009315672574,50.11609670503305
2022-03-02,36700,33570.0,33367.5,33682.363468552205,34196.10115400447,34286.666666666664,33429.28571428572,-329.2042942775006,-669.201604109306,60.831746040375535
2022-03-03,35650,34190.0,33537.5,34010.52616508575,34276.79691711498,34980.0,33646.666666666664,-146.94108150799002,-564.7494995890429,56.054296656400176
2022-03-04,35650,35040.0,33680.0,34283.926817358435,34352.41763151193,35466.666666666664,33847.857142857145,-2.4677258451774833,-452.2931448402698,56.054296656400176
2022-03-07,35100,35390.0,33770.0,34420.00330851306,34393.28170346449,35486.666666666664,33983.09523809524,66.87712803132308,-348.45909026595126,53.50173390978632
2022-03-08,35400,35700.0,33872.5,34583.40042594682,34447.92573286656,35490.0,34138.333333333336,144.37663317067927,-249.89194557862518,54.71312159315914
2022-03-10,36200,35600.0,34012.5,34852.922122214884,34542.397995496416,35656.666666666664,34360.0,267.2679647394543,-146.4599635150093,57.86549535043327
2022-03-11,35400,35550.0,34010.0,34944.12670645356,34588.350544462824,35590.0,34492.142857142855,296.6868944330563,-57.83059192539618,53.83019423368793
2022-03-14,35250,35470.0,34012.5,34995.11720726205,34623.59327349397,35490.0,34610.23809523809,304.38905422795506,14.613337305274072,53.082721409424025
2022-03-15,34150,35280.0,34080.0,34854.23758902684,34598.508972356925,35050.0,34623.333333333336,219.20540102762607,55.531750049744474,47.83684451573977
2022-03-16,34500,35100.0,34165.0,34795.18864729721,34593.319104024515,34790.0,34663.333333333336,177.8882322692225,80.00304649364008,49.54538720694029
2022-03-17,35550,34970.0,34310.0,34921.0071300638,34643.46708230247,34940.0,34795.23809523809,227.25069854375033,109.45257690366215,54.373577068408146
2022-03-18,35950,35080.0,34420.0,35092.524788906754,34711.62670900355,35266.666666666664,34951.42857142857,295.2440758409648,146.61087669112268,56.097157204797796
2022-03-21,35250,35080.0,34482.5,35118.77306099449,34739.58554651044,35323.333333333336,35030.47619047619,289.31017969671666,175.1507372922415,52.36885691195722
2022-03-22,35500,35350.0,34610.0,35182.31573303362,34778.905851202544,35463.333333333336,35127.380952380954,301.3071536042553,200.38202055464427,53.55606192281476
2022-03-23,36050,35660.0,34770.0,35326.93897422865,34844.3651864363,35696.666666666664,35264.52380952381,351.1474362542649,230.53510369456842,56.14578553840658
2022-03-24,35550,35660.0,34950.0,35364.11778204749,34880.56383371308,35660.0,35338.80952380953,346.3083706808684,253.68975709182843,53.23942343816029
2022-03-25,35100,35490.0,35077.5,35320.096207702765,34891.77950116682,35473.333333333336,35353.09523809524,302.6731099532117,263.4864276641051,50.695917592482
2022-03-28,35100,35460.0,35262.5,35283.41215643841,34902.38488462805,35343.333333333336,35355.23809523809,265.036673657145,263.7964768627131,50.69591759248201
2022-03-29,35350,35430.0,35362.5,35294.51047071553,34925.10814269625,35306.666666666664,35363.57142857143,252.47209623251547,261.53160073667357,52.16827189525801
2022-03-30,35300,35280.0,35435.0,35295.425415645004,34944.0799045895,35263.333333333336,35357.619047619046,235.76227521626424,256.37773563259174,51.83487146631292
2022-03-31,35950,35360.0,35397.5,35404.523503102224,34994.833857963706,35486.666666666664,35406.666666666664,271.8356373805582,259.46931598218504,55.79039835339997
