Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-27,63900,68400.0,,70140.16811496456,71978.87566637014,67080.0,,-1846.6659278880688,-868.9632920061418,22.282805601960746
2022-01-28,68300,67500.0,72370.0,69825.259331647,71697.73042692021,67046.66666666667,71141.42857142857,-1888.477858852406,-1072.8662053753947,39.51823097899361
2022-02-03,70900,67680.0,72165.0,70008.3628445311,71638.47340993545,68180.0,71001.42857142857,-1692.3079716153152,-1196.754558623379,46.99821610371677
2022-02-04,78000,69820.0,72355.0,71364.87411508807,72098.74808635657,71620.0,71557.14285714286,-952.9462882060325,-1147.9929045399097,61.13390171634464
2022-02-07,77300,71680.0,72545.0,72369.22233696918,72465.9902643411,74113.33333333333,72028.09523809524,-418.6549831052398,-1002.1253202529758,59.450430221913734
2022-02-08,79000,74700.0,72800.0,73488.43059712557,72916.9669986935,76553.33333333333,72642.85714285714,140.33284833389916,-773.6336865356009,62.174650181400565
2022-02-09,78500,76740.0,72985.0,74332.54062872085,73294.23358024149,77820.0,73185.71428571429,536.8010028992285,-511.546748648635,60.87917106471645
2022-02-10,78400,78240.0,73255.0,75016.42459000414,73632.49945881404,78373.33333333333,73701.42857142857,833.3296025968593,-242.57147839953615,60.60717926109496
2022-02-11,78800,78400.0,73620.0,75651.64462710528,73968.59300435665,78560.0,74229.52380952382,1088.0647778289422,23.5557728461595,61.35100292334616
2022-02-14,76400,78220.0,73785.0,75777.13176737707,74124.02366152378,77893.33333333333,74494.28571428571,1083.7910287620034,235.6028240293283,54.67964104783718
2022-02-15,74200,77260.0,73670.0,75512.94091825161,74128.80261046835,76553.33333333333,74533.80952380953,892.5931794501666,367.000895113496,49.37896858978335
2022-02-16,77000,76960.0,73705.0,75761.83260960702,74306.68404912339,76466.66666666667,74850.95238095238,955.9841159784846,484.7975392864937,55.31609707425193
2022-02-17,76700,76620.0,73840.0,75918.74469694347,74452.86350306997,76380.0,75136.19047619047,970.8233498285699,582.002701394909,54.57750097341279
