Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-21,80600,77580.0,73970.0,76572.9381701338,74457.02601827166,78586.66666666667,75536.19047619047,1576.0968110097892,856.833939668246,67.11769283143661
2022-02-22,79200,78540.0,74340.0,77011.67314124275,74735.98265728573,79126.66666666667,76034.28571428571,1685.7210473533778,1022.6113612052725,62.054651189216486
2022-02-23,80200,79340.0,74775.0,77543.96211508605,75053.78919772242,79680.0,76592.38095238095,1832.170565316541,1184.5232020275262,64.13575081527269
2022-02-24,78600,79500.0,75070.0,77720.2170953134,75257.89712597994,79433.33333333333,76956.66666666667,1798.3954518652754,1307.297651995076,58.59813547202611
2022-02-25,79200,79560.0,75515.0,77967.13788244461,75482.55867437152,79333.33333333333,77350.0,1799.3021811913059,1405.698557834322,59.99313193706375
2022-02-28,79300,79300.0,75985.0,78189.49942611098,75698.09587684748,79246.66666666667,77710.47619047618,1787.484921475916,1482.0558305626407,60.23362504962576
2022-03-02,78400,79140.0,76580.0,78224.61152248309,75849.31147723859,78946.66666666667,77940.47619047618,1686.0613143316732,1522.8569273164474,56.917426410393425
2022-03-03,78200,78740.0,77090.0,78220.50680931337,75979.78176731539,78633.33333333333,78094.76190476191,1571.4295843544678,1532.5714587240514,56.177251781412615
2022-03-04,77000,78420.0,77355.0,78016.97360819524,76035.96401199425,78053.33333333333,78086.19047619047,1367.98387472154,1499.6539419235492,51.82268658123277
2022-03-07,75900,77760.0,77390.0,77663.97788845145,76028.53199727148,77213.33333333333,77947.61904761905,1105.250240396941,1420.7732016182276,48.13904079099286
2022-03-08,73300,76560.0,77340.0,76936.36175085438,75880.42901434518,75726.66666666667,77558.09523809524,679.4019486566103,1272.4989510259043,40.763487316826165
2022-03-10,75200,75920.0,77360.0,76646.87314035579,75843.74011950206,75273.33333333333,77354.28571428571,489.5846038611344,1115.9160815929504,47.13745933141341
2022-03-11,78800,76040.0,77420.0,77005.82576487427,76002.14422327353,76233.33333333333,77491.42857142857,622.4674863847758,1017.2263625513156,56.65443430965619
2022-03-14,78100,76260.0,77500.0,77188.2296994379,76113.8864185808,76920.0,77556.19047619047,663.6439044715662,946.5098709353657,54.596205843682114
2022-03-15,77700,76620.0,77600.0,77273.54094851408,76197.89637594431,77400.0,77575.23809523809,656.4329054857371,888.49447784544,53.40231023998696
2022-03-16,78400,77640.0,77770.0,77461.31383584299,76313.91248686022,77993.33333333333,77651.42857142857,699.1430013745121,850.6241825512544,55.246695859334245
2022-03-17,77600,78120.0,77930.0,77484.43124483859,76381.32753501662,77980.0,77635.23809523809,660.8202217845246,812.6633903979085,52.68036442956661
2022-03-18,77000,77760.0,77970.0,77403.6838311172,76413.60263784205,77606.66666666667,77546.66666666667,575.4012893788604,765.210970194099,50.775320251052804
2022-03-21,77300,77600.0,77945.0,77386.40161005288,76459.63508452833,77453.33333333333,77482.85714285714,525.8519686692598,717.3391698891312,51.71551659459092
2022-03-22,79000,77860.0,77950.0,77655.35519859714,76590.99492658168,77920.0,77583.33333333333,616.6511963905796,697.201575189421,56.75601744170123
2022-03-23,80000,78180.0,77920.0,78046.15418336554,76766.5532879553,78633.33333333333,77778.57142857143,760.5349081791792,709.8682417873727,59.43837813739754
2022-03-24,80500,78760.0,77985.0,78455.15015977263,76958.07688919806,79406.66666666667,78024.28571428571,904.4832874075364,748.7912509114054,60.749349017456986
2022-03-25,80200,79400.0,77985.0,78745.9713092102,77123.77578986972,79886.66666666667,78235.23809523809,983.0242308211018,795.6378468933448,59.50661296314288
2022-03-28,79000,79740.0,78005.0,78788.31098245042,77219.33831766689,79753.33333333333,78331.90476190476,937.6301069334877,824.0362989013734,54.68747034129711
2022-03-29,78300,79600.0,77960.0,78706.92332280664,77274.19829323243,79273.33333333333,78360.0,835.539210931136,826.3368813073259,52.03992917263082
2022-03-30,78200,79240.0,77905.0,78622.4339431539,77321.04937628203,78806.66666666667,78382.85714285714,738.0544438531506,808.6803938164909,51.65519959605062
2022-03-31,79200,78980.0,77945.0,78718.69700268623,77415.85230624011,78793.33333333333,78506.19047619047,733.0386925088242,793.5520535549576,55.22039866102713
