Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-04,950000,948200.0,974000.0,963955.1485967627,975145.66167207,949866.6666666666,970900.0,-12437.793747287127,-10437.212160470279,42.680429509879495
2022-03-07,951000,950000.0,972250.0,961794.9364969998,973825.820411093,950800.0,968709.5238095238,-12640.651310557034,-10877.89999048763,42.97333646171194
2022-03-08,933000,946600.0,970400.0,956993.8900637112,971609.820822544,945133.3333333334,964971.4285714285,-14091.429728383198,-11520.605938066743,39.10019902236429
2022-03-10,936000,945800.0,969000.0,953493.7599436407,969689.7307852346,941600.0,961695.2380952381,-14828.177152852411,-12182.120181023878,40.06969004387728
2022-03-11,911000,936200.0,966150.0,946409.5295885613,966544.9821564172,930000.0,956171.4285714285,-17230.720836948138,-13191.840312208731,35.06068214118696
2022-03-14,841000,914400.0,959500.0,928837.2706921112,959857.8342258467,898266.6666666666,944252.380952381,-24500.739725206047,-15453.620194808196,25.462652421987006
2022-03-15,832000,890600.0,953500.0,912694.6604023007,953085.7270276397,870800.0,932109.5238095238,-30635.361478397273,-18489.968451526012,24.532750544631373
2022-03-16,838000,871600.0,947900.0,900243.5801492805,947022.5253118699,853266.6666666666,921109.5238095238,-34613.935655645095,-21714.76189234983,26.46091957017258
2022-03-17,863000,857000.0,942300.0,894035.4981823104,942618.1729390735,850400.0,913023.8095238095,-35342.28937678633,-24440.26738923713,34.02473879044856
2022-03-18,838000,842400.0,935450.0,884695.2221307141,937160.418666612,844066.6666666666,903090.4761904762,-37504.477740907925,-27053.109459571293,30.63177101009174
2022-03-21,850000,844200.0,926550.0,878912.1555495741,932633.9980152043,846600.0,894952.380952381,-37813.8335505086,-29205.25427775876,34.03226811102833
2022-03-22,866000,851000.0,917850.0,876759.965393377,929188.4176572993,853866.6666666666,889185.7142857143,-36348.92618138646,-30633.988658484297,38.37032366126325
2022-03-23,862000,855800.0,910000.0,874299.8147183165,925728.3205752572,857533.3333333334,883866.6666666666,-35106.06227473647,-31528.403381734734,37.70280726669419
2022-03-24,865000,856200.0,902900.0,872749.7634578262,922612.9937603666,860600.0,879580.9523809524,-33492.92317665182,-31921.30734071815,38.56602634056021
2022-03-25,867000,862000.0,897500.0,871791.4272278264,919770.541421368,864200.0,876161.9047619047,-31687.837864173693,-31874.61344540926,39.17116579427595
2022-03-28,835000,859000.0,891450.0,865659.2970262155,915452.8872853532,855200.0,870209.5238095238,-32465.188826030586,-31992.72852153353,33.487435988399255
2022-03-29,859000,857600.0,887300.0,864549.3801508737,912587.0467843811,855200.0,867119.0476190476,-30789.720903542242,-31752.126997935273,40.46473255489262
2022-03-30,863000,857800.0,882950.0,864291.1435263111,910077.6467367286,857000.0,864804.7619047619,-28807.06403089699,-31163.114404527616,41.5649793887736
2022-03-31,858000,856400.0,878850.0,863242.5972749841,907450.0558710389,857066.6666666666,862428.5714285715,-27324.275153116207,-30395.346554245338,40.55603777729491
