Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-14,25150,25840.0,27210.0,26233.14961783752,27548.698792886637,25633.333333333332,26425.714285714286,-1297.2636068937536,-1253.6228526585799,26.451625127471207
2022-02-15,24800,25550.0,26917.5,25993.07772131488,27375.80429101048,25286.666666666668,26196.190476190477,-1326.1724893043356,-1268.132779987731,24.868819760436605
2022-02-16,25250,25340.0,26685.0,25868.707497470685,27244.102748315207,25186.666666666668,26037.380952380954,-1297.811385901754,-1274.0685011705357,30.617330084634798
2022-02-17,25250,25170.0,26455.0,25765.226300114027,27122.306522139854,25156.666666666668,25900.714285714286,-1260.801274849564,-1271.4150559063414,30.6173300846348
2022-02-18,25550,25200.0,26297.5,25729.250001427394,27027.548221731984,25283.333333333332,25814.52380952381,-1193.5050194685136,-1255.833048618776,34.49261362999983
2022-02-21,25550,25280.0,26165.0,25699.301990430315,26939.61293315305,25400.0,25743.333333333332,-1127.1788362557963,-1230.1022061461802,34.49261362999983
2022-02-22,24700,25260.0,25967.5,25532.412606664693,26807.89074809962,25206.666666666668,25603.809523809523,-1130.1748028412112,-1210.1167254851864,29.143714396956618
2022-02-23,24750,25160.0,25797.5,25401.789360688606,26688.196556403418,25036.666666666668,25487.85714285714,-1115.6539811877155,-1191.2241766256923,29.833012221200544
2022-02-24,23600,24830.0,25590.0,25101.066865142995,26510.450382720024,24516.666666666668,25278.571428571428,-1183.3011553203069,-1189.6395723646153,24.04031102489423
2022-02-25,23800,24480.0,25455.0,24883.96714501919,26355.98105523658,24173.333333333332,25108.095238095237,-1206.8617486684016,-1193.0840076253726,26.70576196809232
2022-02-28,23700,24110.0,25337.5,24686.445767114332,26206.021258177858,23913.333333333332,24940.95238095238,-1219.5447007369257,-1198.3761462476832,26.210519552185215
2022-03-02,23650,23900.0,25272.5,24513.56365574026,26062.970183250443,23760.0,24780.238095238095,-1219.5721452266553,-1202.6153460434775,25.951383367176117
2022-03-03,24600,23870.0,25187.5,24527.979521352347,25981.770933611802,23993.333333333332,24716.190476190477,-1129.9119134710163,-1188.0746595289854,38.41074201199195
2022-03-04,24650,24080.0,25107.5,24548.327804894572,25908.431840022502,24253.333333333332,24665.0,-1042.8002001186396,-1159.0197676469163,38.99256726883046
2022-03-07,23750,24070.0,24962.5,24415.210274761317,25790.448434135404,24143.333333333332,24535.714285714286,-1034.4613910805201,-1134.1080923336372,32.95730112282509
2022-03-08,22850,23900.0,24782.5,24154.239141597947,25630.842761681524,23736.666666666668,24334.52380952381,-1087.9342741295077,-1124.8733286928114,28.248645686931486
2022-03-10,23400,23850.0,24640.0,24028.491358350937,25510.555187563852,23570.0,24202.85714285714,-1073.5562278102916,-1114.6099085163075,34.415339811167605
2022-03-11,23050,23540.0,24477.5,23865.36486184401,25378.712232268383,23303.333333333332,24051.428571428572,-1077.9773456193361,-1107.2833959369132,32.5010414798859
2022-03-14,22300,23070.0,24287.5,23604.41125805605,25214.724761170688,22890.0,23844.04761904762,-1128.9856020723564,-1111.6238371640018,28.803743934188
2022-03-15,22350,22790.0,24135.0,23395.30300937015,25062.991992557247,22650.0,23659.52380952381,-1152.094798984861,-1119.7180295281737,29.380517146465436
2022-03-16,22900,22800.0,24022.5,23312.739443433642,24949.036447424183,22686.666666666668,23541.904761904763,-1113.196365808224,-1118.4136967841837,35.564269001983995
2022-03-17,23000,22720.0,23932.5,23260.60932889152,24846.870471455037,22753.333333333332,23444.52380952381,-1062.0571789512214,-1107.1423932175912,36.650427496862044
2022-03-18,23300,22770.0,23835.0,23267.175162228345,24766.17283845924,22946.666666666668,23384.285714285714,-985.9560248159505,-1082.905119537263,39.92222360613874
2022-03-21,23650,23040.0,23755.0,23330.985144980634,24708.20767647594,23240.0,23366.666666666668,-887.1764194414063,-1043.7593795180917,43.58308550903474
2022-03-22,23800,23330.0,23667.5,23409.160252940528,24661.245125463316,23493.333333333332,23370.95238095238,-787.7089061771221,-992.5492848498978,45.12635304054407
2022-03-23,23650,23480.0,23572.5,23449.3027634762,24609.167603327107,23600.0,23369.285714285714,-712.7675905862743,-936.5929459971732,43.83502139191784
2022-03-24,23550,23590.0,23515.0,23466.08652564021,24554.832933689417,23623.333333333332,23367.14285714286,-653.9073850312088,-880.0558338039804,42.95257130516983
2022-03-25,23650,23660.0,23460.0,23496.740125037282,24508.585747288143,23643.333333333332,23380.0,-592.3626953794483,-822.517206119074,44.16309951125508
2022-03-28,23400,23610.0,23450.0,23480.616177499847,24452.121676672934,23556.666666666668,23374.285714285714,-557.3363693516621,-769.4810387655916,41.776416637040946
2022-03-29,24700,23790.0,23495.0,23683.853047215027,24464.705262251347,23920.0,23493.333333333332,-419.83897580451594,-699.5526261733766,55.303321817668625
2022-03-30,24950,24050.0,23557.5,23894.882932361645,24489.26406776617,24306.666666666668,23631.904761904763,-287.3855879735129,-617.1192185334038,57.355179099084204
2022-03-31,24750,24290.0,23612.5,24037.405478853874,24502.419565313096,24540.0,23745.47619047619,-196.29093268741417,-532.9535613642059,55.17308323329828
