Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-18,78700,78460.0,79360.0,79112.13964116426,80283.28267444902,78813.33333333333,79128.57142857143,-923.1988644608937,-967.1975728339816,44.42478412328641
2022-02-21,78900,78840.0,79255.0,79076.69662718427,80200.95753651117,78960.0,79084.76190476191,-877.6489774039219,-949.2878537479697,45.258225170838344
2022-02-22,77700,78860.0,79080.0,78846.78009149914,80053.86444441542,78580.0,78936.66666666667,-927.6865419330425,-944.9675913849843,41.26007019758364
2022-02-23,78000,78560.0,78975.0,78705.41073824823,79934.40443675715,78293.33333333333,78833.80952380953,-932.3862116702949,-942.4513154420465,42.62469053090417
2022-02-24,73400,77340.0,78695.0,77819.92634594905,79558.3061655752,76573.33333333333,78302.85714285714,-1292.3943721576507,-1012.4399267851674,30.80667606508522
2022-02-25,73800,76360.0,78560.0,77149.14999462914,79230.13868222597,75393.33333333333,77836.66666666667,-1527.8150748510816,-1115.5149563983503,32.5577409162582
2022-02-28,73800,75340.0,78365.0,76590.410907542,78923.54670063715,74540.0,77383.33333333333,-1694.850496336221,-1231.3820643859244,32.5577409162582
2022-03-02,72100,74220.0,78015.0,75841.39755511699,78541.65797916407,73460.0,76786.66666666667,-1942.0167040942615,-1373.5089923275918,28.946973630735766
2022-03-03,73800,73380.0,77605.0,75500.93298471624,78278.48168592222,73320.0,76385.23809523809,-1977.9216622625972,-1494.391526314593,36.527751994652824
2022-03-04,73100,73320.0,77185.0,75100.55047777691,77993.30865546394,73226.66666666667,75956.19047619047,-2039.3523655310855,-1603.3836941578916,34.877644751038154
2022-03-07,71100,72780.0,76705.0,74433.47688280747,77616.50915782765,72486.66666666667,75376.66666666667,-2223.785510649919,-1727.4640574562973,30.62136288731122
2022-03-08,69600,71940.0,76275.0,73627.58009081408,77181.37813494883,71426.66666666667,74700.0,-2462.6002481572796,-1874.491295596494,27.873928330074712
2022-03-10,70700,71660.0,75865.0,73139.48992631002,76831.90067908158,71013.33333333333,74169.04761904762,-2533.8927034903027,-2006.3715771752559,32.64646571843338
2022-03-11,70000,70900.0,75350.0,72616.09849507567,76465.82964748361,70460.0,73610.47619047618,-2616.712801503454,-2128.4398220408957,31.23027137137867
2022-03-14,68800,70040.0,74805.0,71979.93712530613,76057.50956982882,69760.0,72986.66666666667,-2747.506749502325,-2252.2532075331815,28.914625491057105
2022-03-15,69200,69660.0,74315.0,71516.52627818847,75694.29529984845,69480.0,72452.85714285714,-2786.7611902478675,-2359.154804076119,30.75765208614971
2022-03-16,72100,70160.0,74070.0,71613.78728850266,75504.93265695711,70293.33333333333,72241.90476190476,-2554.4191003448213,-2398.2076633298593,42.414635007294976
2022-03-17,72400,70500.0,73810.0,71744.84002126589,75342.17609299663,71040.0,72082.85714285714,-2319.3428863142763,-2382.4347079267427,43.47477834543685
2022-03-18,72000,70900.0,73435.0,71787.37135793648,75167.82038271775,71540.0,71910.47619047618,-2140.643939295318,-2334.076554200458,42.3551293441201
2022-03-21,70500,71240.0,72985.0,71572.78981556877,74925.41082456484,71406.66666666667,71630.95238095238,-2095.900958704442,-2286.4414351012547,38.36492759535347
2022-03-22,71300,71660.0,72615.0,71527.32137666065,74737.94429548748,71426.66666666667,71470.47619047618,-1973.1433419029927,-2223.7818164616024,41.52876751749809
2022-03-23,71800,71600.0,72260.0,71572.77070404077,74586.64481801105,71473.33333333333,71392.85714285714,-1814.593718005548,-2141.9441967703915,43.481496386709715
2022-03-24,72100,71540.0,71980.0,71660.64691012898,74459.08141419424,71640.0,71377.61904761905,-1645.7631725815445,-2042.707991932622,44.67535869010724
2022-03-25,71600,71460.0,71660.0,71650.53864539071,74312.95004985551,71660.0,71341.42857142857,-1534.6194327470002,-1941.0902800954977,43.04342018317869
2022-03-28,71400,71640.0,71560.0,71608.78066779018,74164.58352275919,71640.0,71316.66666666667,-1446.0068795120023,-1842.0735999787987,42.37660334179351
2022-03-29,71800,71740.0,71460.0,71640.65153387045,74044.54503485686,71693.33333333333,71339.52380952382,-1328.1935471539327,-1739.2975894138256,44.237228202704785
2022-03-30,73700,72120.0,71455.0,71983.88504979709,74027.10900301073,72346.66666666667,71552.85714285714,-1069.1865939143754,-1605.2753903139358,52.14205415163562
2022-03-31,74000,72500.0,71550.0,72319.91136431978,74025.74121139279,72973.33333333333,71795.23809523809,-830.1448317590111,-1450.2492786029509,53.26849923669188
