Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-26,153000,164800.0,,169958.34589124384,176787.64528717755,160366.66666666666,,-5442.383291091624,-1867.4131785119866,22.785629730706045
2022-01-27,147500,158900.0,,166094.34156905217,174479.63908399214,154600.0,,-6927.249272097601,-2879.38039722911,20.238831566730653
2022-01-28,149000,154100.0,176100.0,163168.97933646681,172532.44654991158,151300.0,169488.09523809524,-7892.004678616824,-3881.905253506653,22.77401959736795
2022-02-03,152000,151200.0,174675.0,161266.12089623392,171007.255215987,150600.0,167192.85714285713,-8318.613562030892,-4769.246915211501,27.722122662611888
2022-02-04,153500,151000.0,173125.0,159947.88905971465,169740.55513771562,151366.66666666666,165176.19047619047,-8438.394156591356,-5503.076363487472,30.132608174347673
2022-02-07,164500,153300.0,172000.0,160718.2020433539,169370.5378967559,155866.66666666666,164354.7619047619,-7558.5824382944265,-5914.177578448864,44.69810382347492
2022-02-08,161000,156000.0,170975.0,160765.76669063984,168792.80416231553,158433.33333333334,163307.14285714287,-7062.335850588337,-6143.809232876759,41.717981655776576
2022-02-09,164500,159100.0,169500.0,161394.73209914844,168502.72320610538,161266.66666666666,162690.47619047618,-6313.85392745008,-6177.818171791424,45.62234415812166
2022-02-10,163000,161300.0,167975.0,161664.6344806466,168138.1582521248,162566.66666666666,162071.42857142858,-5775.141834650014,-6097.282904363143,44.254059176289104
2022-02-11,173000,165200.0,167225.0,163567.71570026118,168454.37179054378,166466.66666666666,162550.0,-4489.539575793548,-5775.734238649224,54.130798060042224
2022-02-14,165500,165400.0,166050.0,163891.7286488532,168265.5099711351,166566.66666666666,162385.7142857143,-4029.429092919774,-5426.473209503334,47.354294916389435
2022-02-15,159000,165000.0,164425.0,163072.29810274154,167682.70485067822,164433.33333333334,161714.2857142857,-4141.542770520988,-5169.487121706865,42.400183935365725
2022-02-16,164500,165000.0,163475.0,163311.25507783509,167485.52435737007,164266.66666666666,161721.42857142858,-3743.4376145615824,-4884.277220277809,47.413389910633605
2022-02-17,166000,165600.0,162825.0,163760.95795854964,167394.79118889512,164600.0,161961.90476190476,-3269.2134882166283,-4561.264473865573,48.72414224275481
2022-02-18,175500,166100.0,162900.0,165723.20552101967,167883.2683405042,167900.0,163169.04761904763,-2102.5796172829287,-4069.527502549044,56.174679545523766
2022-02-21,172500,167500.0,162750.0,166855.4315403521,168158.03001988505,170033.33333333334,164083.33333333334,-1403.9054492604337,-3536.403091891322,53.5295288849407
2022-02-22,170000,169700.0,162400.0,167380.59320065606,168266.3649499937,170866.66666666666,164773.80952380953,-1039.9424350062036,-3037.1109605142988,51.35917148625995
2022-02-23,172500,171300.0,162375.0,168235.2746409935,168512.6081121806,171800.0,165735.7142857143,-543.5048319864436,-2538.3897348087276,53.394164022989706
2022-02-24,167500,171600.0,162425.0,168112.555731794,168454.32580595638,170533.33333333334,166223.80952380953,-547.2246036149736,-2140.1567085699767,48.98049552988918
2022-02-25,167500,170000.0,163075.0,168010.34293897334,168399.93851062495,169166.66666666666,166707.14285714287,-543.9027767870284,-1820.9059222133872,48.98049552988919
2022-02-28,170000,169500.0,163925.0,168342.2776602242,168490.27985389435,169166.66666666666,167366.66666666666,-335.6716842376627,-1523.8590746182424,51.3142089375082
2022-03-02,162000,167900.0,164650.0,167284.36764929045,168127.0428476649,166666.66666666666,167183.33333333334,-806.8789856962685,-1380.4630568338478,44.32685328550465
2022-03-03,164000,166200.0,165400.0,166736.6003523468,167897.97954460265,165366.66666666666,167121.42857142858,-1007.3191337257158,-1305.8342722122215,46.29568713414485
2022-03-04,161000,164900.0,165850.0,165779.95789501758,167518.1157447323,163633.33333333334,166702.38095238095,-1392.1959547319566,-1323.1066087161687,43.793886330894864
2022-03-07,153500,162100.0,165850.0,163732.33077354834,166751.86266737507,159833.33333333334,165526.19047619047,-2276.1627409364737,-1513.7178351602297,38.23153271724407
2022-03-08,149000,157900.0,165075.0,161275.97515276965,165788.30284247088,155466.66666666666,163921.42857142858,-3301.764493764087,-1871.3271668810014,35.331868884169566
2022-03-10,154500,156400.0,164750.0,160146.27528994845,165179.63485916445,154333.33333333334,162914.2857142857,-3628.925246050523,-2222.846782714906,41.20169957077432
2022-03-11,156500,154900.0,164350.0,159538.39653018964,164714.55741790176,154366.66666666666,162128.57142857142,-3684.3483397672244,-2515.14709412537,43.21998577072473
2022-03-14,158500,154400.0,164125.0,159365.2909984897,164383.53929146833,155566.66666666666,161571.42857142858,-3526.239956328558,-2717.365666566008,45.244093549953135
2022-03-15,155500,154800.0,163250.0,158720.95348464427,163913.0145031707,155933.33333333334,160750.0,-3601.497035328677,-2894.191940318542,42.7805489323234
2022-03-16,160500,157100.0,163000.0,159017.5081622778,163733.20249758114,157833.33333333334,160488.09523809524,-3220.5560341427044,-2959.4647590833747,47.8747931904689
2022-03-17,159000,158000.0,163000.0,159014.58975040453,163485.0941293338,158466.66666666666,160107.14285714287,-3005.0546111720323,-2968.5827295011068,46.536246972687366
2022-03-18,162000,159100.0,162875.0,159512.21280655664,163407.61926429195,159800.0,160011.90476190476,-2562.652589059144,-2887.3967014127143,49.57296569301877
2022-03-21,161000,159600.0,162625.0,159760.20004715808,163282.58662074417,160433.33333333334,159833.33333333334,-2266.609379836096,-2763.239237097391,48.58239053081865
2022-03-22,161000,160700.0,161900.0,159966.84914179728,163164.55624796273,160900.0,159678.57142857142,-2008.836388224474,-2612.358667322808,48.58239053081865
2022-03-23,164000,161400.0,161475.0,160639.08369939864,163207.58027783912,162000.0,159878.57142857142,-1544.66852997354,-2398.820639852954,51.924761150033696
2022-03-24,163000,162200.0,161125.0,161032.59060233203,163196.93153274507,162533.33333333334,160023.80952380953,-1243.1732731675147,-2167.6911665158664,50.740730705384806
2022-03-25,160000,161800.0,160500.0,160860.4845683655,163033.53221006115,161800.0,159916.66666666666,-1232.1080631552031,-1980.5745458437339,47.2591220798881
2022-03-28,160000,161600.0,160125.0,160717.0651957758,162879.02402037766,161200.0,159869.04761904763,-1209.397621542652,-1826.3391609835176,47.25912207988811
2022-03-29,163000,162000.0,159900.0,161097.56599856899,162885.16538672254,161666.66666666666,160142.85714285713,-938.5059921135253,-1648.7725272095192,51.14676133964314
2022-03-30,162000,161600.0,159500.0,161247.97550929402,162840.3707436118,161666.66666666666,160342.85714285713,-795.345815300243,-1478.087184827664,49.82826834168456
2022-03-31,167500,162500.0,159775.0,162290.00178250138,163075.47351877138,163633.33333333334,161104.7619047619,-235.37307488752413,-1229.544362839636,56.474172821530765
