Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-07,999000,1015600.0,1035100.0,1020843.6098595434,1042780.5382610239,1013466.6666666666,1025566.6666666666,-12781.445675298688,-10888.837371877366,40.24437521292376
2022-03-08,986000,1009800.0,1032250.0,1015034.0541115567,1039698.5267262397,1003600.0,1020890.4761904762,-14708.272320373915,-11652.724361576677,37.62439708227516
2022-03-10,1010000,1008600.0,1030600.0,1014194.7697117408,1038097.1750773787,1003666.6666666666,1018771.4285714285,-14135.748782237875,-12149.329245708917,44.772640441707836
2022-03-11,1005000,1003200.0,1027600.0,1012661.8889596898,1036323.7422374295,1002466.6666666666,1016333.3333333334,-13924.959699285217,-12504.455336424178,43.65032358342378
2022-03-14,1005000,1001000.0,1023700.0,1011384.6164307159,1034655.2844903906,1003066.6666666666,1014180.9523809524,-13601.122557948693,-12723.788780729083,43.65032358342378
2022-03-15,1000000,1001200.0,1019700.0,1009486.8200035082,1032819.7356327529,1002733.3333333334,1011923.8095238095,-13591.265851112898,-12897.284194805845,42.41717919836765
2022-03-16,1009000,1005800.0,1018400.0,1009405.6704956344,1031564.8114498174,1005333.3333333334,1010904.7619047619,-12710.708421528107,-12859.969040150298,45.40683978197892
2022-03-17,1002000,1004200.0,1016450.0,1008171.229304079,1030015.0621775006,1004066.6666666666,1009342.8571428572,-12434.366179870209,-12774.848468094282,43.5144831219138
2022-03-18,998000,1002800.0,1013700.0,1006475.8381223124,1028344.8901846851,1002000.0,1007585.7142857143,-12395.244865980116,-12698.927747671449,42.42639399267745
2022-03-21,1000000,1001800.0,1011850.0,1005396.432926723,1026872.8814649404,1001066.6666666666,1006280.9523809524,-12063.793752636295,-12571.900948664419,43.19128628708924
2022-03-22,1032000,1008200.0,1011450.0,1009830.6991462563,1027137.9998646051,1011133.3333333334,1008200.0,-9113.924148134538,-11880.305588558444,53.77342078451056
2022-03-23,1057000,1017800.0,1012350.0,1017692.7492422233,1028675.8455697898,1027400.0,1012538.0952380953,-4704.608370839618,-10445.166145014678,60.03660780456984
2022-03-24,1059000,1029200.0,1014250.0,1024577.6558821772,1030231.4567004854,1041133.3333333334,1016980.9523809524,-1036.858307479415,-8563.504577507627,60.497713543757946
2022-03-25,1053000,1040200.0,1015550.0,1029314.922433996,1031395.1865193865,1049066.6666666667,1020671.4285714285,1369.9186174607603,-6576.81993851395,58.323569971566094
2022-03-28,1050000,1050200.0,1018050.0,1032762.5622355099,1032342.7934182863,1052333.3333333333,1023952.380952381,3000.642206887249,-4661.32750943371,57.21637454775129
2022-03-29,1039000,1051600.0,1019150.0,1033802.1670776497,1032680.7476516769,1048600.0,1025947.619047619,3366.5864184676902,-3055.7447238534296,53.22645756230144
2022-03-30,1035000,1047200.0,1020150.0,1034001.8110000811,1032798.1156405129,1043066.6666666666,1027457.1428571428,3295.8408700653818,-1785.4276050696674,51.8115689305393
2022-03-31,1042000,1043800.0,1021450.0,1035334.870889463,1033262.3990481782,1041333.3333333334,1029538.0952380953,3761.2585643931525,-676.0903711771034,54.110524207874384
