Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-08,22850,22660.0,23092.5,22645.847428485635,22956.17845502507,22840.0,22691.428571428572,-199.1850121118623,-199.04305473680068,49.76259737359841
2022-02-09,24250,23200.0,23075.0,22916.038494192115,23043.60685304665,23370.0,22801.666666666668,-58.08929344657736,-170.85230247875603,60.83800467377427
2022-02-10,24400,23510.0,23077.5,23165.544974859098,23133.470250982053,23770.0,22927.85714285714,65.08358349569971,-123.66512528386488,61.8094892334575
2022-02-11,23550,23600.0,23042.5,23230.090678028784,23160.561290267997,23783.333333333332,22972.85714285714,93.03858869553733,-80.32438248798444,53.68271957552814
2022-02-14,23000,23610.0,22975.0,23191.50817800965,23150.29721399172,23583.333333333332,22968.809523809523,70.00574560486348,-50.258356869414854,49.17710344621283
2022-02-15,22550,23550.0,22885.0,23084.046903197363,23112.53822488046,23230.0,22928.333333333332,15.26484864658778,-37.15371576621433,45.79075248230883
2022-02-16,23100,23320.0,22862.5,23086.717001039673,23111.76143485967,23080.0,22948.809523809523,16.0773669995433,-26.507499213062808,50.295777104519516
2022-02-17,23350,23110.0,22882.5,23130.752090459864,23126.312619941804,23090.0,22995.238095238095,36.47375753819142,-13.911247862811962,52.238727365987664
2022-02-18,23600,23120.0,22910.0,23209.189544166733,23154.860368378213,23253.333333333332,23063.571428571428,71.98120018199188,3.267241746148807,54.16812057216978
2022-02-21,23250,23170.0,22907.5,23216.0079094128,23160.522539560785,23296.666666666668,23095.95238095238,71.0598951287684,16.825772422672728,51.058376996463984
2022-02-22,22250,23110.0,22835.0,23054.67883546069,23106.97042049774,22990.0,23033.333333333332,-10.24380421639944,11.411857094858295,43.39324588067755
2022-02-23,22800,23050.0,22807.5,23012.160379231955,23089.11593702234,22886.666666666668,23030.0,-29.95190137609825,3.1391054006669865,48.015695565884805
2022-02-24,22200,22820.0,22782.5,22876.609075980527,23037.941423716522,22603.333333333332,22972.14285714286,-92.91463389294222,-16.071642458054853,43.8125386608741
2022-02-25,22850,22670.0,22835.0,22872.169009829515,23027.230589268915,22613.333333333332,22978.571428571428,-89.33370200279751,-30.724054367003387,49.01905297180599
2022-02-28,23200,22660.0,22917.5,22926.86109243569,23036.985352285807,22790.0,23013.333333333332,-57.58985277829561,-36.09721404926184,51.61875780745501
2022-03-02,23350,22880.0,23050.0,22997.441869612205,23054.503626705584,23020.0,23054.52380952381,-20.09720905222639,-32.89721304985475,52.73125297149332
2022-03-03,24200,23160.0,23182.5,23198.004683170067,23118.08212409412,23460.0,23164.04761904762,77.31266519529163,-10.855237400825475,58.547985669947764
2022-03-04,25450,23810.0,23312.5,23573.55016332623,23246.49815948529,24223.333333333332,23380.0,252.46498644111853,41.808807367563325,65.30881433743784
2022-03-07,26750,24590.0,23495.0,24103.208724956858,23438.005286099644,25203.333333333332,23707.380952380954,490.51919839792026,131.55088557363473,70.66711514555925
2022-03-08,26600,25270.0,23677.5,24519.504515258766,23609.636349834338,25873.333333333332,24003.095238095237,659.473134279775,237.1353353148628,69.33634971210279
2022-03-10,26000,25800.0,23835.0,24766.334751248636,23738.525328329964,26116.666666666668,24224.285714285714,736.4658403492613,337.0014363217425,64.1338048947831
2022-03-11,26600,26280.0,23952.5,25072.029211646757,23891.85059375091,26383.333333333332,24487.619047619046,836.2582358128275,436.85279621995954,66.81530243810762
2022-03-14,27850,26760.0,24125.0,25535.129863838796,24102.68124708527,26906.666666666668,24858.809523809523,1004.6282523633417,550.4078874486361,71.58210766909359
2022-03-15,26350,26680.0,24265.0,25670.967346151552,24221.71254145552,26770.0,25070.714285714286,1005.4352083232807,641.4133516235651,60.37458488439902
2022-03-16,26550,26670.0,24442.5,25817.495974291014,24344.376549217857,26726.666666666668,25288.333333333332,1010.5639036386347,715.243462026579,61.245843052248254
2022-03-17,26000,26670.0,24615.0,25847.9173233225,24431.162194458153,26503.333333333332,25436.666666666668,959.1910705821283,764.0329837376888,57.501548912322725
2022-03-18,26200,26590.0,24770.0,25906.60421823425,24523.439490259425,26346.666666666668,25587.619047619046,923.9651635369228,796.0194196975357,58.49522177255655
2022-03-21,26300,26280.0,24917.5,25972.176186331755,24615.699948650796,26250.0,25733.333333333332,893.8142088600616,815.5783775300408,59.0112690444791
2022-03-22,27100,26430.0,25092.5,26160.16116687062,24744.160730159332,26523.333333333332,25941.190476190477,923.8234129296397,837.2273846099607,62.977118928364334
2022-03-23,26600,26440.0,25260.0,26233.472300968984,24839.7335128831,26580.0,26084.761904761905,896.9209555718517,849.166098802339,59.126598809551965
2022-03-24,26700,26580.0,25482.5,26311.231038087946,24935.164079960545,26666.666666666668,26221.904761904763,873.5994182622235,854.052762694316,59.65786256970516
2022-03-25,26500,26640.0,25667.5,26342.693921148555,25015.14487617934,26640.0,26318.809523809523,829.4175936662214,849.1257288886972,58.03320932915091
2022-03-28,27750,26930.0,25945.0,26577.253566133153,25154.4404184606,27010.0,26517.14285714286,885.0652513911082,856.3136333891794,64.53404706437044
2022-03-29,26600,26830.0,26132.5,26581.044754708055,25227.82449843517,26900.0,26579.52380952381,826.8397381967479,850.4188543506931,55.94753071176192
2022-03-30,26650,26840.0,26305.0,26592.53758929744,25299.795053304373,26840.0,26628.809523809523,775.7873875379555,835.4925609881457,56.220276443012715
2022-03-31,26200,26740.0,26447.5,26527.11326444435,25345.215122055637,26626.666666666668,26618.809523809523,691.0507893005779,806.6042066506321,53.0375566392053
