Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-03,11900,11680.0,11755.0,11733.58782857965,11749.806834452136,11743.333333333334,11745.238095238095,-26.723641570652035,-43.85582739639463,55.14368269326072
2022-03-04,11750,11730.0,11762.5,11736.324742262552,11749.81747185669,11766.666666666666,11744.761904761905,-23.442678626885026,-39.77319764249271,49.535914852984796
2022-03-07,11400,11680.0,11747.5,11680.244121321875,11730.695878112949,11656.666666666666,11710.238095238095,-48.52519850140561,-41.52359781427529,39.45393079602626
2022-03-08,11250,11620.0,11725.0,11608.508522796386,11704.604011314208,11513.333333333334,11662.857142857143,-79.58956366233906,-49.13679098388805,36.06602022364879
2022-03-10,11400,11540.0,11705.0,11573.745696149383,11688.179690328052,11440.0,11631.904761904761,-91.05492595466785,-57.52041797804401,41.477878380784055
2022-03-11,11350,11430.0,11677.5,11536.444547590581,11670.059141754662,11376.666666666666,11598.095238095239,-102.98870067424468,-66.61407451728415,40.25468662642339
2022-03-14,11300,11340.0,11650.0,11497.028141681807,11650.34795791069,11333.333333333334,11562.142857142857,-115.15346775454782,-76.32195316473688,39.015601894826915
2022-03-15,11300,11320.0,11620.0,11464.183881568286,11631.79145770083,11320.0,11528.809523809523,-123.37197794276835,-85.73195812034318,39.01560189482692
2022-03-16,11350,11340.0,11592.5,11445.150222865632,11616.945494661377,11330.0,11503.095238095239,-124.41642919630067,-93.46885233553469,41.1176332039135
2022-03-17,11500,11360.0,11580.0,11454.293057978566,11610.815362711784,11383.333333333334,11494.285714285714,-111.85106844967959,-97.14529555836369,47.01770312517399
2022-03-18,11450,11380.0,11562.5,11453.577469683181,11602.425895487684,11413.333333333334,11481.904761904761,-104.72036053196098,-98.66030855308315,45.385216106346526
2022-03-21,11300,11380.0,11537.5,11427.978880655715,11586.720293796026,11386.666666666666,11456.904761904761,-109.90604110318418,-100.90945506310337,40.80763838085923
2022-03-22,11400,11400.0,11517.5,11423.315378012996,11577.065165844991,11393.333333333334,11443.809523809523,-104.73919777746596,-101.67540360597589,44.80449402210026
2022-03-23,11400,11410.0,11500.0,11419.429234554713,11567.94659027745,11393.333333333334,11432.619047619048,-99.49749206327033,-101.23982129743479,44.80449402210026
2022-03-24,11450,11400.0,11487.5,11424.52463214573,11561.896000174915,11406.666666666666,11427.857142857143,-90.26826403006089,-99.04550984396002,46.88426430020606
2022-03-25,11350,11380.0,11467.5,11412.103311592891,11551.065720404024,11390.0,11414.761904761905,-89.98589717749019,-97.23358731066607,43.36489660828365
2022-03-28,11450,11410.0,11465.0,11418.419658770272,11545.91809696792,11413.333333333334,11413.095238095239,-80.76198129952172,-93.93926610843721,47.600807495371605
2022-03-29,11400,11410.0,11452.5,11415.349621493562,11538.510539760055,11410.0,11406.904761904761,-76.60350610966634,-90.47211410868303,45.75798829729593
2022-03-30,11400,11410.0,11445.0,11412.791285864585,11531.501081088607,11406.666666666666,11401.904761904761,-72.47246707362865,-86.87218470167215,45.75798829729594
2022-03-31,11400,11400.0,11425.0,11410.659359484767,11524.866160712048,11403.333333333334,11397.619047619048,-68.41000096762946,-83.17974795486361,45.757988297295945
