Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-28,61800,60880.0,62235.0,61551.64929522833,62239.79617791101,61200.0,61874.76190476191,-59.8858811322425,284.3990925025689,50.82396914359266
2022-03-02,58700,60660.0,62165.0,61075.98605581923,62041.68685207735,60473.333333333336,61538.09523809524,-286.5701813020569,170.20523774164377,39.446350079533374
2022-03-03,58900,60380.0,62100.0,60713.07479640507,61867.313773316804,59886.666666666664,61227.142857142855,-444.95166797297134,47.17385659872075,40.37376311655584
2022-03-04,58700,59840.0,61865.0,60377.37199304826,61692.89344667851,59326.666666666664,60903.333333333336,-579.9234690060475,-78.24560852223291,39.71865632433718
2022-03-07,57000,59020.0,61500.0,59814.21057577157,61436.37223436235,58380.0,60440.0,-814.6743277184942,-225.53135236148518,34.582143370161
2022-03-08,56000,57860.0,61140.0,59178.2584151364,61141.28940410346,57373.333333333336,59916.19047619047,-1069.0839825192015,-394.2418783930285,31.96356925126327
2022-03-10,58900,57900.0,60900.0,59131.8667908578,61020.43854453322,57720.0,59702.857142857145,-1024.8854615508826,-520.3705950245994,44.97574248383791
2022-03-11,57600,57640.0,60535.0,58876.4858305915,60837.16253902153,57620.0,59388.57142857143,-1082.2810880110192,-632.7526936218834,41.17417056118944
2022-03-14,58500,57600.0,60220.0,58813.7238914023,60712.67367958824,57906.666666666664,59194.76190476191,-1043.1206120124334,-714.8262772999934,44.66152354775366
2022-03-15,58100,57820.0,59880.0,58694.74731811508,60574.29102717406,58073.333333333336,58992.857142857145,-1032.4607449250761,-778.35317082501,43.4292356033412
2022-03-16,59200,58460.0,59660.0,58778.96942524188,60501.88757690149,58533.333333333336,58928.09523809524,-924.5937750426674,-807.6012916685415,47.70265652203905
2022-03-17,58700,58420.0,59525.0,58765.80611863115,60407.434954876844,58613.333333333336,58836.666666666664,-869.4319749918577,-819.9674283332048,46.001600680024914
2022-03-18,61000,59100.0,59475.0,59138.212687354404,60438.34807748142,59473.333333333336,58977.142857142855,-632.8302003082717,-782.5399827282182,54.10843645241643
2022-03-21,61000,59600.0,59435.0,59448.53898958666,60467.5158224267,60106.666666666664,59122.380952380954,-440.24669934183476,-714.0813260509416,54.10843645241643
2022-03-22,64800,60940.0,59575.0,60340.5172238687,60691.54443886624,61840.0,59633.333333333336,18.788769499013142,-567.5073069409507,64.36079203126474
2022-03-23,67200,62540.0,59935.0,61483.83705779171,61026.71959078817,63926.666666666664,60359.52380952381,569.6708175139283,-340.07168204997487,69.06186755692859
2022-03-24,67300,64260.0,60310.0,62453.24891951733,61348.53515379104,65513.333333333336,61060.95238095238,1002.7587945340128,-71.50558673317735,69.24391045589665
2022-03-25,67500,65560.0,60670.0,63294.4112455316,61662.94451135444,66593.33333333333,61745.71428571428,1346.5997019482165,212.11547100310142,69.62881764877062
2022-03-28,69800,67320.0,61090.0,64378.71594057653,62077.39262854763,68006.66666666667,62615.23809523809,1784.1206442020994,526.516505642901,73.70440687295822
2022-03-29,69100,68180.0,61490.0,65165.62074902807,62433.89649567142,68600.0,63378.09523809524,2050.735392187875,831.3602829518959,70.59924907506108
2022-03-30,68500,68440.0,61825.0,65721.36482661728,62740.87747981873,68706.66666666667,64045.71428571428,2188.3881389894086,1102.7658541593985,67.95648133396945
2022-03-31,69900,68960.0,62385.0,66417.81885415445,63102.09282112399,69193.33333333333,64814.76190476191,2382.9777481474157,1358.808232957002,70.71145922839041
