Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-04,229500,229000.0,224625.0,227287.23462572094,227795.86173937144,230333.33333333334,225914.2857142857,-1014.9023559297784,-2906.3324741937163,51.41291394292325
2022-03-07,226000,229800.0,224725.0,227072.59410709262,227697.69700672408,229333.33333333334,226045.2380952381,-1030.3965424567577,-2531.1452878463247,47.323447331594686
2022-03-08,231000,230500.0,225125.0,227727.4195850437,227876.94391470228,229733.33333333334,226642.85714285713,-631.933052784676,-2151.302840833995,53.06675018771697
2022-03-10,236500,231100.0,225925.0,229189.99621319343,228341.9011567803,231733.33333333334,227726.19047619047,126.20139699015999,-1695.801993269164,58.435184004279755
2022-03-11,247000,234000.0,227125.0,232159.14202702377,229341.65068652795,237033.33333333334,229733.33333333334,1556.3500240560097,-1045.3715898041294,66.3488568317483
2022-03-14,237500,235600.0,227725.0,233049.48789420133,229776.20480244225,238200.0,230721.42857142858,1901.265899688151,-456.0440919056733,55.9664311199189
2022-03-15,233500,237100.0,228250.0,233124.58750515454,229973.43902289282,237500.0,231271.42857142858,1830.743968634255,1.3135202023123043,52.25840641253213
2022-03-16,234500,237800.0,228900.0,233353.85919957142,230211.91735545217,236633.33333333334,231866.66666666666,1834.4006440919184,367.93094498023356,53.095083857670204
2022-03-17,235500,237600.0,229775.0,233711.5965048551,230489.11182510908,235866.66666666666,232495.2380952381,1896.1327898882155,673.5713139618299,53.963932352514185
2022-03-18,238500,235900.0,230550.0,234509.7514591587,230907.0263989775,236166.66666666666,233326.19047619047,2162.2063196159434,971.2983150926526,56.56341713570999
2022-03-21,238500,236100.0,231275.0,235174.85378650634,231301.3452083527,237033.33333333334,234083.33333333334,2346.02795892267,1246.2442438586563,56.563417135709976
2022-03-22,239500,237300.0,231975.0,235895.7665008131,231725.28981250056,238166.66666666666,234866.66666666666,2543.084480215126,1505.6122911299503,57.491345668444986
2022-03-23,238000,238000.0,232600.0,236246.49438706087,232048.42744793597,238400.0,235440.47619047618,2548.834353248065,1714.2567035535735,55.573547328107196
2022-03-24,240500,239000.0,233550.0,236955.44955837767,232481.98810546822,239233.33333333334,236192.85714285713,2723.7228936215106,1916.149941567161,58.08324578406097
2022-03-25,240000,239300.0,234200.0,237462.8970409862,232866.24345748744,239566.66666666666,236807.14285714287,2789.818212790211,2090.883595811771,57.385024383897594
2022-03-28,240500,239700.0,235100.0,237969.09949584192,233255.05683482892,239966.66666666666,237407.14285714287,2849.695534500235,2242.645983549464,57.92965621787657
2022-03-29,246500,241100.0,236325.0,239390.9598504937,233927.43864523928,242233.33333333334,238492.85714285713,3342.7652818856004,2462.6698432166913,63.89309742245958
2022-03-30,242000,241900.0,237050.0,239825.81098833532,234335.95835274272,242533.33333333334,239033.33333333334,3332.0049383056466,2636.5368622344827,57.32945869523848
2022-03-31,242000,242200.0,237475.0,240188.18354084872,234722.64951658127,242566.66666666666,239504.7619047619,3285.602903440362,2766.350070475659,57.32945869523847
