Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-25,76600,77280.0,75500.0,76729.5088122562,75418.7741603151,77040.0,76591.42857142857,895.9340059594251,829.6537627952758,54.739660721475836
2022-02-28,77800,77260.0,75785.0,76908.0989828768,75553.22095652478,77213.33333333333,76810.47619047618,921.4046857706562,848.003947390352,59.86869120674238
2022-03-02,78200,77400.0,76280.0,77123.59175887454,75701.35140968635,77526.66666666667,77040.47619047618,962.7688402008789,870.9569259524574,61.43741693973305
2022-03-03,79000,77620.0,76655.0,77436.53938835996,75884.43633747341,78060.0,77299.52380952382,1048.0225926439161,906.3700592907492,64.43200927265835
2022-03-04,78500,78020.0,76945.0,77613.88337439796,76028.47242010105,78353.33333333333,77475.23809523809,1062.9875258383981,937.693552600279,61.23155531926757
2022-03-07,77500,78200.0,77085.0,77594.89383973544,76108.90851843597,78180.0,77528.09523809524,982.8262908672477,946.7201002536729,55.313786730372655
2022-03-08,75200,77680.0,77100.0,77195.5876447534,76059.57354163448,77180.0,77348.57142857143,725.3458214070415,902.4452444843466,44.63006185747831
2022-03-10,77100,77460.0,77205.0,77179.65114163308,76115.67358457534,76986.66666666667,77348.57142857143,666.9170111871499,855.3395978249074,52.74918385724972
2022-03-11,79200,77500.0,77345.0,77516.4680467334,76280.93982682862,77566.66666666667,77538.57142857143,781.0606269842247,840.4838036567709,59.77065847406273
2022-03-14,77100,77220.0,77365.0,77447.04088613545,76324.56703078338,77433.33333333333,77515.23809523809,694.0670424721466,811.2004514198461,51.52505962729758
2022-03-15,76000,76920.0,77345.0,77205.82160216187,76307.3760409721,77026.66666666667,77385.23809523809,530.2507920142816,755.0105195387333,47.80487556526032
2022-03-16,77600,77400.0,77370.0,77271.52839886,76375.47692549223,77253.33333333333,77409.52380952382,523.497310407547,708.707877712496,53.108272553873555
2022-03-17,77100,77400.0,77430.0,77242.93656221278,76413.45549029387,77153.33333333333,77383.80952380953,472.35429991329147,661.4371621526552,51.352295770847846
2022-03-18,75300,76620.0,77320.0,76919.07821472806,76355.36838851581,76453.33333333333,77180.95238095238,283.3122911224782,585.8121879466198,45.51754144627824
2022-03-21,76400,76480.0,77280.0,76832.55725615681,76357.68620032785,76380.0,77093.33333333333,219.7231128262938,512.5943729225546,49.30812382423716
2022-03-22,76600,76600.0,77250.0,76793.79475554015,76370.21601533925,76420.0,77028.57142857143,183.3529803967831,446.74609441740034,49.98941562968411
2022-03-23,76700,76420.0,77190.0,76778.1613021404,76387.19936816725,76453.33333333333,76976.19047619047,160.74557771957188,389.5459910778347,50.34873432274538
2022-03-24,74500,75900.0,77040.0,76398.44762988543,76290.38716027142,75813.33333333333,76720.0,-34.29720873943006,304.77735111438176,43.024804822513325
2022-03-25,74600,75760.0,76875.0,76098.6931210055,76203.9892771035,75380.0,76487.61904761905,-178.74044931285607,208.0737910289342,43.427634942080104
2022-03-28,74700,75420.0,76785.0,75865.56902182361,76127.38594988715,75026.66666666667,76280.47619047618,-281.8940942143963,110.0802139802681,43.85512978430228
2022-03-29,74600,75020.0,76685.0,75654.63438282162,76049.8479402956,74753.33333333333,76072.38095238095,-367.4772166390758,14.568727856399335,43.50112291025622
2022-03-30,74900,74660.0,76540.0,75528.85877140127,75991.65878277796,74713.33333333333,75902.38095238095,-406.41012205283914,-69.62704212544836,44.93712836502295
2022-03-31,75700,74900.0,76415.0,75557.38291696308,75976.94306496912,75060.0,75822.38095238095,-368.4639924248331,-129.39443218532531,48.682823622416215
