Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-08,40350,39590.0,39322.5,39313.99860071742,39302.1134025488,39896.666666666664,39175.71428571428,3.0920651706765057,-146.536685625906,59.375993213620546
2022-02-09,40900,40100.0,39382.5,39581.132423206385,39410.08862214372,40333.333333333336,39325.95238095238,130.51755857815442,-91.12583678509391,63.007979879689984
2022-02-10,41000,40430.0,39442.5,39819.69430923425,39515.42300779086,40633.333333333336,39480.0,236.84217525263375,-25.532234377548377,63.64441569605673
2022-02-11,41600,40760.0,39537.5,40118.58774319407,39651.00361715588,41023.333333333336,39685.47619047619,365.3091293394391,52.63603836584912,67.28166969351449
2022-02-14,41400,41050.0,39580.0,40333.45993552403,39762.81034373662,41236.666666666664,39862.857142857145,445.8423938879205,131.2773094702634,64.94907698844294
2022-02-15,40850,41150.0,39607.5,40419.98736529495,39831.195106210784,41170.0,39983.80952380953,459.9827875496849,197.0184050861477,58.90144344136365
2022-02-16,41050,41180.0,39665.0,40525.43368693179,39906.70463709065,41136.666666666664,40121.19047619047,481.7738904180296,253.96950215252411,60.34733863667706
2022-02-17,41500,41280.0,39782.5,40688.433633420296,40004.02026566045,41243.333333333336,40295.95238095238,529.2538269625293,309.02636711452516,63.46207522372278
2022-02-18,40850,41130.0,39865.0,40715.44036939404,40055.00498185716,41100.0,40397.619047619046,508.56997295081237,348.9350882817826,56.55200421240176
2022-02-21,40450,40940.0,39895.0,40671.09219065831,40078.51284467798,40873.333333333336,40453.333333333336,454.6601731074261,370.08010524691133,52.74583795210853
2022-02-22,40150,40800.0,39925.0,40584.06669144301,40082.717340983065,40610.0,40477.619047619046,383.3102139924522,372.72612699601956,50.026365566072386
2022-02-23,40350,40660.0,39990.0,40544.98941846615,40098.26344412532,40460.0,40518.09523809524,338.9954572614224,365.97999304910013,51.81016222327766
2022-02-24,40800,40520.0,40097.5,40587.55122959822,40138.65303250234,40506.666666666664,40595.23809523809,336.31015831534023,360.04602610234815,55.646359101964826
2022-02-25,40500,40450.0,40227.5,40572.942182245235,40159.24629752331,40500.0,40633.57142857143,306.44207329130586,349.3252355401397,52.637943965858796
2022-02-28,40000,40360.0,40320.0,40477.358170667736,40150.255065296005,40350.0,40611.90476190476,239.66289473069628,327.39276737825105,47.9819506934811
2022-03-02,41350,40600.0,40535.0,40622.91731781764,40217.4003607426,40680.0,40710.0,292.3041321008059,320.37504032276206,58.62370979395288
2022-03-03,41700,40870.0,40702.5,40802.55331853495,40299.68910428674,41046.666666666664,40820.95238095238,358.1363934921901,327.9273109566477,60.85937163541225
2022-03-04,42050,41120.0,40837.5,41010.57904552423,40396.076712208895,41440.0,40949.28571428572,433.5532775624524,349.0525042778087,63.01167700781045
2022-03-07,41900,41400.0,40935.0,41158.88594399711,40478.283612791245,41700.0,41050.47619047619,475.73398983902007,374.38880139005096,61.45205132276446
2022-03-08,40650,41530.0,40970.0,41074.03821229149,40487.60426916924,41450.0,41023.333333333336,403.64498675269715,380.24003846258023,50.28283854907724
2022-03-10,40400,41340.0,40972.5,40961.66163788054,40482.8806260682,41073.333333333336,40969.04761904762,322.62203576765023,368.71643792359424,48.3885611939535
2022-03-11,40450,41090.0,40950.0,40876.36137470283,40481.118796488154,40776.666666666664,40919.28571428572,259.4545153575091,346.86405341037727,48.803969095271995
2022-03-14,40850,40850.0,40942.5,40871.966810919526,40500.76723750364,40696.666666666664,40909.76190476191,238.91637810902466,325.27451835010675,52.123851225628336
2022-03-15,39700,40410.0,40847.5,40676.60191302379,40458.35386795127,40313.333333333336,40791.42857142857,128.3646594316233,285.89254656641003,43.408520227043006
2022-03-16,39900,40260.0,40772.5,40547.1477767893,40428.93743015655,40143.333333333336,40701.19047619047,56.24163585893257,239.96236442491454,45.12691754041361
2022-03-17,39650,40110.0,40712.5,40397.60342813998,40388.10653503603,39940.0,40594.28571428572,-20.84895680752379,187.80010017842687,43.35475337193433
2022-03-18,40300,40080.0,40675.0,40381.3344023977,40383.51016516533,40003.333333333336,40555.0,-29.15812249425653,144.4084556438902,48.9663092377784
2022-03-21,40050,39920.0,40602.5,40326.106944782085,40366.190293116146,39993.333333333336,40495.47619047619,-55.27888623749459,104.47098726761324,47.03627900474073
2022-03-22,40150,40010.0,40567.5,40296.75354739287,40355.01129966357,40070.0,40452.380952380954,-67.13670528148214,70.14944875779418,47.920534833811416
2022-03-23,40500,40130.0,40570.0,40330.630110396836,40362.47798806695,40233.333333333336,40445.95238095238,-47.74170076857263,46.571218852520815,51.003824661856406
2022-03-24,40500,40300.0,40587.5,40358.85992129311,40369.53278568616,40356.666666666664,40439.28571428572,-32.00211944628245,30.85655119276016,51.0038246618564
2022-03-25,40800,40400.0,40610.0,40432.38651469658,40391.534524083145,40523.333333333336,40459.52380952381,4.625781811315392,25.610397316471207,53.72713302681243
2022-03-28,43050,41000.0,40722.5,40868.67148428952,40526.9392798519,41406.666666666664,40691.90476190476,212.7573194711149,63.03978174739995,68.06415608426933
2022-03-29,42950,41560.0,40845.0,41215.570208527664,40649.94637270464,42056.666666666664,40904.04761904762,365.42154619065695,123.51613463605136,67.0695296410126
2022-03-30,42600,41980.0,40975.0,41446.31440393512,40748.630706267366,42403.333333333336,41071.19047619047,452.9456948035222,189.40204666954554,63.5681909943698
2022-03-31,43900,42660.0,41102.5,41855.27071258217,40907.63384272797,43043.333333333336,41349.76190476191,620.0606751149826,275.533772358633,69.86163696367645
