Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-28,232000,231200.0,248525.0,237540.7172074471,245192.15035148154,230400.0,242111.90476190476,-7270.317926164076,-4822.935642757237,30.814445826513033
2022-02-03,230000,230200.0,247200.0,236256.00560119038,244063.64693600044,230000.0,240347.61904761905,-7439.543066154467,-5346.257127436683,29.26072851623492
2022-02-04,230500,229700.0,245950.0,235278.97344626323,243082.2782163745,230100.0,238757.14285714287,-7447.45970784314,-5766.497643517974,30.208158214482964
2022-02-07,230000,229900.0,244600.0,234385.66002765647,242158.58437786257,230200.0,237238.09523809524,-7408.676909076807,-6094.933496629741,29.77864549037149
2022-02-08,227000,229900.0,242475.0,233139.03525304722,241112.34031691085,229233.33333333334,235561.90476190476,-7533.178398259013,-6382.582476955596,27.272994673693404
2022-02-09,232000,229900.0,240600.0,232947.18495503752,240496.585138595,229933.33333333334,234564.2857142857,-7146.013714304776,-6535.268724425432,36.815446240996145
2022-02-10,231500,230200.0,239075.0,232703.8619149233,239900.54577332307,230466.66666666666,233697.61904761905,-6801.129546371347,-6588.440888814615,36.302484131152795
2022-02-11,231000,230300.0,237775.0,232417.80253681404,239321.65546409556,230733.33333333334,232928.57142857142,-6493.301442761149,-6569.412999603923,35.76581328152583
2022-02-14,223000,228900.0,235825.0,230838.58876913867,238278.27373516845,228300.0,231521.42857142858,-6816.304479046492,-6618.791295492438,28.504838706729302
2022-02-15,227000,228900.0,234425.0,230195.5733614605,237568.86478701045,227666.66666666666,230680.95238095237,-6672.602533354977,-6629.553543064945,35.550197129306696
2022-02-16,230500,228600.0,233175.0,230246.5257828469,237130.9221215024,228200.0,230307.14285714287,-6204.7722051538585,-6544.597275482728,41.02636872565419
2022-02-17,228500,228000.0,232075.0,229954.41265998658,236603.76084874425,228166.66666666666,229861.90476190476,-5927.072977017349,-6421.092415789653,38.987775635503155
2022-02-18,228500,227500.0,231250.0,229711.29932187882,236115.37096157786,228333.33333333334,229521.42857142858,-5641.957365491398,-6265.265405730002,38.987775635503155
2022-02-21,228500,228600.0,230675.0,229508.9227242581,235662.14728109655,228666.66666666666,229259.52380952382,-5354.280377936986,-6083.0684001714,38.987775635503155
2022-02-22,226500,228500.0,229925.0,229006.41470960525,235123.27824628155,227966.66666666666,228861.90476190476,-5227.4191440645955,-5911.938548950039,36.70953100653391
2022-02-23,229000,228200.0,229475.0,229005.34377825333,234767.1267640435,228133.33333333334,228773.80952380953,-4869.024511896016,-5703.355741539235,41.32503797015099
2022-02-24,222500,227000.0,228850.0,227919.5879967724,234061.07233888825,226233.33333333334,228109.52380952382,-5051.262056357722,-5572.937004502933,34.3176432284009
2022-02-25,225000,226300.0,228450.0,227432.4172341026,233544.67928502895,225566.66666666666,227742.85714285713,-4937.046319894842,-5445.758867581315,38.628108640902475
2022-02-28,224000,225400.0,228200.0,226859.78666367126,233005.77552826022,224800.0,227319.04761904763,-4871.070499932277,-5330.821194051508,37.566128128746186
2022-03-02,224000,224900.0,228050.0,226382.76608798653,232501.75551443957,224333.33333333334,226919.04761904763,-4763.869267768634,-5217.430808794934,37.566128128746186
2022-03-03,227000,224500.0,227800.0,226485.70844635455,232196.3915196142,225033.33333333334,226819.04761904763,-4386.27435062881,-5051.199517161709,43.01680596103492
2022-03-04,225000,225000.0,227550.0,226237.94989744082,231800.09451549588,225200.0,226552.38095238095,-4199.996004144574,-4880.958814558282,40.479577139974324
2022-03-07,221000,224200.0,227075.0,225364.545577769,231209.74372877495,223866.66666666666,225928.57142857142,-4325.276547450165,-4769.822361136659,35.91675773494784
2022-03-08,219000,223200.0,226525.0,224303.3701572629,230547.0065980374,222133.33333333334,225159.52380952382,-4533.68407798931,-4722.59470450719,33.86153613089251
2022-03-10,219500,222300.0,226150.0,223502.54570242093,229951.34936581802,220900.0,224490.47619047618,-4605.414375955996,-4699.158638796951,34.86499749902075
2022-03-11,209500,218800.0,225025.0,221168.149794762,228855.51280267257,216633.33333333334,222904.7619047619,-5406.850770363439,-4840.697065110248,26.277818120057994
2022-03-14,205500,214900.0,223725.0,218556.1963433371,227611.4824446036,212200.0,221045.2380952381,-6292.228563470533,-5131.003364782306,23.757232683651942
2022-03-15,204500,211600.0,222400.0,216213.05203427267,226387.3616265717,208733.33333333334,219214.2857142857,-6993.966394953633,-5503.595970816572,23.15915241708928
