Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-15,23400,25220.0,24647.5,24887.291362734628,24431.610906362526,24743.333333333332,24902.380952380954,542.1715790350609,682.7120381398213,42.98372735887293
2022-02-16,23400,24620.0,24652.5,24638.36079410241,24367.69874454982,24136.666666666668,24783.571428571428,386.57527056237814,623.4846846243327,42.983727358872926
2022-02-17,23150,24020.0,24635.0,24389.426753861986,24293.323885064798,23646.666666666668,24640.47619047619,240.3208947440362,546.8519266482733,41.18877153375365
2022-02-18,23200,23630.0,24552.5,24190.60731525182,24227.43246269566,23373.333333333332,24503.809523809523,126.98403739640344,462.8783487978994,41.71301851217721
2022-02-21,22700,23170.0,24455.0,23941.56561977616,24136.528347069212,23063.333333333332,24327.380952380954,-3.1457971340387303,369.6735196115118,38.05940685793312
2022-02-22,22050,22900.0,24327.5,23625.662896015205,24013.809787543418,22690.0,24098.333333333332,-156.91537350821454,264.35574098756655,33.9021569572225
2022-02-23,22650,22750.0,24240.0,23462.776647288705,23934.485795102064,22606.666666666668,23938.571428571428,-227.73865558475518,165.93686167310221,40.37634471739593
2022-02-24,21700,22460.0,24122.5,23168.56545699752,23805.876332273107,22256.666666666668,23696.666666666668,-356.41514546711915,61.46646024505793,34.5979704869755
2022-02-25,21800,22180.0,24005.0,22940.20272972707,23691.560877529293,22036.666666666668,23475.47619047619,-445.1911401559555,-39.86505983514476,35.64206980461992
2022-02-28,22650,22170.0,23962.5,22891.788174231515,23632.753132078455,22193.333333333332,23346.428571428572,-441.8653110357445,-120.26511007526472,43.847861634694354
2022-03-02,23050,22370.0,23940.0,22918.178358215144,23600.13859035881,22486.666666666668,23259.52380952381,-402.3152704311833,-176.67514214644845,47.25600015101165
2022-03-03,23000,22440.0,23850.0,22931.82458310159,23566.82909179606,22696.666666666668,23170.0,-370.73258596400774,-215.48663090996033,46.873026731689535
2022-03-04,22800,22660.0,23755.0,22909.8413551671,23524.60069567263,22816.666666666668,23070.0,-357.7178606867128,-243.93287686531085,45.291864095031364
2022-03-07,21950,22690.0,23597.5,22749.79217519838,23438.530452664305,22580.0,22898.095238095237,-411.25084959269225,-277.39647141078717,39.23435982030762
2022-03-08,20700,22300.0,23342.5,22408.02557978518,23289.884759932942,21916.666666666668,22622.14285714286,-548.2211303641197,-331.5614032014537,32.376622497104826
2022-03-10,21100,21910.0,23100.0,22189.94976269102,23171.805651044495,21516.666666666668,22408.571428571428,-617.3776622464211,-388.7246550104472,36.21850127051216
2022-03-11,21750,21660.0,22867.5,22116.604747618236,23095.621601267056,21463.333333333332,22280.0,-612.6726355189166,-433.5142511121411,41.986364208657356
2022-03-14,21500,21400.0,22635.0,22013.813868043875,23010.630887137257,21410.0,22149.761904761905,-621.9473566239358,-471.20087221450007,40.470466967464674
2022-03-15,23700,21750.0,22562.5,22294.898262613333,23047.143953072606,22176.666666666668,22251.190476190477,-446.6275813458269,-466.28621404076546,55.646460491866925
2022-03-16,24350,22480.0,22530.0,22637.469425297597,23115.78390715861,23043.333333333332,22421.428571428572,-252.3271581923691,-423.4944028710862,58.974254939990544
2022-03-17,24600,23180.0,22590.0,22964.600990566116,23193.58459984173,23750.0,22618.571428571428,-77.27893881923592,-354.25131006071615,60.21078565613771
2022-03-18,24450,23720.0,22642.5,23212.194698928284,23259.129679874757,24173.333333333332,22795.714285714286,48.781961701814,-273.6446557082101,59.060562920333936
2022-03-21,24800,24380.0,22725.0,23476.853150728657,23339.15025968443,24533.333333333332,23001.190476190477,174.91193263196328,-183.93333804017544,60.93576652548165
2022-03-22,24650,24570.0,22797.5,23672.392547003874,23406.933047029197,24623.333333333332,23184.52380952381,259.77260008284793,-95.19215041557077,59.674225860497934
2022-03-23,24550,24610.0,22890.0,23818.66975771436,23465.79918447459,24616.666666666668,23351.428571428572,315.3212985120881,-13.089460630038992,58.80024576616912
2022-03-24,26000,24890.0,23087.5,24182.244064731567,23595.802182748517,25080.0,23647.619047619046,470.9184690932598,83.71212531462076,66.46884362851922
2022-03-25,25550,25110.0,23232.5,24410.213454460256,23695.6837712213,25300.0,23882.14285714286,551.5610560831483,177.28191146832626,62.57607279606346
2022-03-28,26850,25520.0,23490.0,24816.85951004118,23856.34390483762,25880.0,24226.666666666668,712.1606777295456,284.2576647205701,68.34391577524961
2022-03-29,26700,25930.0,23735.0,25130.725883656356,24000.702594007205,26273.333333333332,24532.380952380954,817.9049889598646,390.98712956842905,67.05964120059605
2022-03-30,26950,26410.0,23950.0,25433.94598538132,24149.95461708738,26613.333333333332,24838.571428571428,911.3752614171244,495.06475593816816,68.1344061054009
2022-03-31,26650,26540.0,24130.0,25636.625970841338,24276.095040543154,26693.333333333332,25095.714285714286,950.289289565495,586.1096626636336,65.37775938085434
