Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-09,103000,101300.0,102475.0,100866.07235834656,102205.8355527825,101166.66666666667,100930.0,-288.59569127125724,-102.66285777962429,53.17396539336306
2022-02-10,101000,101100.0,101950.0,100888.59033768917,102125.94685652379,101066.66666666667,100789.52380952382,-258.13739369974064,-133.75776496364756,49.7366215346843
2022-02-11,97800,100260.0,101490.0,100370.05052909598,101844.5878503176,99966.66666666667,100394.28571428571,-486.6029737368808,-204.32680671829422,44.75190853574768
2022-02-14,95600,99080.0,100845.0,99570.18989933553,101445.39495704557,98413.33333333333,99833.33333333333,-835.5534655182564,-330.57213847828666,41.66057064549642
2022-02-15,96200,98720.0,100380.0,99005.63762181703,101115.45704220781,97453.33333333333,99390.95238095238,-1051.5625007826602,-474.7702109391614,42.82064917469896
2022-02-16,98000,97720.0,99980.0,98837.32228609385,100922.44280265871,97213.33333333333,99164.28571428571,-1065.2269870920136,-592.8615661697319,46.27231900162886
2022-02-17,98300,97180.0,99795.0,98747.45307688156,100762.26869077086,97406.66666666667,99004.28571428571,-1039.861818393154,-682.2616166144163,46.84821139504312
2022-02-18,99200,97460.0,99605.0,98823.09886583581,100668.11534100519,98080.0,98947.61904761905,-936.3436740462639,-733.0780281007859,48.62723664299593
2022-02-21,99900,98320.0,99500.0,99003.02102344752,100622.40147313965,98893.33333333333,98975.71428571429,-788.7286757796683,-744.2081576365624,50.02820834367896
2022-02-22,102000,99480.0,99425.0,99503.53436110233,100703.42453091819,100120.0,99213.80952380953,-496.56617086104234,-694.6797602814585,54.07449215168197
2022-02-23,109500,101780.0,99625.0,101172.43741675162,101215.06441823422,103460.0,100173.33333333333,336.2855486149201,-488.48669850218283,64.98054227342678
2022-02-24,105500,103220.0,99825.0,101894.71686187327,101461.69085221538,104700.0,100732.85714285714,665.8840690178622,-257.6125449981738,57.18132297034322
2022-02-25,109500,105280.0,100415.0,103163.75605192914,101919.79634496979,106793.33333333333,101654.28571428571,1235.6164246723783,41.033248935936626,62.08241795655908
2022-02-28,109500,107200.0,101060.0,104220.83237421508,102347.78350983716,108200.0,102519.52380952382,1667.9068295336328,366.4079650554759,62.08241795655908
2022-03-02,116500,110100.0,102215.0,106269.03257186967,103139.83082753689,111300.0,103990.0,2545.9929663390794,802.3249653121966,69.23047596793005
2022-03-03,113000,110800.0,102900.0,107391.62426306453,103687.0999019723,112266.66666666667,105017.14285714286,2925.7357462711225,1227.0071215039818,62.85060915673475
2022-03-04,114000,112500.0,103500.0,108493.64504465001,104255.01944907875,113333.33333333333,106074.28571428571,3269.6853801635007,1635.5427732358858,63.874938305402246
2022-03-07,116500,113900.0,104225.0,109828.66831515616,104924.35006384763,114666.66666666667,107312.38095238095,3701.3304166300077,2048.7003019147105,66.37138077555072
2022-03-08,113500,114700.0,104825.0,110440.79794748839,105389.83089285971,114533.33333333333,108195.71428571429,3758.017206834498,2390.563682898668,60.92998902156227
2022-03-10,112000,113800.0,105525.0,110700.75025031123,105746.25278868448,113633.33333333333,108879.04761904762,3639.9454076290713,2640.440027844749,58.353940622792265
2022-03-11,112000,113600.0,105975.0,110917.35110012499,106081.34485171882,113033.33333333333,109495.71428571429,3505.9581528940034,2813.5436528546,58.353940622792265
2022-03-14,113500,113500.0,106600.0,111347.89068496496,106476.49919058866,113000.0,110212.38095238095,3480.686564108488,2946.972235105378,60.300541301063085
2022-03-15,109500,112100.0,107185.0,111039.85041315264,106636.64167790023,111666.66666666667,110488.57142857143,3102.1326234462176,2978.004312773546,53.164199379830656
2022-03-16,110000,111400.0,107905.0,110866.51458331465,106813.83758634166,110966.66666666667,110756.66666666667,2810.0788793553074,2944.4192260898985,53.898650294686135
2022-03-17,108000,110600.0,108495.0,110388.69914716689,106876.01468970445,109833.33333333333,110765.71428571429,2389.6939929096843,2833.474179453856,50.488143612310814
2022-03-18,108500,109900.0,109020.0,110073.88136227705,106960.73527425186,109133.33333333333,110766.19047619047,2072.98567455016,2681.3764784731165,51.31749509085681
2022-03-21,108500,108900.0,109530.0,109811.54377946601,107040.6724722277,108666.66666666667,110716.66666666667,1801.2286083191866,2505.3469044423305,51.317495090856816
2022-03-22,114000,109800.0,110270.0,110509.6730897029,107400.53264793634,110366.66666666667,111142.38095238095,2006.533144938032,2405.5841525414708,59.88896546662883
2022-03-23,115500,110900.0,111050.0,111341.44713455593,107817.64238690824,112266.66666666667,111640.47619047618,2264.1759226885188,2377.3025065708807,61.861217835170144
2022-03-24,117000,112700.0,111800.0,112284.58925806051,108288.69188449031,114300.0,112207.14285714286,2559.8883448840497,2413.8196742335144,63.77918649542171
2022-03-25,117500,114500.0,112200.0,113153.8627690477,108759.49380554832,115900.0,112750.0,2802.2853896824527,2491.5128173233024,64.42146904980355
2022-03-28,122500,117300.0,113050.0,114711.60963294149,109459.34486709243,118566.66666666667,113730.95238095238,3359.123126892795,2665.034879237201,70.12628725956257
2022-03-29,123000,119100.0,113725.0,116093.05039186889,110146.73854623995,120466.66666666667,114678.57142857143,3796.9974437739147,2891.427392144544,70.63338579813222
2022-03-30,117500,119500.0,114125.0,116327.54798597354,110518.85739257303,119933.33333333333,115038.09523809524,3658.044302369948,3044.7507741896247,58.80796331249798
2022-03-31,119500,120000.0,114275.0,116856.30124885973,110972.00321918905,119933.33333333333,115550.0,3667.0349260293005,3169.20760455756,61.34246611558093
