Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-10,23950,23990.0,23960.0,23691.36353295032,24122.028270249877,24106.666666666668,23546.666666666668,-681.0715262363519,-917.0454174957185,45.63376325218217
2022-02-11,23000,23910.0,23837.5,23575.291320436507,24049.051701299042,23776.666666666668,23455.238095238095,-690.3424356086871,-871.7048211183123,39.454535420884774
2022-02-14,22850,23730.0,23672.5,23453.671650207543,23972.40085911416,23423.333333333332,23361.190476190477,-701.7046302951712,-837.7047829536841,38.56653957639297
2022-02-15,22050,23250.0,23497.5,23218.537710968973,23851.480902441217,22863.333333333332,23206.666666666668,-766.4276645333557,-823.4493592696185,34.15174671426886
2022-02-16,24250,23220.0,23440.0,23391.175366619093,23876.170654063215,23196.666666666668,23278.333333333332,-632.9038005942348,-785.3402475345417,50.82331012129555
2022-02-17,23450,23120.0,23315.0,23401.014011732022,23850.14091341147,23273.333333333332,23279.285714285714,-584.8961715753285,-745.2514323426991,46.23882230391599
2022-02-18,23750,23270.0,23260.0,23459.34900213388,23844.105714407626,23483.333333333332,23320.714285714286,-516.6862494485431,-699.538395763868,48.12843659425203
2022-02-21,24250,23550.0,23290.0,23591.44621044849,23868.262239799576,23810.0,23415.0,-417.47122499652323,-643.1249616103992,51.20664823348616
2022-02-22,23850,23910.0,23255.0,23634.626233126055,23867.18815146281,23910.0,23468.333333333332,-366.88998105267456,-587.8779654988542,48.71598343540582
2022-02-23,23700,23800.0,23240.0,23645.540338494528,23857.463898283186,23840.0,23510.714285714286,-335.0455308852397,-537.3114785761313,47.77749641059699
2022-02-24,22900,23690.0,23235.0,23521.108062439624,23802.3555069449,23540.0,23478.333333333332,-370.0956564704684,-503.86831415499876,43.017709679134924
2022-02-25,23250,23590.0,23287.5,23475.87019953203,23770.876611690626,23393.333333333332,23479.761904761905,-365.4187388352984,-476.17839909105874,45.57244364648127
2022-02-28,22300,23200.0,23307.5,23279.699635994086,23687.829197721814,22963.333333333332,23385.714285714286,-433.3736467982235,-467.6174486324917,40.29205978287261
2022-03-02,22300,22890.0,23352.5,23116.282941211655,23610.157520338627,22663.333333333332,23289.761904761905,-481.67594053785797,-470.42914701356494,40.29205978287261
2022-03-03,23400,22830.0,23420.0,23163.60131204717,23598.493145252392,22833.333333333332,23294.285714285714,-426.28114571235346,-461.59954675332267,48.33152673300405
2022-03-04,23150,22880.0,23420.0,23161.33314069471,23573.795143573814,22940.0,23268.571428571428,-397.96578058453815,-448.8727935195658,46.789556120124175
2022-03-07,22150,22660.0,23357.5,22992.697939708607,23495.968178084557,22696.666666666668,23147.619047619046,-451.01823490793686,-449.30188179724,41.13610747551364
2022-03-08,22250,22650.0,23282.5,22868.866192595004,23428.337817146843,22560.0,23042.14285714286,-479.46653120225164,-455.3348116782424,41.89221494943347
2022-03-10,22750,22740.0,23197.5,22849.04865807914,23391.76168015574,22593.333333333332,22991.428571428572,-456.4050364903633,-455.5488566406666,45.651269638457755
2022-03-11,22750,22610.0,23115.0,22832.53603337554,23357.37441790909,22596.666666666668,22948.809523809523,-433.13571685580246,-451.0662286836938,45.65126963845776
2022-03-14,22250,22430.0,23030.0,22735.424566936585,23298.39016844015,22476.666666666668,22866.428571428572,-449.85478874489854,-450.82394069593477,42.465257327061906
2022-03-15,22550,22510.0,23007.5,22704.514603233343,23258.75099828333,22516.666666666668,22820.714285714286,-433.89560246148176,-447.43827304904414,44.947846379927746
2022-03-16,22900,22640.0,23010.0,22737.100658920932,23239.850481907364,22646.666666666668,22810.47619047619,-388.52705933389007,-435.65603030601335,47.77892507239674
2022-03-17,23450,22780.0,23080.0,22855.93288519667,23250.8662485154,22916.666666666668,22852.380952380954,-304.67960179136935,-409.46074460308455,51.95975206845635
2022-03-18,24250,23080.0,23080.0,23088.30293827181,23302.989377296297,23406.666666666668,22963.809523809523,-171.6973532689808,-361.90806633626386,57.313072799088026
2022-03-21,23750,23380.0,23095.0,23198.595881493275,23326.203562645085,23630.0,23027.619047619046,-105.43835681105338,-310.6141244312218,53.3143025127421
2022-03-22,23850,23640.0,23100.0,23307.171519865493,23353.288575849292,23786.666666666668,23099.52380952381,-44.34725295586031,-257.3607501361495,54.00548619143402
2022-03-23,24350,23930.0,23105.0,23480.987319631957,23404.61763538947,24023.333333333332,23218.571428571428,43.907569186598266,-197.10708627159994,57.401421565773525
2022-03-24,24000,24040.0,23112.5,23567.49401721491,23435.160397448657,24046.666666666668,23303.809523809523,84.63248603112515,-140.75917181105493,54.374960691087175
2022-03-25,24200,24030.0,23137.5,23672.9163364878,23474.252342877786,24100.0,23407.380952380954,131.5294153420109,-86.30145438044177,55.808781974061574
2022-03-28,23900,24060.0,23187.5,23710.765006578597,23495.93712985508,24056.666666666668,23480.0,142.84148912869568,-40.47286567861428,53.11250502695259
2022-03-29,24200,24130.0,23235.0,23792.30667277376,23531.679002158136,24103.333333333332,23576.428571428572,174.00802569514417,2.423312596137407,55.43137234344161
2022-03-30,24100,24080.0,23325.0,23843.590204564527,23560.43943117234,24093.333333333332,23658.809523809523,188.46604692874098,39.63185946265812,54.46444163492861
2022-03-31,23900,24060.0,23405.0,23852.992037362434,23577.572045737485,24033.333333333332,23713.571428571428,181.6913792692685,68.0437634239802,52.49224791017835
