Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-07,260000,262600.0,258650.0,260023.61183452484,253784.06776204595,262433.3333333333,260071.42857142858,3908.0406678422296,3784.681332294266,55.620282542683455
2022-03-08,252500,260800.0,259000.0,258769.18261335406,253714.36937990176,259066.66666666666,259485.7142857143,3043.461538263451,3636.4373734881037,46.677419951085085
2022-03-10,262000,260500.0,259700.0,259307.8289153557,254161.13256036703,259466.66666666666,259771.42857142858,3089.2361628013023,3526.997131350744,56.26881244824213
2022-03-11,271000,261900.0,260475.0,261257.05707084195,255063.40293344815,262966.6666666667,260847.61904761905,3807.8432200568495,3583.1663490919655,63.049772855150145
2022-03-14,256500,260400.0,260050.0,260464.03352960898,255139.92321275873,261166.66666666666,260469.04761904763,3170.765065826243,3500.686092438821,49.68320960514533
2022-03-15,253500,259100.0,259800.0,259303.14084324776,255053.0631790277,258866.66666666666,259845.2380952381,2396.179445664631,3279.7847630839833,47.44222330927786
2022-03-16,262500,261100.0,259975.0,259836.03502475872,255445.39923386535,260000.0,260102.38095238095,2479.9521997185075,3119.818250410888,54.127077031240006
2022-03-17,263000,261300.0,260125.0,260363.4320641462,255841.401659243,260633.33333333334,260390.47619047618,2557.2106001912325,3007.2967203669573,54.47351954308278
2022-03-18,260000,259100.0,260025.0,260302.85339677928,256058.34874619832,260200.0,260378.57142857142,2349.2824455736554,2875.693865408297,51.9389519331298
2022-03-21,262000,260200.0,260100.0,260585.73706783357,256366.9109737565,261166.66666666666,260566.66666666666,2319.14748174994,2764.3845886766258,53.492535199886255
2022-03-22,259000,261300.0,260100.0,260321.42738734646,256503.06549096512,260766.66666666666,260461.90476190476,2029.7921969108575,2617.466110323472,50.837900035509776
2022-03-23,260000,260800.0,260100.0,260267.85274927053,256683.15207899164,260333.33333333334,260452.38095238095,1859.7298831832304,2465.918864895424,51.698372261604774
2022-03-24,258000,259800.0,260075.0,259889.85726021102,256750.70559604248,259400.0,260252.38095238095,1545.7525162093516,2281.8855951582095,49.82023686219079
2022-03-25,258500,259500.0,260050.0,259658.20415365137,256840.11430494156,258966.66666666666,260102.38095238095,1322.029479221761,2089.91437197092,50.30628156686184
2022-03-28,254000,257900.0,260100.0,258715.1354229215,256695.4575519012,257133.33333333334,259526.19047619047,772.7076755508606,1826.4730326869083,45.9888328329859
2022-03-29,256500,257400.0,260100.0,258345.9348635548,256685.5351157709,256666.66666666666,259183.33333333334,532.9517589933239,1567.7687779481917,48.62670977453063
2022-03-30,257500,256900.0,259900.0,258204.94211646108,256726.7518921638,256700.0,258935.7142857143,418.80735987852677,1337.9764943342586,49.68525858621905
2022-03-31,256500,256600.0,259550.0,257920.77904539646,256715.31106797222,256566.66666666666,258611.90476190476,244.83317413469194,1119.3478302943454,48.60667427642476
