Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-15,13350,13560.0,13597.5,13519.741496831904,13830.201845919199,13503.333333333334,13464.285714285714,-364.41971139005364,-438.02466019339766,38.329733331174076
2022-02-16,13450,13520.0,13537.5,13508.068739967568,13806.646916683758,13466.666666666666,13450.238095238095,-345.23626524780957,-419.46698120428005,40.68308017959602
2022-02-17,13400,13460.0,13485.0,13489.993829522185,13781.809650961233,13426.666666666666,13437.142857142857,-330.26078732727365,-401.6257424288788,39.863964407797575
2022-02-18,13550,13440.0,13460.0,13500.02420179085,13767.83916350607,13456.666666666666,13443.333333333334,-302.79839536870713,-381.86027301684453,43.53681110924577
2022-02-21,13500,13450.0,13430.0,13500.020158301351,13751.898895845608,13476.666666666666,13447.142857142857,-281.8201863371396,-361.85225568090357,42.6027630907718
2022-02-22,13300,13440.0,13392.5,13466.615600640818,13725.32059336179,13426.666666666666,13434.761904761905,-278.1270574795035,-345.1072160406236,38.99858598864407
2022-02-23,13350,13420.0,13367.5,13447.146706405983,13703.490622508934,13396.666666666666,13430.714285714286,-268.07543734911087,-329.7008603023211,40.35706231469557
2022-02-24,13050,13350.0,13342.5,13380.86207222295,13665.877907266411,13273.333333333334,13400.47619047619,-281.07686958485283,-319.97606215882746,35.28036596842617
2022-02-25,13250,13290.0,13352.5,13359.026054401298,13642.176908694286,13240.0,13391.666666666666,-272.1056057286987,-310.4019708728017,40.64128850232416
2022-02-28,13400,13270.0,13370.0,13365.861742559455,13628.503317156988,13276.666666666666,13396.190476190477,-250.0101072006164,-298.3235981383647,44.36356571854728
2022-03-02,13150,13240.0,13410.0,13329.855387955424,13601.723252767213,13236.666666666666,13375.238095238095,-249.7927210922826,-288.6174227291483,39.87545712337278
2022-03-03,13350,13240.0,13430.0,13333.215109176042,13587.751854391969,13273.333333333334,13369.52380952381,-230.82134769011282,-277.0582077213412,44.69571592607661
2022-03-04,13350,13300.0,13427.5,13336.014178000361,13574.659133218822,13310.0,13361.904761904761,-213.32729334151736,-264.3120248453764,44.69571592607661
2022-03-07,13000,13250.0,13402.5,13279.98534223775,13543.247327432739,13210.0,13321.190476190477,-225.1102730588118,-256.4716744880635,38.44083808921231
2022-03-08,12950,13160.0,13365.0,13224.966122085862,13511.046239487385,13110.0,13278.095238095239,-235.76519707596344,-252.33037900564352,37.63065832194459
2022-03-10,13350,13200.0,13360.0,13245.811941549924,13502.3625878193,13173.333333333334,13276.666666666666,-209.51745723668319,-243.7677946518515,47.21521393668367
2022-03-11,13300,13190.0,13342.5,13254.845754727763,13491.519473324579,13206.666666666666,13270.952380952382,-190.55392935990858,-233.12502159346292,46.258273432984204
2022-03-14,13150,13150.0,13315.0,13237.367479723016,13473.32845365924,13193.333333333334,13252.619047619048,-185.49072171445914,-223.59816161766219,43.41542952047041
2022-03-15,13200,13190.0,13292.5,13231.138383649057,13458.85136197606,13210.0,13241.666666666666,-175.421362770423,-213.96280184821435,44.636802175185586
2022-03-16,13500,13300.0,13295.0,13275.955744677438,13461.019245858033,13313.333333333334,13261.42857142857,-141.6015361017853,-199.49054869892854,51.41327538046492
2022-03-17,13550,13340.0,13305.0,13321.635810686146,13465.683502189102,13396.666666666666,13285.714285714286,-109.50222419784768,-181.49288379871237,52.45774489636434
2022-03-18,13550,13390.0,13310.0,13359.700691657683,13470.082152186884,13466.666666666666,13309.047619047618,-83.10530206002841,-161.81536745097557,52.45774489636433
2022-03-21,13600,13480.0,13320.0,13399.75424411254,13476.829054488686,13536.666666666666,13336.666666666666,-57.48827984880154,-140.94994993054075,53.61420983880282
2022-03-22,13850,13610.0,13335.0,13474.800930157342,13496.125367456449,13660.0,13387.142857142857,-16.819806266230444,-116.1239211976787,58.98622386743386
2022-03-23,13950,13700.0,13357.5,13554.00581182909,13519.499192089246,13773.333333333334,13445.714285714286,23.211844617733732,-88.25676803459622,60.93509715253124
2022-03-24,13950,13780.0,13390.0,13620.008340816275,13541.583628115339,13856.666666666666,13502.142857142857,54.31115121209041,-59.7431841852589,60.93509715253125
2022-03-25,14000,13870.0,13422.5,13683.343080891158,13565.013884254999,13930.0,13560.238095238095,82.04637830211868,-31.38527168778338,61.98264792560402
2022-03-28,14150,13980.0,13477.5,13761.12209635957,13594.809231551446,14023.333333333334,13629.52380952381,114.80706758003726,-2.146803834219252,65.01369286596425
2022-03-29,14350,14080.0,13532.5,13859.271423562328,13633.146620376932,14146.666666666666,13712.619047619048,155.1203475831917,29.306626449262936,68.60753762448459
2022-03-30,14400,14170.0,13582.5,13949.395156143402,13671.953970928302,14253.333333333334,13795.238095238095,188.92567695793514,61.230436550997375,69.45235651113245
2022-03-31,14650,14310.0,13657.5,14066.165116900942,13721.301531220433,14413.333333333334,13896.904761904761,233.20135465087697,95.6246201709733,73.3186958878805
