Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-09,16400,15600.0,15132.5,15263.27350054259,15288.477813417334,15896.666666666666,15022.857142857143,-196.52134250987365,-440.6981542857329,58.60479244666823
2022-02-10,16550,16060.0,15112.5,15479.617791957204,15372.055845724446,16213.333333333334,15157.857142857143,-79.61962623606996,-368.48244867580036,59.73919845157004
2022-02-11,16000,16150.0,15105.0,15566.984150409166,15412.897249712918,16193.333333333334,15242.380952380952,-30.99726019550144,-300.98541097974055,53.90594035478993
2022-02-14,16000,16130.0,15137.5,15639.59393264047,15450.428508965384,16143.333333333334,15327.619047619048,7.450431263012433,-239.29824253118997,53.905940354789934
2022-02-15,14650,15920.0,15107.5,15473.823597680768,15400.081163267418,15650.0,15281.190476190477,-70.20394644057524,-205.47938331306702,42.18103218510041
2022-02-16,15800,15800.0,15142.5,15528.41631524651,15424.857633977028,15610.0,15347.142857142857,-38.506334140647596,-172.08477347858314,51.798894908487675
2022-02-17,16300,15750.0,15200.0,15657.466640134377,15478.30976308012,15776.666666666666,15457.380952380952,26.65283599907525,-132.33725158305148,55.28185774264922
2022-02-18,15850,15720.0,15232.5,15689.649684948126,15500.710442993854,15810.0,15519.285714285714,41.50229595470955,-97.56934207549928,51.66356727629506
2022-02-21,16400,15800.0,15292.5,15808.330738658306,15554.231056093477,16036.666666666666,15630.47619047619,96.53817146462643,-58.74783936747414,55.49746406744478
2022-02-22,16500,16170.0,15347.5,15923.84362455302,15609.856182204736,16270.0,15745.47619047619,146.53450502408123,-17.69137048916307,56.17804467044071
2022-02-23,16950,16400.0,15447.5,16095.159724904895,15687.803678288188,16530.0,15898.095238095239,219.93294863876508,29.833493336422563,59.20171159040822
2022-02-24,16750,16490.0,15557.5,16204.45396651098,15748.94011453392,16646.666666666668,16022.142857142857,258.97807741222096,75.66241015158224,57.30907276941406
2022-02-25,16600,16640.0,15675.0,16270.455903434575,15797.442256094671,16683.333333333332,16121.42857142857,274.65186118159727,115.46030035758525,55.86652214236068
2022-02-28,16250,16610.0,15795.0,16267.043242661272,15822.994195668785,16553.333333333332,16176.190476190477,255.88172754015068,143.54458579409834,52.543104794209256
2022-03-02,16150,16540.0,15950.0,16247.520095811355,15841.295503479674,16400.0,16210.0,230.28254331918652,160.89217729911599,51.59863494580961
2022-03-03,16300,16410.0,16052.5,16256.272701588448,15866.754984028054,16320.0,16243.333333333334,219.56771188316998,172.6272842159268,52.9643969458611
2022-03-04,16350,16330.0,16157.5,16271.90277995613,15893.366731257596,16300.0,16271.666666666666,212.65930877081155,180.63368912690376,53.436058608420936
2022-03-07,14950,16000.0,16127.5,16051.481504303225,15841.800766611155,15840.0,16156.666666666666,93.14236264265855,163.13542383005472,41.02968712970542
2022-03-08,14900,15730.0,16067.5,15859.492326976555,15790.680419480583,15473.333333333334,16039.761904761905,-5.546325778459504,129.39907390835188,40.66654694276099
2022-03-10,14300,15360.0,15997.5,15599.49162919713,15710.302575499829,14996.666666666666,15871.42857142857,-130.6665651308631,77.38594610050889,36.49260069412665
2022-03-11,14500,15000.0,15902.5,15416.192905218726,15645.451411355201,14710.0,15728.809523809523,-211.25174906644133,19.658407067118844,38.7493518421492
2022-03-14,14250,14580.0,15787.5,15221.783123354653,15571.122753551663,14460.0,15571.42857142857,-291.9238817901405,-42.65805070433303,36.98036254744974
2022-03-15,14500,14490.0,15712.5,15101.463089644474,15514.389756677358,14433.333333333334,15448.809523809523,-331.8587563538349,-100.49819183423341,39.93346183241627
2022-03-16,14550,14420.0,15640.0,15009.53802902086,15463.581634954731,14453.333333333334,15338.095238095239,-355.37629333275254,-151.47381213393726,40.533650931022116
2022-03-17,14750,14510.0,15645.0,14966.275986240622,15426.176606298055,14563.333333333334,15253.333333333334,-353.79742579962294,-191.9385348670744,42.987621417081584
2022-03-18,14600,14530.0,15585.0,14905.223279768245,15383.076361128826,14593.333333333334,15153.809523809523,-360.4943537916188,-225.64969865198327,41.60103129178209
2022-03-21,14850,14650.0,15512.5,14896.018556924117,15355.39260413564,14700.0,15083.809523809523,-341.6900169900018,-248.85776231958698,44.79698804980175
2022-03-22,14800,14710.0,15460.0,14880.014242831794,15326.673783342405,14750.0,15015.952380952382,-327.0519751426946,-264.4966048842085,44.275108795852766
2022-03-23,14850,14770.0,15382.5,14875.011550901552,15302.125838557611,14796.666666666666,14957.857142857143,-307.86773181340686,-273.1708302700482,44.965571715773436
2022-03-24,15250,14870.0,15320.0,14937.512937843114,15299.451813966301,14956.666666666666,14945.238095238095,-257.42004565156094,-270.0206733463508,50.2738163699667
2022-03-25,15250,15000.0,15235.0,14989.596414888334,15296.924267528468,15083.333333333334,14938.57142857143,-214.96194343756179,-259.00892736459303,50.273816369966696
2022-03-28,15550,15140.0,15175.0,15083.000449694444,15309.814281732804,15266.666666666666,14968.57142857143,-155.3157158518061,-238.27028506203567,54.12278317170755
2022-03-29,15250,15230.0,15107.5,15110.83456166286,15306.77779946645,15303.333333333334,14975.714285714286,-130.74598522648012,-216.76542509492458,49.95838621638155
2022-03-30,15150,15290.0,15052.5,15117.362301539992,15298.84390860252,15276.666666666666,14979.761904761905,-117.98342151459838,-197.00902437885935,48.61558735390153
2022-03-31,15350,15310.0,15012.5,15156.136077025705,15301.42500215999,15296.666666666666,15008.095238095239,-90.68530554073368,-175.74428061123422,51.42753595506343
