Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-03,225500,220800.0,224475.0,222865.53716220567,224093.79833044292,220800.0,223688.09523809524,-1173.7096839320147,-717.0328371770488,51.50406077825276
2022-02-04,229000,221900.0,224700.0,223906.80915896874,224448.77607893478,223533.33333333334,224119.04761904763,-614.1481951577589,-696.4559087731908,55.410418737072746
2022-02-07,229000,223100.0,225050.0,224768.6842504297,224770.12205736796,225900.0,224528.57142857142,-168.74647950660437,-590.9140229198736,55.410418737072746
2022-02-08,228000,226100.0,225175.0,225314.09769390197,224993.04792767632,227533.33333333334,224809.52380952382,102.36593565606745,-452.2580312046854,53.96989778133998
2022-02-09,228500,228000.0,225275.0,225850.70646454324,225230.02589640202,228333.33333333334,225126.19047619047,353.49542405238026,-291.1073401532723,54.605356648811004
2022-02-10,229000,228700.0,225275.0,226380.21423381072,225479.7932178005,228666.66666666666,225480.95238095237,586.106898732658,-115.66449237608622,55.270362651580335
2022-02-11,226000,228100.0,225275.0,226316.38051212262,225513.6273974878,227766.66666666666,225550.0,522.3568358898046,11.939773277091945,50.49099117631316
2022-02-14,223000,226900.0,224925.0,225760.2769260555,225352.9407008694,226066.66666666666,225333.33333333334,227.14118168654386,54.98005495898233,46.189614335099634
2022-02-15,222000,225700.0,224650.0,225130.37980864872,225142.0390866957,224433.33333333334,225054.7619047619,-86.51371755177388,26.681300456831092,44.81898800347518
2022-02-16,222500,224500.0,224575.0,224690.12851835566,224978.35486371693,223366.66666666666,224850.0,-291.3827842763567,-36.93151648980646,45.68681802426275
2022-02-17,222000,223100.0,224550.0,224240.19422588183,224796.44228026646,222533.33333333334,224604.7619047619,-488.4581751941587,-127.23684823067691,44.9259196296651
2022-02-18,223000,222500.0,224575.0,224032.88871593194,224688.1759754068,222500.0,224457.14285714287,-557.5234167942253,-213.2941619433866,46.833100024729426
2022-02-21,222000,222300.0,224600.0,223693.24590903783,224528.19099036767,222333.33333333334,224211.90476190476,-685.0528976285423,-307.64590908041777,45.149338449726926
2022-02-22,218000,221500.0,224000.0,222742.43993598426,224144.23733080082,220900.0,223583.33333333334,-1096.2506060015294,-465.36684846464016,39.09467545442956
2022-02-23,221000,221200.0,223750.0,222451.54078837612,223961.35738629513,220733.33333333334,223297.61904761905,-1166.6049290173978,-605.6144645751917,45.0468681083852
2022-02-24,215500,219900.0,223125.0,221291.31377217892,223474.3502052065,218833.33333333334,222511.90476190476,-1647.1776330438443,-813.9270982689222,37.76085912176316
2022-02-25,214000,218100.0,222650.0,220074.66440412286,222934.4043298379,216866.66666666666,221642.85714285713,-2124.58157342879,-1076.0579933008958,36.048384439416665
2022-02-28,210000,215700.0,222000.0,218393.90695793615,222204.11273210467,214166.66666666666,220438.09523809524,-2793.492562922067,-1419.54490722513,31.894524571888507
2022-03-02,209000,213900.0,221800.0,216826.97647255127,221465.1272820631,211933.33333333334,219200.0,-3365.505531181203,-1808.7370320163445,30.93481837747556
2022-03-03,211500,212000.0,221425.0,215938.54258973608,220912.0327165544,211133.33333333334,218219.04761904763,-3575.880300829478,-2162.1656857789712,36.11059694124226
2022-03-04,214000,211700.0,220850.0,215615.26886788374,220531.39502466776,211800.0,217511.90476190476,-3500.522866213956,-2429.8371218659686,40.881744240910656
2022-03-07,208500,210600.0,219825.0,214428.83014920246,219873.73934323166,210733.33333333334,216335.7142857143,-3840.336581358919,-2711.9370137645587,34.73591965904637
2022-03-08,208500,210300.0,218800.0,213440.3025709469,219256.3799992902,210033.33333333334,215257.14285714287,-4062.8078786222322,-2982.1111867360933,34.73591965904636
2022-03-10,214500,211400.0,218125.0,213616.9767784584,218999.91485458176,211433.33333333334,214847.61904761905,-3712.176469029393,-3128.1242431947535,45.16541373772817
2022-03-11,210000,211100.0,217200.0,213013.98243948823,218517.67597701753,210966.66666666666,214073.80952380953,-3754.135604316747,-3253.3265154191527,40.00221327448487
2022-03-14,209000,210100.0,216200.0,212344.83289572492,218010.71738639654,210266.66666666666,213292.85714285713,-3823.999478353071,-3367.4611080059367,38.93697354471531
2022-03-15,214000,211200.0,215600.0,212620.7464705073,217798.2860696388,211566.66666666666,213083.33333333334,-3436.2973913062597,-3381.228364666001,46.59473905951316
2022-03-16,216500,212800.0,215275.0,213267.39104667082,217729.88688123983,213333.33333333334,213169.04761904763,-2893.951911240496,-3283.7730739809003,49.972924907101714
2022-03-17,216000,213100.0,214975.0,213722.88593459374,217639.20844278802,214400.0,213238.09523809524,-2475.9438922574045,-3122.2072376362016,49.301230190907674
2022-03-18,218500,214800.0,214775.0,214519.15911049535,217684.11449177636,216200.0,213573.80952380953,-1920.798647843243,-2881.9255196776103,52.722933659055776
2022-03-21,211500,215300.0,214250.0,214015.9198434496,217362.96064723926,215100.0,213261.90476190476,-2022.370907657285,-2710.0145972735454,43.80760813878374
2022-03-22,213000,215100.0,213750.0,213846.58694793397,217137.3561216785,214333.33333333334,213142.85714285713,-1959.2452319257718,-2559.8607242039907,45.918024227043375
2022-03-23,214000,214600.0,213350.0,213872.15741599025,216975.78725102407,213966.66666666666,213166.66666666666,-1807.6881329119205,-2409.426205945577,47.33800130165091
2022-03-24,221500,215700.0,213525.0,215143.53188637388,217207.87668079333,216266.66666666666,213942.85714285713,-1070.0557831670158,-2141.5521213898646,56.55193652220292
2022-03-25,221500,216300.0,213550.0,216202.99002457512,217427.2526780741,218200.0,214702.38095238095,-479.94433213418233,-1809.2305635387283,56.55193652220293
2022-03-28,232500,220500.0,214400.0,218919.25831303862,218194.95934508866,223600.0,216507.14285714287,865.3560278731165,-1274.3132452563596,66.51687442512699
2022-03-29,231500,224200.0,215275.0,221016.1128980952,218870.3920148684,227266.66666666666,218135.7142857143,1829.7325945127523,-653.5040773025372,65.0560965838949
2022-03-30,240000,229400.0,216775.0,224180.17494155667,219939.67608647945,232533.33333333334,220490.47619047618,3242.509305190353,125.69859919604096,70.90499842173341
2022-03-31,252000,235500.0,218925.0,228816.91119715266,221557.28785553834,240066.66666666666,223845.2380952381,5269.698929736216,1154.498665304076,76.80708153848713
