Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-14,36450,36980.0,36637.5,36642.37502884682,36964.831517073246,36876.666666666664,36438.80952380953,-365.43902292598796,-528.7245827322299,45.10330746077096
2022-02-15,36450,36850.0,36537.5,36610.149616060866,36932.44836220561,36700.0,36420.95238095238,-355.32814849381975,-494.04529588454795,45.10330746077096
2022-02-16,36700,36770.0,36477.5,36625.18803269274,36918.04731502129,36650.0,36436.42857142857,-323.4141796538679,-459.919072638412,47.39262433153215
2022-02-17,37050,36700.0,36455.0,36696.23946039986,36926.10674880809,36743.333333333336,36490.95238095238,-266.8044983159707,-421.2961577739237,50.504607375083786
2022-02-18,37000,36730.0,36420.0,36747.01476014751,36930.56007822952,36843.333333333336,36542.857142857145,-223.40028076273302,-381.7169823716856,50.049122775348735
2022-02-21,38350,37110.0,36462.5,37014.831882652295,37015.0370904214,37383.333333333336,36726.666666666664,-79.1559475713002,-321.2047754116085,60.42665152912159
2022-02-22,37850,37390.0,36475.0,37154.30993211043,37064.145191763455,37630.0,36858.80952380953,-5.127983417660289,-257.9894170128189,55.802565445376956
2022-02-23,38200,37690.0,36535.0,37328.88716896626,37130.21051776857,37900.0,37023.09523809524,80.84980027442361,-190.2215735553704,58.21313619524142
2022-02-24,37050,37690.0,36567.5,37282.340304356556,37125.59387100981,37686.666666666664,37072.142857142855,55.55205473090609,-141.06684789811513,48.795951440248395
2022-02-25,37800,37850.0,36690.0,37368.71847449865,37164.02846544473,37723.333333333336,37189.52380952381,94.92787170130032,-93.86790397823205,54.020107603649464
2022-02-28,38700,37920.0,36867.5,37590.81632780695,37250.751214899494,38006.666666666664,37380.95238095238,196.49094343934848,-35.79613449471594,59.376311844274845
2022-03-02,38450,38040.0,37137.5,37734.1306159442,37317.868742684186,38183.333333333336,37531.666666666664,253.88091766784783,22.13927593779681,57.376872503176656
2022-03-03,38350,38070.0,37325.0,37836.84539814816,37375.155134835,38286.666666666664,37647.142857142855,287.9741348820098,75.30624772663941,56.55647929528999
2022-03-04,37950,38250.0,37427.5,37855.7151972844,37406.81118040683,38246.666666666664,37706.666666666664,279.49475651837565,116.14394948498666,53.27511637749052
2022-03-07,37700,38230.0,37477.5,37829.750396434894,37422.83735962742,38063.333333333336,37732.619047619046,249.72322353811614,142.85980429561258,51.27284022056666
2022-03-08,36750,37840.0,37462.5,37649.721112807696,37386.31617531119,37570.0,37663.333333333336,147.76862392636394,143.84156822176286,44.438082017532324
2022-03-10,38250,37800.0,37520.0,37749.80043146317,37432.886213263206,37706.666666666664,37738.333333333336,185.86381085246103,152.2460167479025,54.704967003283585
2022-03-11,37950,37720.0,37562.5,37783.17615209564,37460.59451674365,37756.666666666664,37779.28571428572,189.6607372378494,159.7289608458919,52.611079431053824
2022-03-14,37300,37590.0,37557.5,37702.62844004005,37452.04045690106,37616.666666666664,37754.28571428572,138.6223093376393,155.50763054424138,48.297589030592114
2022-03-15,37400,37530.0,37585.0,37652.180787651,37449.28408647674,37553.333333333336,37739.28571428572,105.0324036114107,145.41258515767524,48.99049461674408
2022-03-16,35350,37250.0,37530.0,37268.42326616797,37338.684942658,36826.666666666664,37526.42857142857,-86.01418809559254,99.12723050702168,37.80508226563692
2022-03-17,35050,36610.0,37460.0,36898.63729450245,37218.71503077587,36093.333333333336,37290.23809523809,-258.6459714774828,27.572590110120785,36.492005888788036
2022-03-18,34950,36010.0,37372.5,36573.82872055398,37100.3599801727,35540.0,37051.19047619047,-398.92846875415125,-57.72762166273363,36.04261984521971
2022-03-21,34550,35460.0,37247.5,36236.493043736795,36967.91451628693,35053.333333333336,36782.380952380954,-536.1990467486394,-153.4219066799148,34.22695858118454
2022-03-22,34800,34940.0,37137.5,35997.059265518576,36855.813728439396,34833.333333333336,36549.28571428572,-617.6936700007573,-246.27625934408331,36.38395701433758
2022-03-23,34850,34840.0,36962.5,35805.870563432174,36752.51749865925,34803.333333333336,36331.42857142857,-670.5148857110908,-331.1239846174848,36.830153765551145
2022-03-24,35000,34830.0,36820.0,35671.55168499476,36662.61439076131,34856.666666666664,36144.52380952381,-692.2920218293148,-403.35759205985073,38.229883254500365
2022-03-25,35050,34850.0,36662.5,35567.9551626479,36580.191574851175,34930.0,35975.95238095238,-697.4759088526625,-462.1812554184131,38.71733915850329
2022-03-28,35050,34950.0,36562.5,35481.62612528043,36502.25367482986,34996.666666666664,35822.380952380954,-693.5889153940007,-508.4627874135307,38.71733915850329
2022-03-29,35050,35000.0,36425.0,35409.68623156475,36428.52976806181,35030.0,35678.333333333336,-682.6394029646399,-543.2981105237526,38.717339158503286
2022-03-30,35150,35060.0,36247.5,35366.40408686525,36363.82854326715,35080.0,35556.90476190476,-658.3041507426024,-566.2993185675226,39.902018577327894
2022-03-31,35350,35130.0,36092.5,35363.67001416177,36312.675567151855,35176.666666666664,35471.42857142857,-615.7816123835437,-576.1957773307269,42.30428658054277
