Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-07,165500,162600.0,152050.0,159350.468115003,153476.96618622032,164300.0,156840.47619047618,5492.331681602227,4030.3259237096026,68.98028069828827
2022-02-08,165500,164600.0,153250.0,160388.44695120453,154306.7948436152,165266.66666666666,158121.42857142858,5641.684742301382,4352.597687427959,68.98028069828828
2022-02-09,164000,165000.0,154450.0,160996.7490444327,154961.8012483305,165066.66666666666,159145.2380952381,5574.748425273079,4597.027834996983,65.80746568399661
2022-02-10,169500,166400.0,155975.0,162426.44665575773,155924.98212447966,166566.66666666666,160578.57142857142,5897.52198400849,4857.126664799285,71.06312839300712
2022-02-11,167500,166400.0,157475.0,163278.23957497635,156677.81974229825,166933.33333333334,161676.19047619047,5923.654863541829,5070.432304547794,67.02846368657708
2022-02-14,165500,166400.0,158825.0,163650.79300641202,157241.78837344822,166633.33333333334,162440.47619047618,5717.079143933544,5199.761672424944,63.166278439080386
2022-02-15,166000,166500.0,159825.0,164044.31687248673,157792.6841792809,166500.0,163123.80952380953,5529.966210976272,5265.80258013521,63.72895470796797
2022-02-16,164000,166500.0,160825.0,164036.89947967147,158177.25065750408,165666.66666666666,163521.42857142858,5160.804041725118,5244.802872453191,59.79420791461691
2022-02-17,167500,166100.0,161650.0,164616.11629840257,158746.66749846385,166000.0,164157.14285714287,5091.964119471668,5214.2351218568865,63.984913830968445
2022-02-18,166000,165800.0,162500.0,164847.44032046615,159183.80456458972,165966.66666666666,164571.42857142858,4860.343506658013,5143.456798817112,61.048085832097016
2022-02-21,166000,165900.0,162825.0,165040.00305230776,159589.46585117743,166033.33333333334,164904.7619047619,4623.485835574305,5039.462606168551,61.04808583209702
2022-02-22,162000,165100.0,163075.0,164532.30443777103,159731.240717954,164733.33333333334,164826.19047619047,4066.1359697899316,4844.797278892827,53.45945312529739
2022-02-23,163000,164900.0,163375.0,164276.48726690712,159921.36329879327,164033.33333333334,164819.04761904763,3662.9001949470257,4608.417862103667,54.96658433219342
2022-02-24,161500,163700.0,163800.0,163813.0856074391,160012.22430072457,162900.0,164640.47619047618,3185.5741583043127,4323.8491213437965,52.23414807973073
2022-02-25,165000,163500.0,164200.0,164011.13752109502,160296.4790366966,163333.33333333334,164754.7619047619,3054.5002075636876,4069.9793385877747,57.538236812821104
2022-02-28,169500,164200.0,164775.0,164926.84509332333,160816.1205955705,165333.33333333334,165259.52380952382,3275.972181113757,3911.1779070929715,63.196820526322526
2022-03-02,163000,164400.0,165150.0,164605.44183365064,160938.34426460922,164933.33333333334,165090.47619047618,2893.638574281329,3707.6700405306433,52.34566539493591
2022-03-03,165500,164900.0,165325.0,164754.63637003145,161191.5298914007,165300.0,165123.80952380953,2760.543713380903,3518.2447751006953,55.50981010851719
2022-03-04,161500,164900.0,165275.0,164211.8892474319,161208.5169854971,164166.66666666666,164759.52380952382,2305.719606255152,3275.7397413315866,49.811003900376505
2022-03-07,167500,165400.0,165275.0,164760.1667588788,161552.41971171155,165033.33333333334,164971.42857142858,2401.7324043047265,3100.9382739262146,56.9503680250107
2022-03-08,170500,165600.0,165525.0,165717.18244505083,162038.08868388901,166733.33333333334,165469.04761904763,2688.9021759468887,3018.53105433035,60.01319469137239
2022-03-10,169500,166900.0,165725.0,166347.85897153677,162440.4367228963,168033.33333333334,165847.61904761905,2803.477898162877,2975.5204230968557,58.51864396835606
2022-03-11,175000,168800.0,166275.0,167790.27687457853,163113.41083379736,170733.33333333334,166730.95238095237,3300.043174563878,3040.42497339026,63.850876253455674
2022-03-14,171000,170700.0,166350.0,168325.35264966244,163533.4896574681,171466.66666666666,167180.95238095237,3332.3943948260567,3098.81885767742,58.01045256472107
2022-03-15,173000,171800.0,166625.0,169104.60850724147,164034.89204098823,172233.33333333334,167814.2857142857,3479.308947512065,3174.916875644349,59.98148230802874
2022-03-16,179000,173500.0,167300.0,170754.10142879433,164823.3170750671,174633.33333333334,168992.85714285713,4033.395175998099,3346.6125357150995,65.25130940551728
2022-03-17,175000,174600.0,167750.0,171461.84451492713,165356.76566425507,175133.33333333334,169726.19047619047,4102.455381495762,3497.781104871232,59.61512431889524
2022-03-18,177500,175100.0,168425.0,172468.31435819596,165990.25779296976,176100.0,170654.7619047619,4309.24095125607,3660.0730741482,61.83402120508594
2022-03-21,178000,176500.0,168950.0,173390.3463962664,166613.94852295486,177066.66666666666,171566.66666666666,4462.030318432837,3820.4645230051274,62.28039651847405
2022-03-22,179000,177700.0,169600.0,174325.36001341796,167254.4194079762,177900.0,172523.80952380953,4610.6598190023215,3978.5035822045666,63.207228363661685
2022-03-23,180000,177900.0,170300.0,175271.19349077687,167910.79661930352,178666.66666666666,173514.2857142857,4754.336381340196,4133.670142031692,64.15573035669144
2022-03-24,180000,178900.0,171200.0,176059.36967624424,168530.96558010785,179366.66666666666,174438.09523809524,4812.723017002747,4269.480717025903,64.15573035669144
2022-03-25,181000,179600.0,172100.0,176882.8444283831,169168.27412358596,180066.66666666666,175371.42857142858,4883.393765547429,4392.263326730208,65.19629854386945
2022-03-28,176000,179200.0,172825.0,176735.6982753109,169516.23733099073,178866.66666666666,175742.85714285713,4484.250975768489,4410.660856537865,56.382733333579864
2022-03-29,173000,178000.0,173225.0,176113.06280183225,169693.09114011753,176800.0,175759.52380952382,3881.1134512891294,4304.751375488118,51.85332738577373
2022-03-30,173500,176700.0,173425.0,175677.54120480228,169885.74341311812,175300.0,175785.7142857143,3404.226633519924,4124.64642709448,52.53767624963964
2022-03-31,174500,175600.0,174000.0,175481.2801576787,170118.55689873762,174566.66666666666,175888.09523809524,3071.5748346007895,3914.032108595742,53.94754516777351
