Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-14,184500,183500.0,197450.0,188752.29941450487,199447.22277914427,184266.66666666666,190980.95238095237,-7000.567257042945,-5812.547509354221,32.034587559023684
2022-03-15,183000,183900.0,195800.0,187793.40076881822,198576.08057305613,184100.0,189604.7619047619,-6995.113457284897,-6049.060698940356,30.686043217456376
2022-03-16,184500,184600.0,194400.0,187244.41377219686,197834.49325301102,184300.0,188528.57142857142,-6791.4660249128065,-6197.541764134846,33.692092527829764
2022-03-17,184500,184400.0,193025.0,186786.95115499437,197135.5163205641,184266.66666666666,187585.7142857143,-6554.517569066724,-6268.936925121222,33.692092527829764
2022-03-18,188000,184900.0,191750.0,186989.14818087892,196658.93178626202,185466.66666666666,187107.14285714287,-6014.976555864618,-6218.144851269902,40.65665134453179
2022-03-21,188500,185700.0,190400.0,187240.9798777995,196235.22159881992,186666.66666666666,186797.61904761905,-5483.826456565352,-6071.281172328992,41.60033254879257
2022-03-22,198000,188700.0,189500.0,189034.2867434444,196326.4766034164,190766.66666666666,187521.42857142858,-4247.354709746083,-5706.495879812411,55.93743316897813
2022-03-23,201500,192100.0,189025.0,191112.03774528526,196592.90486341354,195033.33333333334,188664.2857142857,-2951.0038572837657,-5155.397475306682,59.84839019369201
2022-03-24,200000,195200.0,189150.0,192593.4432908147,196767.68682246242,197666.66666666666,189709.52380952382,-2021.3728035621752,-4528.592540957781,57.493139327979414
2022-03-25,201000,197800.0,189325.0,193994.59795101103,196984.0058457235,199600.0,190838.09523809524,-1190.2217181271699,-3860.9183763916594,58.66112306849752
2022-03-28,208000,201700.0,190100.0,196328.91752927826,197545.08817367637,203000.0,192616.66666666666,32.93336838885443,-3082.148027435557,65.75464832471832
2022-03-29,207500,203600.0,190975.0,198190.82170644254,198050.4509791477,204933.33333333334,194273.80952380953,950.9844091818959,-2275.5215401120668,64.898021733046
2022-03-30,207500,204800.0,191825.0,199742.39107347195,198528.65446777915,206233.33333333334,195847.61904761905,1659.4177384735376,-1488.5336843949458,64.898021733046
2022-03-31,219000,208600.0,193375.0,202952.06091568473,199561.5413952698,210966.66666666666,198435.7142857143,3112.926270101161,-568.2416934957243,73.95041022191391
