Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-07,20250,18390.0,18387.5,18407.596059944066,18430.53441752591,19030.0,18215.238095238095,-243.4945669991539,-499.27675487299587,62.80032721258795
2022-02-08,20750,19230.0,18467.5,18802.970173142003,18590.623712789482,19816.666666666668,18440.238095238095,-39.854109730953496,-407.3922258445874,65.61970821340735
2022-02-09,21000,19920.0,18557.5,19173.020903258835,18753.43434910956,20406.666666666668,18681.428571428572,140.09045490630888,-297.8956896944082,66.96776234316991
2022-02-10,21100,20570.0,18667.5,19497.0143295472,18908.89839236365,20800.0,18923.571428571428,287.4533992243196,-180.82587191066267,67.5164260749409
2022-02-11,21800,20980.0,18822.5,19883.659892144835,19096.935255077053,21210.0,19221.904761904763,455.47333110624095,-53.566031307281946,71.13118944325909
2022-02-14,21700,21270.0,18947.5,20188.23086758134,19263.33934319431,21450.0,19495.95238095238,573.9450916279056,71.93619327975557,69.93392356599155
2022-02-15,21050,21330.0,19027.5,20332.588823938044,19375.721174582875,21376.666666666668,19696.190476190477,608.3723103656448,179.22341669693344,62.56263206819741
2022-02-16,21350,21400.0,19127.5,20502.874720121967,19498.03514681334,21383.333333333332,19917.380952380954,652.3438086887691,273.8474950953006,64.42633579591474
2022-02-17,20700,21320.0,19240.0,20535.844677774712,19571.449008379524,21150.0,20067.14285714286,627.5084434582968,344.57968476789983,57.72153023983304
2022-02-18,20700,21100.0,19377.5,20563.284172391537,19639.46346509248,20943.333333333332,20206.190476190477,600.8994428537007,395.84363638506005,57.72153023983304
2022-02-21,20900,20940.0,19527.5,20619.540625545287,19714.48344909777,20876.666666666668,20351.190476190477,589.1584943133021,434.50660797070844,59.23541153732194
2022-02-22,20100,20750.0,19622.5,20532.77424694424,19737.157493218245,20596.666666666668,20405.714285714286,509.4280247239476,449.4908913213563,51.319520169389925
2022-02-23,19550,20390.0,19702.5,20368.70076307644,19726.271752616452,20196.666666666668,20398.809523809523,397.28104114569214,439.0489212862235,46.699072493833704
2022-02-24,18650,19980.0,19767.5,20081.845932070577,19664.32518206076,19616.666666666668,20298.571428571428,233.09430425508617,397.85799787999605,40.304398396946155
2022-02-25,19000,19640.0,19880.0,19901.326040770615,19626.465103618644,19290.0,20225.47619047619,129.72185450597317,344.2307692051915,43.54215837235833
2022-02-28,19150,19290.0,19972.5,19775.982229117457,19599.563326550866,19126.666666666668,20155.95238095238,59.219543682531366,287.22852410065946,44.92094386196004
2022-03-02,18850,19040.0,20087.5,19621.525751080593,19557.61303398338,18980.0,20049.04761904762,-20.623800053013838,225.65805926992482,42.67617023676102
2022-03-03,18950,18920.0,20157.5,19509.52859218246,19523.88868129665,18950.0,19940.714285714286,-74.96688930390519,165.53306955515882,43.6863548440797
2022-03-04,18400,18870.0,20185.0,19324.502253635408,19461.997424248388,18776.666666666668,19773.333333333332,-160.56370408105795,100.31371482791548,39.55739545863085
2022-03-07,17800,18630.0,20087.5,19070.29843730544,19371.149933467135,18420.0,19546.190476190477,-273.66019766337195,25.518932329658,35.60402802489704
2022-03-08,17300,18260.0,19940.0,18775.132479944597,19258.729231221077,17976.666666666668,19280.714285714286,-399.0359667359735,-59.392047483468296,32.67354515106622
2022-03-10,18100,18110.0,19807.5,18662.57346773101,19196.250274533984,17923.333333333332,19105.47619047619,-428.89976339700297,-133.29359066617525,41.03596409860638
2022-03-11,18900,18100.0,19702.5,18702.155379268894,19180.376413261103,18186.666666666668,19019.04761904762,-383.59191447448393,-183.35325542783698,47.99255375726179
2022-03-14,18800,18180.0,19587.5,18718.466532670518,19160.115680405943,18420.0,18933.095238095237,-351.700102190749,-217.0226247804194,47.242254534685316
2022-03-15,20050,18630.0,19500.0,18940.4309240388,19207.24921776627,19043.333333333332,18977.14285714286,-222.99056148764794,-218.2162121218651,56.41487856922587
2022-03-16,21500,19470.0,19490.0,19367.093282583508,19328.04100346993,20000.0,19167.619047619046,-3.9390345950378105,-175.36077661649966,64.19216510542185
2022-03-17,21200,20090.0,19497.5,19672.6180225232,19426.166678906873,20576.666666666668,19330.47619047619,143.79579741022826,-111.52946181115408,61.73758389875403
2022-03-18,21250,20560.0,19492.5,19935.543910332955,19521.312998335055,20963.333333333332,19497.380952380954,261.89236610483204,-36.84509622795686,61.998397791538565
2022-03-21,20600,20920.0,19487.5,20046.29673365576,19577.331443352134,20976.666666666668,19602.85714285714,299.58178754812616,30.44028052725975,56.59729955208203
2022-03-22,20750,21060.0,19490.0,20163.589561866753,19637.969013743706,20920.0,19723.095238095237,337.66231104303733,91.88468663041527,57.51706835490799
2022-03-23,20800,20920.0,19485.0,20269.66471362094,19697.81176886403,20833.333333333332,19847.85714285714,367.63807946733505,147.03536519779925,57.837804987113465
2022-03-24,21250,20930.0,19542.5,20433.06258684545,19777.43810419506,20943.333333333332,20015.95238095238,422.8311962730695,202.1945314128533,60.712647399980455
2022-03-25,20950,20870.0,19612.5,20519.222627219642,19837.369265565598,20950.0,20150.0,437.32345364196954,249.22031585867657,57.87925212141074
2022-03-28,21100,20970.0,19735.0,20616.022418268385,19901.67937520253,21026.666666666668,20291.666666666668,455.65985524276766,290.50822373549477,58.91177588006135
2022-03-29,21400,21100.0,19855.0,20746.68935569857,19977.741878583114,21170.0,20450.238095238095,488.7649008816479,330.1595591647254,60.97236270720826
2022-03-30,21850,21310.0,19990.0,20930.579162514314,20072.489295978845,21420.0,20640.238095238095,545.0293679675924,373.13352092529885,63.8971293815664
2022-03-31,21850,21430.0,20140.0,21083.819232225913,20162.174049077676,21600.0,20817.380952380954,582.9000545110794,415.086827642455,63.897129381566394
