Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-24,77900,79000.0,79120.0,79263.06731234051,81790.83019273505,78880.0,79265.71428571429,-2493.2190682020882,-2982.9994013827245,38.540525886189364
2022-02-25,81900,79600.0,79235.0,79703.07340565784,81797.05181066883,79846.66666666667,79530.47619047618,-2109.64394990234,-2808.328311086648,49.555414028704746
2022-02-28,84600,80680.0,79550.0,80520.02824471946,81955.30954402483,81513.33333333333,80041.42857142857,-1569.6959916914057,-2560.6018472075993,55.36985546803338
2022-03-02,85400,81840.0,80160.0,81334.0214581296,82148.09615365998,83086.66666666667,80598.57142857143,-1064.9539048686856,-2261.4722587398164,56.95309377563462
2022-03-03,86600,83280.0,80700.0,82212.2820975153,82395.19022018636,84673.33333333333,81211.90476190476,-561.6379803794407,-1921.5054030677413,59.286205412012286
2022-03-04,85300,84760.0,81030.0,82727.19369329415,82555.15475381911,85346.66666666667,81650.0,-264.6054129832628,-1590.1254050508455,55.76033963507633
2022-03-07,85300,85440.0,81320.0,83156.19744208024,82705.19247322842,85526.66666666667,82056.66666666667,-28.872143222906743,-1277.8747526852578,55.760339635076335
2022-03-08,86600,85840.0,81710.0,83730.39061626465,82916.60015076914,85913.33333333333,82559.52380952382,259.8518959707726,-970.3294229540518,58.61481555038639
2022-03-10,87000,86160.0,81775.0,84275.50437317904,83136.77804517449,86300.0,83063.33333333333,515.0077455274295,-673.2619892577555,59.481125484927325
2022-03-11,87300,86300.0,81980.0,84779.72484594368,83359.85432033766,86680.0,83589.52380952382,732.9787644618045,-392.01383851384355,60.15480036463084
2022-03-14,88300,86900.0,82290.0,85366.5710887385,83622.99096181101,87346.66666666667,84191.42857142857,975.1728247156716,-118.57650586794051,62.39897228400424
2022-03-15,89600,87760.0,82800.0,86072.27657398902,83939.56871534757,88246.66666666667,84887.61904761905,1257.5166289064218,156.64212108693198,65.14715959509796
2022-03-16,91100,88660.0,83415.0,86910.36309222324,84316.81044959261,89360.0,85678.09523809524,1584.0536079287413,442.1244184552939,68.0489395834397
2022-03-17,92000,89660.0,84180.0,87758.74777970354,84719.55333313935,90473.33333333333,86495.71428571429,1893.630402229086,732.4256152100523,69.6800762209798
2022-03-18,91900,90580.0,84825.0,88449.03233487977,85094.14516908227,91220.0,87230.95238095238,2106.6192820686265,1007.2643485817673,69.25700745644312
2022-03-21,90000,90920.0,85395.0,88707.55061842882,85348.9163480094,91026.66666666667,87723.80952380953,2097.916902660072,1225.3948593974283,61.60372717787246
2022-03-22,89800,90960.0,85940.0,88889.63941035316,85579.07762993025,90653.33333333333,88143.33333333333,2051.2364982498257,1390.563187167908,60.841568539517745
2022-03-23,89400,90620.0,86450.0,88974.70491800724,85775.84907959917,90133.33333333333,88472.85714285714,1959.378785412744,1504.3263068168753,59.262386474984716
2022-03-24,89800,90180.0,86960.0,89112.26138777215,85982.28563425335,89860.0,88791.90476190476,1896.990220820575,1582.8590896176152,60.370129781211624
2022-03-25,91000,90000.0,87540.0,89426.89838425675,86238.74753229108,90133.33333333333,89176.66666666667,1922.2186648487113,1650.7310046638345,63.57051679196
2022-03-28,90000,90000.0,88145.0,89522.418835386,86430.3210081885,90133.33333333333,89410.95238095238,1840.3068342172046,1688.6461705745087,59.27463636373924
2022-03-29,91600,90360.0,88630.0,89868.69298195424,86692.76064846534,90666.66666666667,89740.0,1882.7940685176727,1727.4757501631416,63.52211110515346
2022-03-30,90400,90560.0,88920.0,89957.24641467324,86880.36905043073,90680.0,89908.57142857143,1798.898949311304,1741.760389992774,58.586831190118296
2022-03-31,89800,90560.0,89140.0,89931.03812075168,87027.67977000022,90426.66666666667,89992.38095238095,1664.8056342714117,1726.3694388485017,56.23426122437874
