Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-14,19300,19520.0,19310.0,19543.1220545146,19593.258643977282,19450.0,19523.095238095237,-36.93948635398192,-89.81360456120589,46.853740938716186
2022-03-15,18950,19330.0,19315.0,19444.249604765755,19559.187861224207,19260.0,19488.809523809523,-81.05401712049206,-88.06168707306313,43.49318935063249
2022-03-16,19300,19280.0,19362.5,19420.204199167398,19545.532751025323,19250.0,19487.380952380954,-86.77276325242565,-87.80390230893563,47.544902377365815
2022-03-17,19400,19330.0,19425.0,19416.836388553984,19537.904111979795,19290.0,19490.95238095238,-82.28719098254442,-86.7005600436574,48.677210886616884
2022-03-18,19750,19340.0,19460.0,19472.369759402733,19548.968798032838,19430.0,19521.904761904763,-49.91488004765051,-79.34342404445603,52.53882016460981
2022-03-21,19800,19440.0,19507.5,19526.979800180987,19562.005367086942,19583.333333333332,19554.285714285714,-19.99452384455435,-67.4736440044757,53.08192653102661
2022-03-22,19900,19630.0,19547.5,19589.154577973193,19579.48274654685,19736.666666666668,19591.666666666668,11.65241647233779,-51.64843190911301,54.21049266410789
2022-03-23,19850,19740.0,19580.0,19632.63157971289,19593.413956596916,19810.0,19620.47619047619,32.325632772211975,-34.85361897284801,53.51732872977521
2022-03-24,20100,19880.0,19642.5,19710.530444466884,19619.40152006176,19930.0,19670.0,68.09723377328191,-14.263448423622027,56.51153277395651
2022-03-25,20150,19960.0,19677.5,19783.778605045736,19646.521097491244,20020.0,19718.333333333332,99.33598403026917,8.456438067156215,57.10663978010942
2022-03-28,20300,20060.0,19742.5,19869.818670496705,19679.805017104198,20133.333333333332,19777.619047619046,134.6445663224331,33.694063718211595,58.922694171894335
2022-03-29,19950,20070.0,19770.0,19883.18263524444,19693.521511731444,20096.666666666668,19797.380952380954,132.8533465647597,53.52592028752122,53.2567191088274
2022-03-30,19850,20070.0,19772.5,19877.652054699192,19701.44025566522,20023.333333333332,19805.0,121.95876303307887,67.21248883663276,51.72626667600824
2022-03-31,20350,20120.0,19782.5,19956.37838883794,19734.16350194943,20116.666666666668,19860.0,151.91931709762503,84.15385448883121,58.19511732743048
