Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-04,23200,22540.0,24585.0,23330.4737694592,24329.225689082727,22670.0,23741.904761904763,-1150.1786881623302,-995.7236372601527,36.116094269308554
2022-02-07,23200,22630.0,24372.5,23308.394861463057,24249.495018778714,22890.0,23610.0,-1089.5237828268255,-1014.4836663734874,36.11609426930856
2022-02-08,24400,23130.0,24277.5,23492.646777296603,24259.88285835669,23480.0,23612.619047619046,-933.859412175625,-998.3588155339149,48.335374909432325
2022-02-09,24450,23640.0,24180.0,23653.89595776301,24272.729790141737,23920.0,23629.04761904762,-797.2692709283838,-958.1409066128087,48.77502721724489
2022-02-10,24650,23980.0,24102.5,23821.376322303466,24297.724595721385,24256.666666666668,23673.809523809523,-665.2140973480273,-899.5555447598525,50.58639761463815
2022-02-11,24350,24210.0,24032.5,23910.126331427586,24301.124581038974,24380.0,23697.380952380954,-578.1029032625847,-835.265016460399,47.852953377165946
2022-02-14,25000,24570.0,23965.0,24092.8805881354,24345.801044437205,24643.333333333332,23789.52380952381,-451.4134731014783,-758.494707788615,53.69160997759268
2022-02-15,25250,24740.0,23915.0,24286.71370105815,24402.675602109197,24870.0,23911.904761904763,-327.0680395211093,-672.2093741351139,55.74403078027324
2022-02-16,25250,24900.0,23917.5,24447.940621458147,24455.17052407237,25040.0,24039.04761904762,-225.91913241943985,-582.9513257919791,55.74403078027325
2022-02-17,27800,25530.0,24055.0,25008.5853841613,24659.466720801596,26006.666666666668,24408.809523809523,59.32196724618916,-454.4966671843455,70.96628276453774
2022-02-18,29600,26580.0,24300.0,25776.066419360453,24957.218164335805,27363.333333333332,24936.904761904763,425.715171061187,-278.454299535239,76.98424309209146
2022-02-21,30100,27600.0,24587.5,26498.483208160855,25263.28736611624,28536.666666666668,25489.285714285714,747.8099584255142,-73.20144794308837,78.32802080907231
2022-02-22,30750,28700.0,24905.0,27208.511832394546,25585.986778232043,29586.666666666668,26076.190476190477,1043.4932253528314,150.13748671609557,79.96561477422166
2022-02-23,30750,29800.0,25210.0,27799.7608435915,25886.34401977114,30270.0,26632.85714285714,1263.262243881607,372.76243814919786,79.96561477422166
2022-02-24,30550,30350.0,25547.5,28258.7816373131,26154.768322020464,30520.0,27141.428571428572,1405.0953809753046,579.2290267144192,77.86599103062711
2022-02-25,29900,30410.0,25935.0,28532.640004432622,26368.210125735248,30370.0,27555.95238095238,1448.353874356686,753.0539962428726,71.31251117146523
2022-02-28,28850,30160.0,26240.0,28585.585209778954,26508.334884966254,29850.0,27833.571428571428,1381.979715332338,878.8391400607657,62.204810464622064
2022-03-02,29100,29830.0,26600.0,28671.39106463142,26653.380814991793,29496.666666666668,28105.95238095238,1334.1711324462267,969.9055385378579,63.40326284038511
