Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-07,28200,27210.0,28152.5,27653.16490050389,28094.71377280551,27616.666666666668,27750.714285714286,-556.6036350575414,-586.432358448247,48.66908090035594
2022-02-08,27850,27600.0,28075.0,27686.38867612119,28077.823651337127,27830.0,27721.904761904763,-505.48253597591247,-570.2423939537802,45.01506932440021
2022-02-09,28050,27900.0,28012.5,27747.63255830941,28075.94350235293,27980.0,27719.52380952381,-443.71549212590253,-544.9370135882046,47.44330831509323
2022-02-10,28350,28100.0,27980.0,27848.91185690063,28094.100220528744,28130.0,27751.666666666668,-366.33429831605827,-509.2164705337754,50.94296155985473
2022-02-11,28250,28140.0,27957.5,27916.250074732186,28104.239921379125,28180.0,27777.380952380954,-309.5104650084468,-469.2752694287097,49.75367746478741
2022-02-14,28150,28130.0,27905.0,27955.446171564017,28107.165190206928,28183.333333333332,27795.714285714286,-269.4403908784552,-429.3082937186588,48.533487072060026
2022-02-15,28100,28180.0,27855.0,27979.660888094866,28106.714496229513,28173.333333333332,27814.285714285714,-238.9645163791356,-391.2395382507542,47.90092808483367
2022-02-16,28450,28260.0,27832.5,28058.382371665673,28127.982319717637,28263.333333333332,27870.95238095238,-184.44393645654418,-349.88041789191226,52.56183216270507
2022-02-17,28450,28280.0,27822.5,28123.88191911205,28147.650583177623,28326.666666666668,27929.761904761905,-139.62645718435306,-307.82962575040045,52.56183216270509
2022-02-18,29100,28450.0,27865.0,28287.045601305377,28205.04588801278,28600.0,28051.428571428572,-51.0700109490499,-256.47770279013037,60.22583901695681
2022-02-21,29050,28630.0,27905.0,28414.515428588104,28255.332763649538,28800.0,28164.285714285714,14.90521058514787,-202.20112011507473,59.43045228230019
2022-02-22,28950,28800.0,27937.5,28503.944541103374,28296.189415664085,28906.666666666668,28263.809523809523,58.44813103974593,-150.07126988411062,57.786693784254766
2022-02-23,29050,28920.0,27997.5,28595.10812399616,28340.03370072511,28990.0,28369.761904761905,99.87408716753998,-100.08219847378051,59.007694732806236
2022-02-24,28700,28970.0,28035.0,28612.614802303044,28360.752146323535,28916.666666666668,28436.666666666668,103.27192644524257,-59.41137348997589,53.20690217457958
2022-02-25,28900,28930.0,28125.0,28660.568714326524,28391.484032741875,28893.333333333332,28519.04761904762,120.7115791392207,-23.38678296413657,55.87620693222828
2022-02-28,29050,28930.0,28225.0,28725.53758146873,28428.664614514197,28933.333333333332,28607.14285714286,144.96530613149298,10.283634854989337,57.819652849368104
2022-03-02,29450,29030.0,28402.5,28846.37998007832,28485.824986043855,29106.666666666668,28723.809523809523,194.22431951710314,47.0717717874121,62.55592009152044
2022-03-03,29600,29140.0,28555.0,28972.06883264155,28547.66505369196,29296.666666666668,28837.85714285714,242.56999302984696,86.17141603589909,64.18021533089198
2022-03-04,29600,29320.0,28667.5,29076.783398426083,28605.6159288513,29450.0,28937.380952380954,277.68332705801004,124.47379824032129,64.180215330892
2022-03-07,29100,29360.0,28720.0,29080.654661133784,28632.639768774752,29376.666666666668,28978.571428571428,262.1432517005014,152.00768893235733,54.962988804013655
2022-03-08,28750,29300.0,28747.5,29025.523843892635,28639.010007547382,29173.333333333332,28981.428571428572,219.06036358050915,165.41822386198768,49.59379414410305
2022-03-10,30850,29580.0,28897.5,29329.70300878119,28758.227115610218,29690.0,29181.666666666668,350.3309171778892,202.400762525168,69.09891019340068
2022-03-11,31000,29860.0,29045.0,29608.16197929554,28878.347145298245,30163.333333333332,29381.904761904763,461.15165384617285,254.15094078936897,69.992126010503
2022-03-14,31200,30180.0,29187.5,29873.52878180584,29002.009882081136,30610.0,29587.14285714286,558.676143784618,315.0559813884188,71.18798417617403
2022-03-15,30750,30510.0,29312.5,30019.63506097317,29094.59377834082,30800.0,29735.95238095238,592.8201043485278,370.6088059804406,64.91918040341012
2022-03-16,31450,31050.0,29477.5,30258.066945541734,29218.686516974423,31113.333333333332,29939.52380952381,668.6557417778204,430.21819313991654,69.42898792547838
2022-03-17,30950,31070.0,29620.0,30373.404329877918,29309.439736051274,31080.0,30079.761904761905,680.5650788887724,480.2875702896878,63.1811147240301
2022-03-18,31100,31090.0,29752.5,30494.51691666629,29402.850256003265,31090.0,30220.714285714286,694.1058406835218,523.0512243684547,64.22132598709652
2022-03-21,31400,31130.0,29900.0,30645.444584438133,29506.566369159606,31193.333333333332,30377.619047619046,720.7362855006722,562.5882365948981,66.27360105033051
2022-03-22,31450,31270.0,30017.5,30779.547386936083,29607.059464948157,31300.0,30525.238095238095,737.3756791836204,597.5457251126427,66.61729061156407
2022-03-23,31550,31290.0,30142.5,30907.96432190951,29707.117824860787,31393.333333333332,30671.190476190477,749.9863075200228,628.0338415941187,67.33426474162873
2022-03-24,32100,31520.0,30300.0,31106.647463599882,29829.871260728436,31663.333333333332,30857.619047619046,795.1942208032997,661.4659174359549,71.02077949500762
2022-03-25,32050,31710.0,30450.0,31263.879829752936,29943.34492400599,31840.0,31024.285714285714,817.5628796913006,692.6853098870241,70.2446595424637
2022-03-28,32450,31920.0,30637.5,31461.57379997247,30071.01745593699,32086.666666666668,31214.761904761905,857.6800582537908,725.6842595603774,72.80505080242796
2022-03-29,32650,32160.0,30825.0,31659.65090770863,30201.939946911032,32330.0,31406.428571428572,895.2911803952993,759.6056437273618,74.00929393327193
2022-03-30,32750,32400.0,31010.0,31841.380400647708,30330.886969032486,32526.666666666668,31589.761904761905,922.5330432651972,792.191123634929,74.61458583969456
2022-03-31,32400,32460.0,31157.5,31934.485650014372,30435.284591446856,32526.666666666668,31722.14285714286,905.4429581260556,814.8414905331545,68.59340235207465
