Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-18,119500,114600.0,115600.0,115677.4096225498,118017.014888478,115833.33333333333,115111.90476190476,-1780.6966091695067,-2277.9235435188193,53.364082335185365
2022-02-21,124000,116900.0,115575.0,117067.89791355853,118373.08822307849,118966.66666666667,115911.90476190476,-992.7754851176433,-2020.8939318385842,59.99784187221837
2022-02-22,122000,119000.0,115500.0,117891.58833523066,118586.4039872358,120666.66666666667,116523.80952380953,-523.6888439360628,-1721.45291425808,56.1733669376995
2022-02-23,123500,121000.0,115975.0,118827.90880116133,118872.19607975219,122166.66666666667,117285.71428571429,-30.544736526717315,-1383.2712787118076,58.31930455685679
2022-02-24,122000,122200.0,116325.0,119357.337602455,119052.22191965645,122500.0,117859.52380952382,236.51169789971027,-1059.314683389504,55.39812191985371
2022-02-25,123500,123000.0,116825.0,120048.59404066703,119305.70203987794,122933.33333333333,118542.85714285714,562.7067767477856,-734.9103913620461,57.68091888583228
2022-02-28,128500,123900.0,117650.0,121458.54308979688,119824.82285720414,124766.66666666667,119654.76190476191,1210.7205077341641,-345.784211542804,64.24934823400444
2022-03-02,128500,125200.0,118675.0,122633.07819468208,120310.34049970897,126300.0,120688.09523809524,1704.626188618262,64.29786848940921,64.24934823400444
2022-03-03,131500,126800.0,119425.0,124111.90465631736,120931.40028994803,128400.0,121909.52380952382,2311.4796287568897,513.7342205429054,67.73422932259038
2022-03-04,131000,128600.0,120200.0,125260.57181999783,121485.86649566861,129800.0,123011.90476190476,2720.706915147457,955.1287594638158,66.56953237028793
2022-03-07,131000,130100.0,120875.0,126217.59536222558,122005.92455545608,130600.0,124040.47619047618,3010.321376961758,1366.1672829634042,66.56953237028792
2022-03-08,128500,130100.0,121475.0,126598.1459721097,122358.41884383064,130066.66666666667,124766.66666666667,3003.491438189929,1693.6321140087093,60.533647343097265
2022-03-10,133000,131000.0,122400.0,127665.47184832001,122932.2154394666,131033.33333333333,125864.28571428571,3322.886882876497,2019.483067782267,66.4333559761772
2022-03-11,134000,131500.0,123275.0,128721.51529273995,123525.25616149933,132033.33333333334,126969.04761904762,3615.0299021280807,2338.59243465143,67.59271614159077
2022-03-14,136000,132500.0,124225.0,129934.87254942299,124189.72284117989,133533.33333333334,128180.95238095238,3962.264120605774,2663.3267718422985,69.83662428265121
2022-03-15,129500,132200.0,124975.0,129862.38002623538,124470.98653056944,132533.33333333334,128683.33333333333,3670.6411963862483,2864.7896567510884,56.21364156790299
2022-03-16,130500,132600.0,125875.0,129968.66684006534,124788.62040017582,131966.66666666666,129209.52380952382,3480.1031082212285,2987.8523470451164,57.584476385371836
2022-03-17,128500,131700.0,126725.0,129723.85675229314,124983.16613045662,130600.0,129459.52380952382,3131.6176760894305,3016.6054128539795,53.946779556555036
2022-03-18,128000,130500.0,127450.0,129436.51571916016,125140.54928367223,129366.66666666667,129580.95238095238,2783.0137885093573,2969.8870879850556,53.044612319999736
2022-03-21,125500,128400.0,127925.0,128780.36968222632,125159.21630214734,127700.0,129395.23809523809,2278.745628285571,2831.658796045159,48.66261916221391
2022-03-22,129500,128400.0,128425.0,128900.31722158697,125383.674078849,128066.66666666667,129545.23809523809,2176.783444312081,2700.6837256985436,55.059560869709756
2022-03-23,130500,128400.0,128750.0,129166.94797323909,125647.1567594629,128766.66666666667,129742.85714285714,2151.8639731726,2590.9197751933552,56.51827484583395
2022-03-24,130500,128800.0,129175.0,129389.13508523714,125896.10473847,129466.66666666667,129909.52380952382,2107.817504636856,2494.299321082056,56.51827484583395
2022-03-25,134000,130000.0,129700.0,130157.64650868316,126310.30535029808,131200.0,130369.04761904762,2328.4897300902085,2461.1374028836867,61.5802991119342
2022-03-28,135000,131900.0,130350.0,130964.73512492803,126752.90127355041,132866.66666666666,130873.80952380953,2554.6176590910763,2479.8334541251647,62.908927378700795
2022-03-29,131000,132200.0,130725.0,130970.61278435592,126968.50596849475,132566.66666666666,130935.71428571429,2383.5826443870174,2460.5832921775354,54.75253002269082
2022-03-30,132000,132500.0,130900.0,131142.18170485995,127223.12954826397,132500.0,131057.14285714286,2302.1895970332844,2428.9045531486854,56.27870321790051
2022-03-31,132500,132900.0,131100.0,131368.48957359605,127489.37538438066,132500.0,131209.52380952382,2252.0703764908103,2393.53771781711,57.05860578473329
