Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-10,25900,26080.0,25247.5,25551.32519985242,25178.672741013143,26026.666666666668,25384.761904761905,373.94370022487783,270.45370349646566,59.065433659397414
2022-02-11,26700,26180.0,25352.5,25744.174864547673,25277.61966290087,26233.333333333332,25523.095238095237,441.9471612656853,304.7523950503096,65.39801831351748
2022-02-14,25750,26060.0,25407.5,25745.151645921982,25307.817151992454,26090.0,25560.95238095238,414.4063155139993,326.68317914304754,54.59672615223623
2022-02-15,25700,26040.0,25420.0,25737.588136060418,25332.485645436012,25970.0,25588.809523809523,384.1175467283356,338.17005266010517,54.090362990277576
2022-02-16,26450,26100.0,25472.5,25856.825761474145,25401.719847804772,26106.666666666668,25686.904761904763,415.8386817626051,353.7037784806052,60.0723467476073
2022-02-17,26600,26240.0,25520.0,25981.124497729434,25474.908654430474,26273.333333333332,25794.285714285714,447.9183324958649,372.54668928365714,61.16230410272338
2022-02-18,26350,26170.0,25575.0,26042.78413338194,25527.647842012648,26310.0,25873.333333333332,448.00445962310914,387.63824335154754,58.30551117954212
2022-02-21,26850,26390.0,25650.0,26177.648900232663,25606.346741246733,26536.666666666668,25994.761904761905,482.85251410031196,406.6810975013005,62.11667560110407
2022-02-22,26200,26490.0,25692.5,26181.381667006248,25641.262285468463,26473.333333333332,26047.14285714286,452.80067627931567,415.90501325690354,55.069455295829655
2022-02-23,26050,26410.0,25722.5,26159.447588158437,25665.03591407425,26326.666666666668,26081.190476190477,412.12985546481286,415.1499816984854,53.55934899761764
2022-02-24,25550,26200.0,25757.5,26057.729483026986,25658.41483501098,26040.0,26064.761904761905,335.6825758470113,399.25650052819066,48.759582147270145
2022-02-25,26150,26160.0,25852.5,26073.126004103033,25686.430411433554,26023.333333333332,26102.14285714286,319.8257889573142,383.37035821401537,54.077880597006
2022-02-28,26500,26090.0,25950.0,26144.34144299087,25732.365502029937,26136.666666666668,26163.809523809523,331.6778700100331,373.0318605732189,56.88881967584075
2022-03-02,26900,26230.0,26100.0,26270.38744651438,25797.713694859925,26406.666666666668,26254.285714285714,369.0927156210237,372.2440315827799,59.909130348272576
2022-03-03,26750,26370.0,26197.5,26350.37729541568,25850.568451781033,26580.0,26316.190476190477,382.2343443405043,374.24209413432476,58.260763665382115
2022-03-04,26850,26630.0,26287.5,26433.694985771344,25905.60599765399,26740.0,26378.333333333332,396.15175323080985,378.6240259536218,59.06930706092426
2022-03-07,25950,26590.0,26275.0,26353.04104706477,25908.032646251653,26513.333333333332,26346.190476190477,330.74628437585125,369.0484776380677,49.73199435418426
2022-03-08,25400,26370.0,26227.5,26194.138306638008,25880.456957049893,26116.666666666668,26262.85714285714,231.85885112053074,341.61055233456034,45.04581076461935
2022-03-10,26750,26340.0,26275.0,26286.812329871686,25927.34292544891,26243.333333333332,26312.619047619046,259.43298345758376,325.17503855916505,56.00427438883523
2022-03-11,27700,26530.0,26352.5,26522.408026826364,26022.3265082661,26696.666666666668,26448.333333333332,353.8636229415133,330.9127554356347,61.78008682783
2022-03-14,27550,26670.0,26435.0,26693.712388614167,26103.697969342164,27036.666666666668,26562.380952380954,411.8492963498138,347.1000636184706,60.43107652988846
2022-03-15,27100,26900.0,26455.0,26761.43985066782,26156.468018156604,27180.0,26625.714285714286,416.6887920816771,361.0178093111119,56.448834359154084
2022-03-16,28100,27440.0,26572.5,26984.568515462124,26258.86148389138,27580.0,26782.380952380954,495.5039093407504,387.91502931703957,62.38139507471189
2022-03-17,27750,27640.0,26675.0,27112.157253630266,26337.02504107101,27683.333333333332,26894.52380952381,523.6866489671993,415.06935324707155,59.334867503186246
2022-03-18,27350,27570.0,26720.0,27151.80206772178,26389.870242384277,27586.666666666668,26958.809523809523,507.8903720481212,433.6335570072815,55.97062848168179
2022-03-21,27400,27540.0,26760.0,27193.172178057393,26442.328368049806,27530.0,27023.571428571428,493.7150511337677,445.6498558325788,56.30414077518493
2022-03-22,27300,27580.0,26807.5,27210.978173803815,26486.67774849529,27450.0,27075.0,469.0054401480593,450.32097269567487,55.40029134550721
2022-03-23,27450,27450.0,26837.5,27250.81767826055,26536.28731853307,27406.666666666668,27136.190476190477,456.26707894674837,451.51019394588957,56.527606252935115
2022-03-24,27150,27330.0,26885.0,27234.013841409946,26567.77041497146,27306.666666666668,27165.95238095238,417.15563266142635,444.6392816889969,53.609063063932396
2022-03-25,27350,27330.0,26950.0,27253.34572154217,26607.751184990404,27313.333333333332,27210.238095238095,397.713267250856,435.25407880136873,55.267217094829135
2022-03-28,27500,27350.0,27047.5,27294.45628082876,26653.19647437851,27370.0,27262.619047619046,389.9141118180669,426.18608540470836,56.52238938395874
2022-03-29,27450,27380.0,27112.5,27320.381029053977,26693.64634195571,27403.333333333332,27300.95238095238,375.3715927545636,416.0231868746794,55.95874032835247
2022-03-30,27900,27470.0,27182.5,27416.986659702532,26754.695025498928,27576.666666666668,27375.95238095238,395.59757818623984,411.9380651369915,59.84029720277929
2022-03-31,27850,27610.0,27230.0,27489.15708672341,26809.958915603125,27703.333333333332,27439.52380952381,402.9473094710447,410.1399140038022,59.21580640430457
