Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-10,185500,186300.0,196575.0,189706.82796453053,196543.97115122218,185600.0,191690.47619047618,-6310.885221958655,-5345.598568868051,25.17207056069019
2022-02-11,183000,184900.0,195200.0,188580.82648529354,195663.07307512904,184500.0,190397.61904761905,-6439.926338781195,-5564.464122850681,22.740482021896156
2022-02-14,176500,182900.0,193450.0,186555.06650191138,194438.05026046,181700.0,188616.66666666666,-6986.155973456596,-5848.802492971864,17.89917879500736
2022-02-15,180500,182100.0,191975.0,185540.76117008008,193561.34006465995,180900.0,187383.33333333334,-7015.411032265431,-6082.124200830578,28.050482532052897
2022-02-16,182000,181500.0,190625.0,184948.13775173502,192845.07171927212,180866.66666666666,186433.33333333334,-6838.725838656828,-6233.4445283958285,31.472296917793894
2022-02-17,183500,181100.0,189550.0,184705.93116930386,192274.29146749873,181533.33333333334,185754.7619047619,-6502.704950916115,-6287.296612899887,34.811071423764076
2022-02-18,183500,181200.0,188600.0,184504.35292389698,191745.49066750464,182333.33333333334,185178.57142857142,-6165.335822903697,-6262.904454900649,34.81107142376406
2022-02-21,185000,182900.0,187825.0,184587.16265314442,191344.03732762093,183600.0,184835.7142857143,-5711.096924057434,-6152.542948732006,38.297593220591935
2022-02-22,181500,183100.0,186800.0,184071.58810440797,190765.0631275049,183133.33333333334,184233.33333333334,-5569.330300470669,-6035.90041907974,33.76039706001107
2022-02-23,180500,182800.0,185825.0,183475.31392948626,190168.0108131914,182266.66666666666,183633.33333333334,-5474.563512185065,-5923.633037700804,32.5730145006494
2022-02-24,173000,180700.0,184625.0,181726.9616441254,189179.8780385879,179000.0,182411.90476190476,-5936.218438603071,-5926.150117881259,25.3669606690879
2022-02-25,174000,178800.0,183600.0,180437.61883224567,188314.772531824,176766.66666666666,181400.0,-6150.492601026257,-5971.018614510259,27.664764089962652
2022-02-28,175000,176800.0,182850.0,179530.46024361005,187563.00490049293,175500.0,180580.95238095237,-6168.508054764912,-6010.51650256119,29.986165741741356
2022-03-02,170500,174600.0,182050.0,178024.15370724237,186608.0514998912,173400.0,179404.7619047619,-6471.3006973833835,-6102.6733415256285,25.95027381019373
2022-03-03,177500,174000.0,181450.0,177936.73527847385,186102.52722063483,174366.66666666666,178971.42857142858,-6076.379825390613,-6097.4146382986255,39.57442854577307
2022-03-04,172500,173900.0,180500.0,177030.09868585848,185353.4516914223,173866.66666666666,178119.04761904763,-6096.58279091891,-6097.248268822683,34.667939949535445
2022-03-07,168000,172700.0,179400.0,175524.37080496654,184404.88370957217,171900.0,176928.57142857142,-6401.9089571770455,-6158.180406493556,30.94891751845755
2022-03-08,168000,171300.0,178475.0,174269.81503889675,183514.43704654003,170333.33333333334,175842.85714285713,-6568.168387069571,-6240.17800260876,30.94891751845755
2022-03-10,169000,171000.0,177700.0,173391.22425420335,182731.8151370084,169566.66666666666,174940.47619047618,-6543.805622602813,-6300.903526607571,32.806653056994186
2022-03-11,169000,169300.0,176900.0,172659.1533760592,181996.02871840476,168900.0,174111.90476190476,-6450.1447031761345,-6330.751761921284,32.80665305699419
2022-03-14,164500,167700.0,175850.0,171298.98455584358,181064.10352133305,167300.0,172930.95238095237,-6662.232077378285,-6397.047825012684,28.767442177909643
2022-03-15,163000,166700.0,174850.0,169915.5577767878,180107.3217470548,165733.33333333334,171707.14285714287,-6872.132646028098,-6492.064789215768,27.549808599031927
2022-03-16,168000,166700.0,174425.0,169596.24762155552,179469.45694934195,166166.66666666666,171054.7619047619,-6559.40935769357,-6505.533702911329,37.10606060375089
2022-03-17,168500,166600.0,173825.0,169413.51558925802,178894.45216861446,166766.66666666666,170490.47619047618,-6199.761090677115,-6444.379180464487,37.986938900108036
2022-03-18,171000,167000.0,173275.0,169677.95871600017,178482.611865524,168233.33333333334,170221.42857142858,-5647.902635428589,-6285.083871457308,42.335730481976185
2022-03-21,168500,167800.0,172525.0,169481.61428393982,177964.19420307645,168733.33333333334,169766.66666666666,-5350.601536468312,-6098.18740445951,39.36298242164974
2022-03-22,173500,169900.0,172025.0,170151.39634695044,177733.35498708818,170633.33333333334,169859.52380952382,-4657.837410086708,-5810.11740558495,47.32893673410917
2022-03-23,176000,171500.0,171575.0,171126.2256125846,177644.08995090952,172666.66666666666,170238.09523809524,-3862.5625257696374,-5420.606429621888,50.80864961915285
2022-03-24,176000,173000.0,171300.0,171938.56439151522,177559.74911188017,174166.66666666666,170659.52380952382,-3195.46610613924,-4975.578364925359,50.80864961915287
2022-03-25,174000,173600.0,170975.0,172282.1521658494,177377.80571151385,174500.0,170916.66666666666,-2795.9408074984094,-4539.650853439969,47.874164654512086
2022-03-28,174500,174800.0,171050.0,172651.80707491707,177231.22920598934,174800.0,171252.38095238095,-2411.173797936557,-4113.9554423392865,48.67228948272664
2022-03-29,176500,175400.0,171175.0,173293.19223168452,177194.1082299899,175366.66666666666,171771.42857142858,-1922.6962400412303,-3675.7036018796753,51.84824621807351
2022-03-30,181000,176400.0,171475.0,174577.69301938327,177386.70903218232,177233.33333333334,172707.14285714287,-1159.100475421932,-3172.382976588127,58.126377835095425
2022-03-31,180500,177300.0,171975.0,175564.76520391737,177543.79091705754,178600.0,173566.66666666666,-587.5186031370249,-2655.4101018979068,57.23346205588386
