Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-15,130000,135700.0,137025.0,135682.94815582642,138597.14071704986,133666.66666666666,135854.7619047619,-3066.5509545482637,-2988.4123828877773,33.903331634529316
2022-02-16,129500,133500.0,136275.0,134648.09725921162,138033.53875631528,131600.0,135138.09523809524,-3356.7232396004547,-3062.074554230313,33.32313401091123
2022-02-17,127500,130800.0,135500.0,133452.5506297802,137390.16906542296,129600.0,134302.38095238095,-3705.3571012270986,-3190.73106362967,31.035252514636383
2022-02-18,128500,129400.0,134850.0,132624.70365836797,136854.3846626262,128833.33333333333,133635.7142857143,-3856.50491758727,-3323.8858344211903,33.493941436045795
2022-02-21,127500,128600.0,134125.0,131768.49902631526,136297.66475143292,128200.0,132935.7142857143,-4010.748877213191,-3461.2584429795907,32.255529050334125
2022-02-22,124000,127400.0,133275.0,130471.1134234633,135574.38116607125,126666.66666666667,131971.42857142858,-4365.091023618545,-3642.0249591073816,28.31010858413604
2022-02-23,125500,126600.0,132600.0,129641.18946012622,134988.41958787479,126033.33333333333,131230.95238095237,-4473.306767684044,-3808.2813208227144,32.14103869779035
2022-02-24,121500,125400.0,131950.0,128282.40753779146,134212.0716686306,124333.33333333333,130173.80952380953,-4826.2016467361245,-4011.8653860053964,27.864853665100682
2022-02-25,128500,125400.0,131775.0,128318.7156353321,133886.53910222917,125366.66666666667,129845.23809523809,-4489.282231215824,-4107.348755047482,42.32591123241837
2022-02-28,130000,125900.0,131600.0,128599.2045034195,133667.10055846322,126900.0,129676.19047619047,-4054.4959970478812,-4096.778203447562,44.87609241148179
2022-03-02,130500,127200.0,131825.0,128916.26261602495,133489.84963074035,128433.33333333333,129571.42857142857,-3627.760389115181,-4002.974640581086,45.73739228667733
2022-03-03,137000,129500.0,132075.0,130264.46947008371,133684.67354401344,131700.0,130064.28571428571,-2733.562857098237,-3749.0922838845163,55.4767309591481
2022-03-04,135000,132200.0,132125.0,131054.1723053254,133757.10705913338,133533.33333333334,130342.85714285714,-2161.373191192106,-3431.5484653460344,52.36250213105696
2022-03-07,131500,132800.0,131725.0,131128.51204548756,133633.7299047797,133300.0,130283.33333333333,-1967.647690083948,-3138.768310293617,47.35284015215341
2022-03-08,131000,133000.0,131275.0,131107.08493458954,133490.77271919049,132700.0,130214.28571428571,-1833.3311557105335,-2877.6808793770006,46.66596948784945
2022-03-10,134000,133700.0,131000.0,131589.39569855566,133518.23037570275,133033.33333333334,130473.80952380953,-1467.8885016491695,-2595.7224038314343,51.23643386428409
2022-03-11,139500,134200.0,130950.0,132908.19034496113,133838.74917127786,134966.66666666666,131283.33333333334,-726.0985191036889,-2221.797626885885,58.29296633012773
2022-03-14,136500,134500.0,130725.0,133506.96172181357,133980.5005791505,135733.33333333334,131811.90476190476,-375.96564367227256,-1852.631230243163,53.72604039620781
2022-03-15,135500,135300.0,130725.0,133839.19785349607,134060.98225653783,136066.66666666666,132266.66666666666,-177.1325857852935,-1517.5315013515892,52.25640115941865
2022-03-16,138000,136700.0,131050.0,134532.7746254371,134268.50633235023,136966.66666666666,132959.52380952382,180.09710441998322,-1178.0057801972748,55.531350148673816
2022-03-17,135500,137000.0,131325.0,134694.0001140113,134333.05964156182,136566.66666666666,133383.33333333334,258.49532774984255,-890.7055586078513,51.71137812067663
2022-03-18,135500,136200.0,131625.0,134828.3481911569,134393.93695903022,136066.66666666666,133780.95238095237,316.97262149545713,-649.1699225871896,51.71137812067662
2022-03-21,142500,137400.0,132375.0,136107.0739197519,134814.90156328026,138166.66666666666,134816.66666666666,917.5804998261156,-335.81983810452857,60.52860180928819
2022-03-22,140500,138400.0,132975.0,136839.28414061805,135108.87257042064,139200.0,135590.47619047618,1218.1413104860112,-25.02760838642064,57.30882905116584
2022-03-23,141500,139100.0,133675.0,137616.1195167273,135438.00550941678,140233.33333333334,136402.38095238095,1519.5135546157253,283.8806242140086,58.49758482124361
2022-03-24,141000,140200.0,134525.0,138180.12948545438,135723.33252680587,140866.66666666666,137100.0,1698.4289760322717,566.7902945776613,57.633445352860825
2022-03-25,139000,140900.0,135200.0,138316.78060575883,135890.80725696395,140466.66666666666,137526.19047619047,1659.705400492152,785.3733157605594,54.18540078808169
2022-03-28,139000,140200.0,136075.0,138430.65469538872,136049.16909683833,139833.33333333334,137888.09523809524,1610.4523951488372,950.3891316382151,54.1854007880817
2022-03-29,140000,140100.0,136650.0,138692.22026754584,136249.73370494315,139766.66666666666,138261.90476190476,1633.283204123174,1086.967946135207,55.72153860264013
2022-03-30,140000,139800.0,137150.0,138910.1891266343,136439.51952664062,139733.33333333334,138580.95238095237,1632.5576760646363,1196.085892121093,55.72153860264014
2022-03-31,141000,139800.0,137675.0,139258.4983565995,136669.6197248223,140133.33333333334,138947.61904761905,1693.1566762915463,1295.5000489551835,57.378911351342374
