Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-10,10750,10730.0,10349.0,10543.90848209256,10446.135976269352,10656.666666666666,10463.333333333334,76.91717070213053,9.9762557040482,54.56867138711596
2022-03-11,10700,10700.0,10359.0,10569.930850336672,10459.73867183213,10646.666666666666,10496.761904761905,84.8300978861098,24.94702414046052,53.74234150677472
2022-03-14,10750,10620.0,10381.5,10599.94921517995,10475.199428659227,10663.333333333334,10534.0,94.05156393753714,38.76793209987585,54.48459655055736
2022-03-15,10500,10590.0,10396.5,10583.287848973625,10476.513013616406,10623.333333333334,10545.285714285714,80.26152663950961,47.066651007802605,50.15141036060937
2022-03-16,10750,10690.0,10434.0,10611.077604766117,10490.921462065304,10676.666666666666,10578.952380952382,88.48572503405194,55.35046581305247,54.08403095156812
2022-03-17,10800,10700.0,10482.0,10642.56882312663,10507.122960257371,10713.333333333334,10613.809523809523,97.90940497240626,63.862253644923236,54.85119824817596
2022-03-18,11150,10790.0,10539.5,10727.149980123997,10540.660775072452,10863.333333333334,10677.42857142857,132.0970812207197,77.50921916008254,59.901705006223075
2022-03-21,11200,10880.0,10597.0,10805.965533964063,10574.90162349484,11000.0,10740.333333333334,161.3655218002168,94.2804796881094,60.58011267699971
2022-03-22,11300,11040.0,10654.5,10888.310895320843,10612.395767596248,11140.0,10807.285714285714,190.43492086620245,113.51136792372802,61.9660726718073
2022-03-23,11750,11240.0,10732.0,11031.934879257818,10670.980583585457,11376.666666666666,10911.619047619048,246.93732844364058,140.19656002771055,67.50307581992455
2022-03-24,11300,11340.0,10797.5,11076.614767071229,10703.248906445046,11396.666666666666,10965.714285714286,252.4940599821639,162.65606001860124,58.35433351902907
2022-03-25,11150,11340.0,10835.0,11088.846179368178,10726.082935058885,11333.333333333334,10999.285714285714,242.00438742707775,178.52572550029655,55.646992528328106
2022-03-28,11200,11340.0,10890.0,11107.372497912442,10750.221155026125,11286.666666666666,11034.047619047618,235.01670223517795,189.82392084727283,56.37357168160773
2022-03-29,11150,11310.0,10932.5,11114.477299475488,10770.515996626817,11223.333333333334,11058.809523809523,222.87516309924285,196.43416929766684,55.39627791617304
2022-03-30,11150,11190.0,10967.5,11120.397900868002,10789.720148474957,11170.0,11079.52380952381,210.82267331354888,199.31187010084327,55.39627791617304
2022-03-31,11250,11180.0,10987.5,11141.998710743126,10812.943685046075,11190.0,11106.42857142857,206.9545098254548,200.8403980457656,57.12052079554621
