Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-03,21350,21090.0,22470.0,21731.353137311573,22275.514075630643,21080.0,22079.04761904762,-464.85430525194533,-255.39296194400475,36.96396062301285
2022-02-04,22000,21230.0,22415.0,21776.953618157633,22255.579842830546,21383.333333333332,22034.285714285714,-415.5850719994487,-287.43138395509357,46.53330077095777
2022-02-07,21900,21360.0,22360.0,21797.775655837817,22230.473595700707,21606.666666666668,21985.238095238095,-380.2250166363883,-305.99011049135254,45.39163180343175
2022-02-08,21750,21600.0,22317.5,21789.711607943977,22197.311353540408,21736.666666666668,21927.14285714286,-360.15403290023824,-316.8228949731297,43.66122507015737
2022-02-09,22500,21900.0,22282.5,21909.347097121536,22217.76516617173,22036.666666666668,21944.52380952381,-280.49552390012104,-309.55742075852794,53.256333065491205
2022-02-10,22400,22110.0,22242.5,21991.843225590583,22229.838539903223,22203.333333333332,21955.714285714286,-222.8656889410522,-292.2190743950328,51.985044021912344
2022-02-11,21850,22080.0,22187.5,21968.02933284137,22205.13389196128,22116.666666666668,21918.333333333332,-219.0489727886088,-277.58505407374804,45.545360027271414
2022-02-14,21400,21980.0,22087.5,21872.779964492434,22153.66472609999,21890.0,21843.333333333332,-249.4598194180253,-271.9600071426035,41.063329521353445
2022-02-15,21000,21830.0,21955.0,21726.57754520922,22081.098649137562,21563.333333333332,21739.761904761905,-302.35196627106416,-278.0383989682956,37.52808667149722
2022-02-16,21500,21630.0,21862.5,21688.65486335856,22045.097410042697,21453.333333333332,21696.428571428572,-300.4600361271914,-282.52272640007476,44.016250007498776
2022-02-17,21600,21470.0,21797.5,21673.826998092114,22017.911657016968,21443.333333333332,21671.428571428572,-287.576500702482,-283.5334812605562,45.24116471262434
2022-02-18,21750,21450.0,21760.0,21686.559748072224,22001.765407592375,21536.666666666668,21666.904761904763,-262.23952564662613,-279.2746901377702,47.11050857356492
2022-02-21,22000,21570.0,21732.5,21738.92745818052,22001.66034054697,21720.0,21689.761904761905,-219.45711469805974,-267.31117504982814,50.164098708160665
2022-02-22,21500,21670.0,21670.0,21699.02514972693,21972.15533312657,21696.666666666668,21667.619047619046,-223.3232358671521,-258.51358721329296,44.6159717737363
2022-02-23,22150,21800.0,21640.0,21774.315090474898,21982.49940686739,21856.666666666668,21713.333333333332,-171.95540218633323,-241.20195020790104,52.04179091121002
2022-02-24,21700,21820.0,21622.5,21761.91174302935,21966.239694209406,21823.333333333332,21719.04761904762,-165.64777862231858,-226.09111589078458,47.31226699474892
2022-02-25,22100,21890.0,21662.5,21818.326111830764,21973.86273155079,21916.666666666668,21764.52380952381,-126.90935242689011,-206.2547631980057,51.52902884995123
2022-02-28,22100,21910.0,21705.0,21865.317799687193,21980.9845892692,21986.666666666668,21806.190476190477,-95.11247318629103,-184.02630519566276,51.52902884995123
2022-03-02,22050,22020.0,21780.0,21896.123317676025,21984.847127055225,22033.333333333332,21839.04761904762,-73.1050894714499,-161.8420620508202,50.938024012614356
2022-03-03,22250,22040.0,21842.5,21955.14292035962,21999.563909782,22110.0,21883.809523809523,-39.07531488607492,-137.28871261787114,53.247880800414435
2022-03-04,22400,22180.0,21895.0,22029.327828439084,22021.615464712235,22230.0,21936.904761904763,-0.0026958817325066775,-109.83150927064342,54.96057110957233
2022-03-07,21700,22100.0,21880.0,21974.413911051786,22004.035438690975,22070.0,21918.333333333332,-25.2306702130154,-92.91134145911784,46.415228228309246
2022-03-08,20900,21860.0,21830.0,21795.274391988485,21944.109096654305,21670.0,21825.0,-108.52631198010931,-96.03433556331613,38.95981423787029
2022-03-10,21550,21760.0,21820.0,21754.38190924824,21922.858640105536,21566.666666666668,21798.333333333332,-120.69781123375651,-100.96703069740423,46.48162260649813
2022-03-11,21650,21640.0,21777.5,21736.980166239424,21908.238163527225,21530.0,21782.14285714286,-120.8812045380837,-104.94986546554013,47.55241007790525
2022-03-14,21550,21470.0,21735.0,21705.809702786213,21889.156623566527,21500.0,21760.47619047619,-127.62453314360027,-109.48479900115217,46.54941397707196
2022-03-15,21500,21430.0,21717.5,21671.50157119396,21868.544586864657,21510.0,21738.095238095237,-135.4419611605299,-114.67623143302771,46.02666771868221
2022-03-16,21600,21570.0,21727.5,21659.582756698277,21854.396524877375,21566.666666666668,21726.904761904763,-132.04602059077297,-118.15018926457677,47.30131829103635
2022-03-17,21750,21610.0,21765.0,21674.654284607106,21848.92419373345,21626.666666666668,21729.04761904762,-115.91477347098044,-117.7031061058575,49.23786396495237
2022-03-18,22050,21690.0,21792.5,21737.218778727376,21859.413980640536,21773.333333333332,21756.190476190477,-78.02374198429607,-109.76723328154523,52.96093524122166
2022-03-21,22100,21800.0,21817.5,21797.687852800536,21871.908109777687,21910.0,21785.47619047619,-43.45927296214359,-96.5056412176649,53.572121712189684
2022-03-22,22400,21980.0,21850.0,21898.08087154816,21899.215236744672,22110.0,21840.95238095238,8.048037786975328,-75.59490541673686,57.16810967571374
2022-03-23,22600,22180.0,21880.0,22015.074832690745,21935.304542000336,22316.666666666668,21912.380952380954,64.2654688549519,-47.62283056239911,59.42441371169942
2022-03-24,22650,22360.0,21937.5,22120.901301896232,21971.96799496093,22473.333333333332,21985.714285714286,111.56669867909295,-15.7849247141007,59.99183252355123
2022-03-25,22600,22470.0,21960.0,22200.754611255175,22004.067526401035,22553.333333333332,22048.809523809523,143.36604741676638,16.045269712072717,59.10176276815381
2022-03-28,22550,22560.0,22002.5,22258.964318175047,22031.87373788791,22580.0,22105.0,162.65766198426718,45.36774816651161,58.17229823786617
2022-03-29,22700,22620.0,22032.5,22332.47251940985,22065.791282123428,22626.666666666668,22171.428571428572,187.8843382182422,73.87106617685774,60.19475225479725
2022-03-30,22550,22610.0,22055.0,22368.728026042947,22090.295128561324,22603.333333333332,22220.714285714286,193.5418841198698,97.80522976546015,57.215462457618464
2022-03-31,22600,22600.0,22082.5,22407.27417593056,22116.012417039437,22600.0,22272.619047619046,199.7574327992661,118.19567037222136,57.96235128570212
