Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-26,44350,46650.0,,47451.15182285004,48936.508003250965,46010.0,,-2327.350843744898,-1868.6508094533342,16.530487805660417
2022-01-27,41450,45400.0,,46418.641383572234,48346.535448534676,44276.666666666664,,-2675.8851785259903,-2030.0976832678657,12.527523815424125
2022-01-28,44900,44780.0,48957.5,46158.75561199117,48083.14599973958,44110.0,47227.619047619046,-2643.245296334244,-2152.7272058811413,33.23949406304593
2022-02-03,47450,44650.0,48555.0,46378.7448525571,48036.114644291294,45000.0,47084.04761904762,-2384.13148212323,-2199.008061129559,43.82678899587224
2022-02-04,47200,45070.0,48195.0,46518.14580906159,47975.61935406439,45850.0,46955.0,-2173.895513928015,-2193.9855516892503,43.105053455364796
2022-02-07,45900,45380.0,47855.0,46413.54252747451,47829.067142229775,46126.666666666664,46736.42857142857,-2088.1106896847195,-2172.8105792883443,39.46553089867869
2022-02-08,47000,46490.0,47660.0,46512.530622210434,47771.845006437536,46666.666666666664,46655.0,-1909.3549363353013,-2120.119450697736,43.790286920174175
2022-02-09,46800,46870.0,47455.0,46560.949743260506,47706.173776608266,46770.0,46573.09523809524,-1763.4995177699675,-2048.7954641121823,43.186163746679036
2022-02-10,45500,46480.0,47230.0,46382.56651999666,47560.01093846116,46313.333333333336,46386.90476190476,-1732.8321725376372,-1985.6028057972735,39.38292401113099
2022-02-11,44300,45900.0,46915.0,46032.926869997114,47347.98026210565,45586.666666666664,46107.857142857145,-1784.784170745501,-1945.439078786919,36.21268249713478
2022-02-14,44800,45680.0,46580.0,45826.18489595112,47185.097516725065,45220.0,45906.42857142857,-1765.2618426092595,-1909.4036315513872,38.436411001654285
2022-02-15,43600,45000.0,46225.0,45453.26889100011,46959.59312499771,44526.666666666664,45622.619047619046,-1825.576122928629,-1892.6381298268357,35.25940303111119
2022-02-16,46250,44890.0,46045.0,45586.61917661305,46915.63117156514,44943.333333333336,45625.0,-1640.6306032594293,-1842.2366245133546,45.89500648352396
2022-02-17,45650,44920.0,45900.0,45597.21986194554,46838.328685243025,45196.666666666664,45587.380952380954,-1524.896870148128,-1778.7686736403095,44.12740684818272
2022-02-18,48050,45670.0,45950.0,46007.215995376,46911.35255992816,46240.0,45792.142857142855,-1225.3915593612328,-1668.0932507844943,52.07797718488328
2022-02-21,48100,46330.0,46010.0,46356.86574648289,46982.09411280878,47050.0,45996.90476190476,-972.7832211736459,-1529.0312448623247,52.23048557213712
2022-02-22,48400,47290.0,46045.0,46698.08133474872,47065.48783629385,47740.0,46224.52380952381,-739.8532328936417,-1371.1956424685882,53.19299582896581
2022-02-23,48300,47700.0,46060.0,46965.52055295968,47137.29142242221,48076.666666666664,46439.28571428572,-556.9040599347354,-1208.3373259618177,52.8110142003901
2022-02-24,45250,47620.0,45917.5,46679.19650581987,47028.66529619153,47260.0,46362.142857142855,-650.5261716058594,-1096.775095090626,42.73185519978278
2022-02-25,45250,47060.0,45925.0,46440.716709179054,46927.29866211756,46470.0,46298.57142857143,-716.4634252330288,-1020.7127611191067,42.731855199782764
2022-02-28,45450,46530.0,45980.0,46275.435324189915,46843.88865166982,45933.333333333336,46253.333333333336,-744.0044253656088,-965.3710939684072,43.55117642709741
2022-03-02,44900,45830.0,46152.5,46046.00878741465,46735.09637919913,45390.0,46150.47619047619,-800.9780929866974,-932.4924937720652,41.780918871276
2022-03-03,44950,45160.0,46155.0,45863.216288213676,46636.01815588116,45096.666666666664,46035.95238095238,-832.4990223993736,-912.4937994975269,42.01168340638709
2022-03-04,44300,44970.0,45997.5,45602.53243724922,46507.37632278765,44810.0,45859.28571428572,-899.5595907722745,-909.9069577524765,39.80293209658442
2022-03-07,42750,44470.0,45775.0,45126.885628577984,46301.99200277252,44070.0,45550.0,-1065.495254417452,-941.0246170854717,35.06822089023231
2022-03-08,42750,43930.0,45617.5,44730.58198433803,46109.192134027326,43496.666666666664,45261.90476190476,-1183.3594324366932,-989.4915801557161,35.068220890232304
2022-03-10,43150,43580.0,45425.0,44467.06518998342,45949.63178792658,43236.666666666664,45026.90476190476,-1230.3087521675989,-1037.6550145580927,37.30045866131408
2022-03-11,43400,43270.0,45255.0,44289.17235066408,45813.01587638983,43176.666666666664,44834.04761904762,-1233.128774724093,-1076.7497665912929,38.71846280919314
2022-03-14,41800,42770.0,45070.0,43874.21574138517,45599.26276294629,42686.666666666664,44505.0,-1348.920772171783,-1131.183967707391,33.49708821502073
2022-03-15,42000,42620.0,44955.0,43561.78712690673,45408.62451686016,42430.0,44212.619047619046,-1408.3142656459313,-1186.6100272950991,34.68282645128334
2022-03-16,46300,43330.0,45030.0,44018.22816364364,45455.585938561664,43656.666666666664,44340.71428571428,-1095.778521038541,-1168.4437260437876,53.7685560004133
2022-03-17,46350,43970.0,45167.5,44406.908055059845,45502.46996970851,44663.333333333336,44466.42857142857,-834.4382251662173,-1101.6426258682736,53.93710216349212
2022-03-18,45700,44430.0,45140.0,44622.44706368151,45512.77477944162,45240.0,44517.142857142855,-672.0270164324393,-1015.7195039811068,51.31784661888462
2022-03-21,45450,45160.0,45130.0,44760.38518415577,45509.51475542614,45580.0,44546.666666666664,-557.0663598298197,-923.9888751508495,50.30598469931767
2022-03-22,45700,45900.0,45012.5,44916.999604537625,45519.36456538389,45760.0,44600.95238095238,-440.7061148012217,-827.332323080924,51.339260400461725
2022-03-23,45450,45730.0,44880.0,45005.838653123246,45515.79240014097,45610.0,44642.619047619046,-364.4614086984584,-734.7581402044309,50.214839551060116
2022-03-24,45200,45500.0,44720.0,45038.200592536086,45499.592437376006,45433.333333333336,44673.09523809524,-320.515141424803,-651.9095404485054,49.057737976391714
2022-03-25,45100,45380.0,44560.0,45048.50094864631,45479.16874892723,45300.0,44709.28571428572,-290.40891901466966,-579.6094161617383,48.57556601775655
2022-03-28,44250,45140.0,44510.0,44915.412559525445,45416.56297286776,44923.333333333336,44679.76190476191,-331.31818728007056,-529.9511703854048,44.56596334890696
2022-03-29,44650,44930.0,44480.0,44871.17577633568,45377.64827213535,44760.0,44693.09523809524,-327.68507053895155,-489.4979504161142,46.79177292128546
2022-03-30,45100,44860.0,44462.5,44909.31412159839,45363.597615108796,44816.666666666664,44752.142857142855,-285.2068728581362,-448.6397349045186,49.26007618686144
2022-03-31,44650,44750.0,44450.0,44866.09418090223,45327.5928665702,44746.666666666664,44770.0,-284.5734487736554,-415.826477678346,46.916238164918944
