Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-03,38550,38910.0,40060.0,39532.55567765427,39573.37488030321,38693.333333333336,39954.28571428572,23.438636005674198,378.11789008557236,40.81425251804443
2022-03-04,38200,38590.0,40040.0,39310.33707086607,39497.74470522003,38456.666666666664,39777.142857142855,-87.63080305427138,284.9681514576036,38.29803894791232
2022-03-07,37200,38240.0,39927.5,38958.447963534476,39372.14623083036,37993.333333333336,39506.666666666664,-253.42445698381198,177.2896297693205,32.19151921394413
2022-03-08,36400,37710.0,39762.5,38531.872010801904,39210.820022114705,37380.0,39170.71428571428,-444.2494057094227,52.98182267357184,28.303471349697592
2022-03-10,37100,37490.0,39635.0,38293.14834701762,39097.00410275882,37176.666666666664,38917.142857142855,-532.8530047883542,-64.18514281881336,35.62951720604197
2022-03-11,37350,37250.0,39472.5,38135.913963471736,39003.39507298166,37130.0,38699.52380952381,-576.2563601375005,-166.59938628255077,38.06364728556214
2022-03-14,37650,37140.0,39330.0,38054.90984552478,38931.3065441844,37263.333333333336,38525.95238095238,-579.7631899963817,-249.23214702531698,40.949324917356044
2022-03-15,37900,37280.0,39170.0,38029.086634601044,38876.68244927683,37516.666666666664,38389.76190476191,-555.9606984043785,-310.57785730112926,43.31928453893497
2022-03-16,37900,37580.0,39045.0,38007.568790643345,38825.226696637794,37723.333333333336,38268.80952380953,-530.9762882009018,-354.65754348108374,43.31928453893498
2022-03-17,38300,37820.0,38937.5,38056.313753133785,38797.69499083621,37963.333333333336,38197.857142857145,-473.44176410187356,-378.4143876052417,47.24794765833563
2022-03-18,38200,37990.0,38792.5,38080.264092723555,38766.51424758461,38090.0,38127.619047619046,-430.94671799463686,-388.92085368312075,46.38240706379114
2022-03-21,38200,38100.0,38640.0,38100.22190482011,38737.09399205105,38160.0,38071.19047619047,-392.741804742589,-389.6850438950145,46.38240706379114
2022-03-22,38700,38260.0,38512.5,38200.19254933356,38735.17589717134,38360.0,38076.90476190476,-318.4474504312384,-375.4375252022593,51.53120755479649
2022-03-23,39700,38620.0,38435.0,38450.176354436066,38784.86281017336,38840.0,38190.0,-176.83851243310346,-335.71772264842815,59.83792712966628
2022-03-24,39800,38920.0,38392.5,38675.158884370234,38836.938745722095,39233.333333333336,38320.0,-55.8988771076838,-279.75395354027927,60.56574986855001
2022-03-25,40100,39300.0,38362.5,38912.642890993615,38901.495446841094,39626.666666666664,38482.619047619046,63.42304660433729,-211.11855351135597,62.746863451860385
2022-03-28,41100,39880.0,38427.5,39277.21582551956,39013.47281678392,40226.666666666664,38743.333333333336,235.95819428065442,-121.70320395295391,68.91814137119881
2022-03-29,41300,40400.0,38545.0,39614.35686031523,39129.548761227845,40700.0,39016.90476190476,384.40073796688375,-20.48241556898637,69.9889411153236
2022-03-30,41200,40700.0,38652.5,39878.63747080455,39234.32593135918,40966.666666666664,39269.76190476191,488.3440330148733,81.28287414778556,68.71425628905098
2022-03-31,41500,41040.0,38817.5,40148.870313994325,39348.64109074967,41233.333333333336,39540.95238095238,588.1475373058638,182.65580677940122,70.45283799134427
