Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-15,811000,791800.0,772450.0,785177.3671000621,782225.6215236473,797800.0,779647.619047619,370.1740237516351,-6655.7256459968885,58.30964034984706
2022-03-16,826000,803200.0,775600.0,791982.2160094636,784531.8404922327,809200.0,784747.619047619,3670.9292569735553,-4590.3946654028005,61.89087201279622
2022-03-17,815000,807600.0,779350.0,795819.0192689382,786128.942104267,813133.3333333334,788500.0,5337.664220244507,-2604.782888273339,57.9589627414934
2022-03-18,828000,815800.0,782900.0,801183.1054890926,788313.2848308027,819933.3333333334,793133.3333333334,7619.719656194677,-559.8823793797355,61.103942269703346
2022-03-21,829000,821800.0,786350.0,805819.6791484588,790426.2300253896,824333.3333333334,797523.8095238095,9400.592494546669,1432.2125954055452,61.34349894282213
2022-03-22,836000,826800.0,790300.0,810850.1164908665,792782.8061177378,829066.6666666666,802252.380952381,11247.138536052662,3395.197783534969,63.05863413961398
2022-03-23,835000,828600.0,793700.0,814875.3530435407,794956.9247301018,831800.0,806509.5238095238,12485.918043944286,5213.341835616833,62.63111789237568
2022-03-24,824000,830400.0,796150.0,816396.2081298825,796446.8172599482,830266.6666666666,809395.2380952381,12436.689247631934,6658.011318019853,57.974977945048224
2022-03-25,819000,828600.0,798650.0,816830.1926064291,797599.5397209536,826466.6666666666,811571.4285714285,11857.530626616674,7697.915179739217,55.93927367564692
2022-03-28,823000,827400.0,801800.0,817858.5316817783,798893.2721961936,824600.0,813890.4761904762,11587.733637198806,8475.878871231134,57.23304376924281
2022-03-29,828000,825800.0,804750.0,819548.8282375296,800370.8802230298,824800.0,816385.7142857143,11643.160683812108,9109.33523374733,58.85923824341605
2022-03-30,844000,827600.0,808000.0,823624.127678392,802578.7736618835,830866.6666666666,820123.8095238095,12830.254117098171,9853.519010417498,63.62567411119847
2022-03-31,827000,828200.0,810950.0,824186.7850479109,803810.9528265714,830666.6666666666,821933.3333333334,12257.973996543442,10334.410007642688,56.178292890603664
