Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-07,62300,61360.0,65230.0,62779.85882729144,64893.82795624379,61726.666666666664,63474.28571428572,-2411.7682931196396,-2205.0195069457586,34.99613696429668
2022-02-08,63300,62000.0,64915.0,62867.65340079804,64783.82210135445,62373.333333333336,63290.47619047619,-2218.656850232139,-2207.7469756030346,40.32583534718892
2022-02-09,66100,62980.0,64640.0,63412.084889348174,64872.76120245144,63740.0,63403.333333333336,-1818.7130491068092,-2129.9401903037897,52.154752407590856
2022-02-10,64800,63760.0,64365.0,63645.44256969767,64867.940646623036,64346.666666666664,63418.57142857143,-1588.344395243861,-2021.621031291804,47.4516940828738
2022-02-11,64200,64140.0,64220.0,63738.546566124096,64824.497876110225,64493.333333333336,63402.857142857145,-1437.6185907045874,-1904.8205431743609,45.416110247184534
2022-02-14,61400,63960.0,63845.0,63346.40998021279,64605.582673388104,63580.0,63134.28571428572,-1526.5072784222066,-1829.1578902239303,37.36137016362697
2022-02-15,61100,63520.0,63450.0,62970.10600077845,64385.07980429614,62626.666666666664,62872.857142857145,-1602.6849422645319,-1783.8633006320506,36.61214107694316
2022-02-16,62900,62880.0,63225.0,62958.37223624812,64293.0735447931,62420.0,62820.47619047619,-1500.514337670742,-1727.1935080397889,43.88354093716692
2022-02-17,62400,62400.0,63020.0,62864.98234229357,64177.44800151406,62260.0,62741.90476190476,-1443.2523045824855,-1670.4052673483284,42.42760377349732
2022-02-18,63000,62160.0,62890.0,62887.551310765564,64106.486665495264,62460.0,62740.0,-1334.0783207716595,-1603.1398780329946,44.79455240788146
2022-02-21,62200,62320.0,62770.0,62772.67937742164,63993.02339395093,62473.333333333336,62674.28571428572,-1297.1576403412837,-1541.9434304946526,42.297581493875015
2022-02-22,61500,62400.0,62535.0,62560.13434192376,63846.39694614853,62200.0,62553.333333333336,-1309.2892139033356,-1495.4125871763893,40.18670225893272
2022-02-23,62300,62280.0,62410.0,62516.70509264724,63756.45303990296,62166.666666666664,62530.95238095238,-1240.0556693846884,-1444.3412036180491,43.647961386908484
2022-02-24,60300,61860.0,62265.0,62146.732274573325,63557.511265589674,61506.666666666664,62330.0,-1331.2253348542872,-1421.718029865297,37.7643606324663
2022-02-25,61700,61600.0,62275.0,62072.18925577968,63451.65117760658,61453.333333333336,62276.19047619047,-1275.8029891697443,-1392.5350217261866,43.50514041411171
2022-02-28,58600,60880.0,62130.0,61492.92351429921,63177.72127718083,60453.333333333336,61926.19047619047,-1465.1353053522762,-1407.0550784514048,35.66102617951559
2022-03-02,60800,60740.0,62165.0,61377.3418949094,63044.64899404146,60426.666666666664,61799.52380952381,-1421.2773159756034,-1409.8995259562446,43.45317487465381
2022-03-03,61100,60500.0,62160.0,61331.08677479927,62936.715120245164,60546.666666666664,61698.09523809524,-1346.787126965668,-1397.2770461581292,44.44131451245757
2022-03-04,60200,60480.0,62125.0,61142.465367478486,62786.007366182246,60446.666666666664,61511.42857142857,-1344.8727381178178,-1386.7961845500672,42.06638240842801
2022-03-07,57300,59600.0,61875.0,60501.75174557369,62486.133253049666,59386.666666666664,61051.90476190476,-1559.3857071046295,-1421.3140890609798,35.48586720537918
2022-03-08,56400,59160.0,61580.0,59817.8571799311,62155.78180759658,58320.0,60530.47619047619,-1781.475518053223,-1493.3463748594286,33.722766490441195
2022-03-10,57200,58440.0,61275.0,59381.40444355339,61888.56486979548,57666.666666666664,60113.333333333336,-1871.358127565043,-1568.9487254005517,36.73188144625574
2022-03-11,56800,57580.0,60810.0,58951.05269915581,61615.90631125659,57120.0,59687.142857142855,-1952.3617888342487,-1645.6313380872912,35.85531934512622
2022-03-14,56500,56840.0,60395.0,58542.45081309747,61343.40778750286,56760.0,59276.666666666664,-2017.5086825484686,-1720.0068069795268,35.17729099406095
2022-03-15,56900,56760.0,60030.0,58268.65702268476,61108.05862767614,56780.0,58943.80952380953,-2013.649312295529,-1778.7353080427274,36.89089204713672
2022-03-16,57500,56980.0,59835.0,58140.52724439875,60917.97087459908,57026.666666666664,58702.857142857145,-1939.8147707891476,-1810.9512005920114,39.4754715775946
2022-03-17,58900,57320.0,59725.0,58267.12273010542,60812.191444895136,57666.666666666664,58613.80952380953,-1748.180132619891,-1798.3969869975874,45.12289699681673
2022-03-18,58700,57700.0,59515.0,58339.27687039917,60702.001966731084,58126.666666666664,58516.19047619047,-1594.0711695799255,-1757.531823514055,44.484320841570344
2022-03-21,58600,58120.0,59325.0,58382.734704796196,60592.8406609794,58426.666666666664,58429.04761904762,-1463.1416837841753,-1698.6537955680792,44.14790186958871
2022-03-22,59300,58600.0,59140.0,58535.623920805054,60525.989105916546,58820.0,58426.666666666664,-1288.0471671774212,-1616.5324698899478,47.16032764120786
2022-03-23,59500,59000.0,59005.0,58696.36348888752,60473.15229214165,59120.0,58460.95238095238,-1120.2318374464594,-1517.2723434012503,48.02291955481185
2022-03-24,60100,59240.0,58935.0,58930.31530504949,60454.009800949156,59486.666666666664,58565.23809523809,-928.1231678572876,-1399.4425082924577,50.62692211151102
2022-03-25,59200,59340.0,58780.0,58975.2647391859,60389.91573136546,59473.333333333336,58590.47619047619,-838.8286470354869,-1287.3197360410636,46.8364812352156
2022-03-28,58900,59400.0,58710.0,58962.72015434498,60314.02921805576,59326.666666666664,58601.90476190476,-783.240875485244,-1186.5039639298998,45.61063018563533
2022-03-29,58900,59320.0,58570.0,58952.2664747062,60242.2457823888,59160.0,58620.0,-730.7633806753947,-1095.355847278999,45.61063018563533
2022-03-30,59000,59220.0,58590.0,58960.222265570956,60179.38074347899,59053.333333333336,58660.95238095238,-673.3435385232297,-1010.9533855278452,46.15543809434717
2022-03-31,63400,59880.0,58720.0,59700.200980202266,60341.877904364155,60446.666666666664,59119.04761904762,-269.68590107040654,-862.6998886363575,63.486365425072044
