Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-02,45450,45920.0,47830.0,46726.07781884192,50093.37445734946,45703.333333333336,46927.857142857145,-2630.7454733803097,-2867.2088220991823,30.2160785845438
2022-03-03,47850,46110.0,47652.5,46913.52571776425,49968.860420986435,46346.666666666664,46929.76190476191,-2360.037599394811,-2765.774577558308,42.92166594331766
2022-03-04,46500,46270.0,47427.5,46844.565665727685,49777.83426728221,46476.666666666664,46820.0,-2228.741828045546,-2658.368027655756,38.6579752635605
2022-03-07,45000,46030.0,47157.5,46536.99273129544,49516.67005112973,46053.333333333336,46588.80952380953,-2220.134123107571,-2570.721246746119,34.55108596934949
2022-03-08,44450,45850.0,46860.0,46189.02360103086,49241.65442044404,45526.666666666664,46330.95238095238,-2231.964164844394,-2502.969830365774,33.160029026650584
2022-03-10,44700,45700.0,46605.0,45940.77154580681,48996.767330192895,45143.333333333336,46125.23809523809,-2195.854207061624,-2441.5467057049445,34.451859673369476
2022-03-11,44150,44960.0,46307.5,45642.22799116154,48737.06491357088,44626.666666666664,45891.42857142857,-2186.4135939034823,-2390.520083344652,32.9433621037531
2022-03-14,42550,44170.0,46055.0,45126.73920148918,48407.5111741666,43823.333333333336,45533.57142857143,-2281.736035515729,-2368.763273778867,28.969482872301395
2022-03-15,43150,43800.0,45847.5,44797.22009850159,48129.04228344273,43483.333333333336,45256.90476190476,-2282.5529224140337,-2351.5212035059003,32.26899852405661
2022-03-16,43950,43700.0,45787.5,44655.99440202476,47908.87270205616,43533.333333333336,45076.19047619047,-2193.3632705831988,-2319.8896169213604,36.50419598082503
2022-03-17,44400,43640.0,45715.0,44613.323041632306,47724.94212208633,43766.666666666664,44944.04761904762,-2062.5923095125036,-2268.4301554395893,38.82154722538301
2022-03-18,43650,43540.0,45562.5,44452.751556991716,47512.359239475656,43770.0,44747.380952380954,-1996.4601626962976,-2214.036156890931,36.43485036469649
2022-03-21,43550,43740.0,45305.0,44302.27918530197,47306.58573627048,43773.333333333336,44555.71428571428,-1929.8727523679772,-2157.2034759863404,36.116028695549375
2022-03-22,45050,44120.0,45150.0,44426.90883143645,47189.89984437715,44210.0,44531.42857142857,-1736.0521573544102,-2072.9732122599544,44.02788675733195
2022-03-23,45200,44370.0,45022.5,44555.76555362621,47087.42315441841,44570.0,44536.19047619047,-1552.4485326873182,-1968.8682763454274,44.76458374843035
2022-03-24,45450,44580.0,44960.0,44704.81252636271,47003.42431809359,44930.0,44576.90476190476,-1370.964797889028,-1849.2875806541476,46.0393420857912
2022-03-25,44900,44830.0,44860.0,44737.345208620114,46895.91556935343,45036.666666666664,44571.19047619047,-1257.0277999942045,-1730.8356245221592,43.65248422001388
2022-03-28,45550,45230.0,44852.5,44872.79265834382,46827.36347770334,45276.666666666664,44636.90476190476,-1101.5839663159786,-1604.985292880923,47.14032980110467
2022-03-29,49450,46110.0,45015.0,45635.68394408204,46960.50207036618,46683.333333333336,45074.76190476191,-656.132712393548,-1415.214776783448,62.24205984611565
2022-03-30,50000,47070.0,45247.5,46363.08854273317,47114.318777431414,47980.0,45549.52380952381,-255.78050248401996,-1183.3279219235624,63.81223042544525
2022-03-31,50300,48040.0,45490.0,47019.25442625803,47275.05313095813,49056.666666666664,46030.71428571428,84.73226029391662,-929.7158854800666,64.6751340882073
