Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-28,29500,28790.0,30480.0,29555.169444708154,30219.930422202207,28760.0,29995.714285714286,-679.0703192927649,-438.0231450543105,42.261481388286164
2022-02-03,29550,28820.0,30385.0,29554.28872667673,30170.166646034984,29013.333333333332,29907.14285714286,-639.4363296619267,-478.3057819758337,42.75795757805958
2022-02-04,29700,29060.0,30305.0,29579.02195475816,30136.14874202972,29306.666666666668,29841.904761904763,-589.1312229179748,-500.470870164262,44.30518270544431
2022-02-07,29600,29240.0,30235.0,29582.571881557647,30098.29315744821,29486.666666666668,29774.761904761905,-550.9818518460088,-510.5730665006114,43.46177174676282
2022-02-08,29450,29560.0,30180.0,29560.195087696644,30053.548024998614,29556.666666666668,29700.0,-526.7795599594792,-513.814365192385,42.165147107525996
2022-02-09,30050,29670.0,30125.0,29642.69404296658,30053.30827157746,29720.0,29687.619047619046,-453.95121663003374,-501.8417354799148,48.75133444436555
2022-02-10,30000,29760.0,30065.0,29702.769827622615,30049.776506150327,29830.0,29675.714285714286,-395.70734403140887,-480.6148571902137,48.258139679790624
2022-02-11,29200,29660.0,29977.5,29618.36039105845,29994.507155601732,29643.333333333332,29593.333333333332,-409.38285873013956,-466.3684574981989,41.09468845412213
2022-02-14,28750,29490.0,29837.5,29472.750342482577,29914.950518070058,29340.0,29476.428571428572,-451.3293974971675,-463.36064549799266,37.70429739167858
2022-02-15,28750,29350.0,29670.0,29351.67990903126,29841.67455925881,29093.333333333332,29372.85714285714,-479.0501398645356,-466.49854437130125,37.70429739167858
2022-02-16,29250,29190.0,29535.0,29334.6615639996,29805.018102896647,29060.0,29332.85714285714,-455.42336947014337,-464.28350939106974,43.690764373343626
2022-02-17,29550,29100.0,29445.0,29370.67774173355,29789.44205368582,29180.0,29334.285714285714,-407.7907331842762,-452.98495414971103,46.98280498078211
2022-02-18,29450,29150.0,29385.0,29383.936907803778,29768.984877148483,29296.666666666668,29334.761904761905,-373.8017362858445,-437.1483105769378,46.01704826272241
2022-02-21,29300,29260.0,29342.5,29369.91323462134,29741.073557636442,29346.666666666668,29326.666666666668,-354.8781434305347,-420.6942771476572,44.53815456948845
2022-02-22,28500,29210.0,29252.5,29224.63254365324,29668.080176323114,29093.333333333332,29246.428571428572,-399.8254351429787,-416.52050874672153,37.59803762373931
2022-02-23,29300,29220.0,29217.5,29237.215088598343,29646.671333688937,29123.333333333332,29250.95238095238,-366.6664706995325,-406.54970113728376,46.5649950508887
2022-02-24,28800,29070.0,29187.5,29164.242955782975,29597.939788535645,28983.333333333332,29211.190476190477,-376.3947296603692,-400.5187068419009,42.45845771411613
2022-02-25,29500,29080.0,29237.5,29220.26833178938,29592.35817251883,29126.666666666668,29240.95238095238,-323.8867305025051,-385.19231157402174,49.21142933250318
2022-02-28,30350,29290.0,29320.0,29408.741598726276,29635.13551630608,29550.0,29346.904761904763,-211.25070004545705,-350.4039892683088,55.96882394026617
2022-03-02,31200,29830.0,29487.5,29707.528611278743,29722.71520516506,30186.666666666668,29525.95238095238,-52.78941464412128,-290.8810743434713,61.48710858702369
2022-03-03,31350,30240.0,29580.0,29981.460219727473,29813.034410437846,30693.333333333332,29703.333333333332,83.92856582295644,-215.91914631018577,62.3830596687284
2022-03-04,31350,30750.0,29670.0,30209.679579268028,29897.673337727494,31063.333333333332,29871.904761904763,190.08734179205567,-134.71784868973748,62.3830596687284
2022-03-07,30350,30920.0,29702.5,30233.07737115324,29922.39825106453,30930.0,29936.666666666668,191.3218546818971,-69.50990801541057,52.87287023685446
2022-03-08,29750,30800.0,29710.0,30152.532762554456,29913.040583549733,30540.0,29941.190476190477,142.24551173596774,-27.15882406513491,48.13165943709474
2022-03-10,30200,30600.0,29747.5,30160.44656542736,29928.513503769806,30340.0,29987.85714285714,138.07178992094123,5.887298732080314,51.63463264385485
2022-03-11,30500,30430.0,29770.0,30217.05428269129,29959.13523863487,30306.666666666668,30059.52380952381,157.15993619211804,36.14182622408786,53.87128871379052
2022-03-14,30400,30240.0,29790.0,30247.55218474145,29982.617880680664,30296.666666666668,30119.52380952381,162.34683214598408,61.38282740846711,52.991587729798376
2022-03-15,30350,30240.0,29847.5,30264.630063381992,30002.076610838256,30333.333333333332,30172.85714285714,160.57192917939756,81.2206477626532,52.529699055517426
2022-03-16,30700,30430.0,29945.0,30337.2032030333,30038.846159938163,30486.666666666668,30254.04761904762,185.27168407247882,102.03085502461832,55.45652691899444
2022-03-17,30300,30450.0,30022.5,30331.001851473142,30052.535507299148,30443.333333333332,30287.85714285714,170.60315375711434,115.74531477111753,51.54506657858453
2022-03-18,30400,30430.0,30080.0,30342.502806674667,30070.662145972823,30426.666666666668,30323.809523809523,165.143727968647,125.62499741062345,52.448049000097704
2022-03-21,30700,30490.0,30137.5,30402.09112877222,30103.344961208913,30516.666666666668,30382.85714285714,182.91604419740543,137.08320676797985,55.1484290562849
2022-03-22,31000,30620.0,30215.0,30501.75021218543,30149.71013636725,30686.666666666668,30465.0,218.6873341863502,153.40403225165392,57.73330399120884
2022-03-23,31400,30760.0,30320.0,30651.46803082317,30214.098083869278,30946.666666666668,30577.85714285714,276.129942192656,177.94921423985434,60.963687484886655
2022-03-24,31250,30950.0,30457.5,30751.22864556305,30267.239237557515,31110.0,30666.428571428572,306.02224257147464,203.56381990617842,59.138359116443034
2022-03-25,31150,31100.0,30550.0,30817.693473072228,30312.358286619914,31176.666666666668,30732.380952380954,317.9774950896717,226.4465549428771,57.89385687598404
2022-03-28,31400,31240.0,30680.0,30914.74813252475,30367.75560582465,31276.666666666668,30813.333333333332,343.66349070832075,249.88994209596586,60.15153832775332
2022-03-29,31000,31240.0,30755.0,30928.9572128515,30399.851600882997,31196.666666666668,30843.809523809523,327.9626212846633,265.50447793370535,55.06419376138948
2022-03-30,31450,31250.0,30810.0,31015.799896701563,30452.99536752523,31266.666666666668,30910.0,347.821340439521,281.9678504348685,59.240658156793096
2022-03-31,31450,31290.0,30822.5,31088.168121768325,30503.299488957306,31333.333333333332,30970.95238095238,359.4163900287713,297.4575583536491,59.24065815679309
