Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-11,24800,25050.0,25375.0,25042.63197558971,25844.5895074381,25080.0,24879.52380952381,-1224.6775531550775,-1506.5933031473883,42.16802580752616
2022-02-14,23950,24750.0,25057.5,24859.41519523053,25723.475562824675,24713.333333333332,24743.809523809523,-1229.7629784812962,-1451.22723821417,39.04487502732587
2022-02-15,23650,24630.0,24782.5,24656.821833038244,25593.052933210005,24346.666666666668,24609.761904761905,-1243.66451708752,-1409.71469398884,37.97581091368013
2022-02-16,25000,24680.0,24690.0,24714.26016582522,25556.31108141584,24470.0,24630.47619047619,-1132.6909132366964,-1354.3099378384113,45.24167199720001
2022-02-17,24400,24360.0,24610.0,24661.698950106907,25485.6856705035,24376.666666666668,24602.85714285714,-1080.7008713223913,-1299.5881245352073,42.83966521750838
2022-02-18,24000,24200.0,24580.0,24551.092211724714,25396.147754648744,24256.666666666668,24544.761904761905,-1059.5610849642035,-1251.5827166210065,41.266666409001665
2022-02-21,24000,24210.0,24550.0,24459.019043045697,25313.056960116195,24190.0,24489.52380952381,-1030.9238040856872,-1207.4509341139428,41.266666409001665
2022-02-22,23650,24210.0,24480.0,24323.908044727348,25215.244747384233,24003.333333333332,24403.809523809523,-1024.6589965132225,-1170.892546593799,39.78424767382473
2022-02-23,24000,24010.0,24417.5,24269.831819677227,25144.56182221654,23933.333333333332,24358.095238095237,-980.1534179705413,-1132.7447208691474,42.02700323321191
2022-02-24,24350,24000.0,24370.0,24283.21206032911,25098.829524717195,24046.666666666668,24351.666666666668,-906.1943075115123,-1087.4346381976204,44.262648214354805
2022-02-25,29050,25010.0,24655.0,25078.61186284298,25324.007838247835,25730.0,24797.380952380954,-462.9933599152755,-962.5463825411514,64.21790585574074
2022-02-28,34700,27150.0,25180.0,26683.749176157464,25853.38732272436,28960.0,25754.04761904762,340.23237805801546,-701.9906304213181,75.55026693858336
2022-03-02,35550,29530.0,25802.5,28162.665112748775,26396.070941728347,31760.0,26741.666666666668,1033.4692681731867,-354.89865070241717,76.74357550198309
2022-03-03,35100,31750.0,26362.5,29319.674797703916,26879.165208809958,33616.666666666664,27627.14285714286,1528.9287203355161,21.866823505169464,74.66589305534465
2022-03-04,38250,34530.0,26992.5,30808.9066984025,27505.34400269453,35783.333333333336,28759.285714285714,2150.9675649602978,447.68697179619517,78.95994041652646
2022-03-07,40300,36780.0,27760.0,32391.503334554738,28204.720774165868,37706.666666666664,30026.666666666668,2777.3402487550957,913.6176271879754,81.19395816525272
2022-03-08,49250,39690.0,28950.0,35202.35951736576,29347.04515701345,41863.333333333336,32073.333333333332,3950.397590773755,1520.9736199051313,87.45613072502802
2022-03-10,50300,42640.0,30252.5,37719.45882744581,30476.833482731316,45400.0,34106.666666666664,4908.201518671296,2198.419199658364,87.96255318818794
2022-03-11,47250,45070.0,31377.5,39308.31679540366,31375.583429278624,46936.666666666664,35725.47619047619,5359.378937751462,2830.6111472769835,78.09922689785189
2022-03-14,36750,44770.0,31915.0,38881.83348556022,31661.85149058709,44163.333333333336,36237.142857142855,4814.183138594883,3227.3255455405633,55.16577456139459
2022-03-15,38700,44450.0,32610.0,38851.52214908763,32034.633467313317,42140.0,36883.333333333336,4487.728502348618,3479.4061369021747,57.652784695412116
2022-03-16,38650,42330.0,33345.0,38817.929808784625,32383.158890468523,40206.666666666664,37458.57142857143,4176.828391302697,3618.8905877822795,57.564610089485996
2022-03-17,39850,40240.0,34155.0,38989.96419208103,32774.561067872644,39380.0,38078.09523809524,3981.37299499831,3691.387069225486,59.1782648519713
2022-03-18,40850,38960.0,34947.5,39300.004228760874,33195.84314626918,39583.333333333336,38715.71428571428,3862.638732993466,3725.6374019790824,60.525377308571635
2022-03-21,40450,39700.0,35750.0,39491.68774322432,33572.56650181974,40080.0,39239.76190476191,3693.6858071151,3719.247083006286,59.67704814134691
2022-03-22,39800,39920.0,36540.0,39543.07704081448,33894.58113670019,40113.333333333336,39625.47619047619,3467.370143739012,3668.8716951528318,58.24832402242163
2022-03-23,39950,40180.0,37337.5,39610.901847042485,34206.425616299566,40123.333333333336,39950.23809523809,3262.5089243561524,3587.599140993496,58.495269584830595
2022-03-24,39100,40030.0,38110.0,39525.74702665286,34457.463078784815,39763.333333333336,40118.09523809524,2997.019263308539,3469.4831654565046,56.457471784608444
2022-03-25,41800,40220.0,39000.0,39904.805928211084,34832.749677018,40353.333333333336,40469.52380952381,2970.245092820427,3369.6355509292894,61.09393837264781
2022-03-28,39250,39980.0,39745.0,39795.66759052952,35057.735371423725,40030.0,40493.333333333336,2712.0004282748123,3238.108526398394,55.123932176590095
2022-03-29,37100,39440.0,40147.5,39346.37588041926,35161.41128540652,39070.0,40241.42857142857,2307.2560280949183,3051.938026737699,50.631510575086146
2022-03-30,38900,39230.0,40357.5,39271.97799905967,35350.60615194794,38890.0,40122.619047619046,2107.4448196565936,2863.039385321478,54.0107239742452
2022-03-31,38700,39150.0,40515.0,39176.64630232644,35519.60066748798,38713.333333333336,39964.76190476191,1910.926695442453,2672.6168473456732,53.57194544157128
