Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-11,30750,31450.0,28792.5,30057.61054332068,28161.212473609674,31130.0,29571.190476190477,1267.365047374391,1030.852755860815,59.218998761299744
2022-03-14,31250,31370.0,28942.5,30256.387412166892,28325.736604803853,31063.333333333332,29805.238095238095,1278.516037180896,1080.3854121248314,60.898376225446796
2022-03-15,30050,30720.0,29057.5,30221.98297739172,28417.06379348114,30623.333333333332,29910.714285714286,1176.9560885998872,1099.6995474198427,55.04015204800151
2022-03-16,30200,30510.0,29195.0,30218.318567991766,28510.996396121576,30450.0,30019.52380952381,1095.9395352831416,1098.9475449925026,55.61491925875584
2022-03-17,30150,30480.0,29367.5,30206.93063836043,28596.910850429747,30330.0,30110.47619047619,1015.9870842767668,1082.3554528493555,55.36086094290762
2022-03-18,30800,30490.0,29552.5,30305.78639471393,28711.84230909404,30436.666666666668,30246.904761904763,993.6199265449686,1064.6083475884782,58.04412214912911
2022-03-21,31350,30510.0,29767.5,30479.837933613166,28848.847289525154,30723.333333333332,30418.095238095237,1008.6471399853544,1053.4161060678534,60.22290629559513
2022-03-22,33650,31230.0,30085.0,31008.2385996857,29097.11030791316,31770.0,30787.85714285714,1192.4018269829794,1081.2132502508787,67.76228383354852
2022-03-23,34150,32020.0,30432.5,31531.89879968389,29357.326123214043,32743.333333333332,31175.0,1362.6665894229081,1137.5039180852846,69.1320217570613
2022-03-24,34300,32850.0,30740.0,31993.273449037253,29610.882360563442,33503.333333333336,31543.333333333332,1492.5017555576305,1208.503485579754,69.55001212579842
2022-03-25,33800,33450.0,31032.5,32294.407839032607,29824.993603771545,33820.0,31834.761904761905,1537.3298571667983,1274.268759897163,66.32593870453059
2022-03-28,34250,34030.0,31372.5,32620.351860666862,30050.374341563456,34086.666666666664,32141.190476190477,1590.8295965225116,1337.5809272222327,67.77385438452995
2022-03-29,33900,34080.0,31625.0,32833.63309121631,30245.801248069805,34043.333333333336,32381.904761904763,1586.6960065986714,1387.4039430975204,65.41780727420608
2022-03-30,33650,33980.0,31830.0,32969.697719906675,30418.07398993035,33900.0,32574.761904761905,1545.432413278293,1419.009637133675,63.71402737440022
2022-03-31,34450,34010.0,32150.0,33216.42002088919,30621.505838699435,34056.666666666664,32824.28571428572,1559.3092855967625,1447.0695668262924,66.70259165355293
