Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-10,14600,14600.0,14667.5,14527.68386154373,14727.06451473898,14606.666666666666,14505.238095238095,-252.98649408528945,-306.7033366185303,43.77455369358926
2022-02-11,14400,14560.0,14620.0,14506.247167814105,14705.792282350483,14540.0,14479.761904761905,-246.31787382703988,-294.62624406023224,39.34453333387686
2022-02-14,14150,14480.0,14557.5,14446.510256798161,14670.262582942303,14403.333333333334,14435.0,-258.2291499913481,-287.3468252464554,34.62720476278287
2022-02-15,14150,14390.0,14497.5,14396.840788375626,14637.537811368424,14293.333333333334,14396.190476190477,-264.618564080296,-282.80117301322355,34.62720476278287
2022-02-16,14300,14320.0,14457.5,14380.632375470697,14616.626078965215,14263.333333333334,14377.380952380952,-254.6431071519164,-277.16955984096217,39.66137346887227
2022-02-17,14350,14270.0,14425.0,14375.508993412866,14600.341035355837,14273.333333333334,14367.142857142857,-239.93705847980527,-269.7230595687308,41.28448009215367
2022-02-18,14400,14270.0,14405.0,14379.602804288435,14588.267069023601,14316.666666666666,14364.761904761905,-221.6922960332231,-260.1169068616293,42.937533380663325
2022-02-21,14300,14300.0,14380.0,14366.30324702626,14571.111048306604,14326.666666666666,14354.761904761905,-212.8487665262619,-250.66327879455582,40.482720932727354
2022-02-22,14100,14290.0,14347.5,14321.829018798357,14543.402788648364,14260.0,14328.095238095239,-219.44886430256156,-244.420395896157,36.0442634939888
2022-02-23,14350,14300.0,14327.5,14326.532144713694,14532.153799614114,14280.0,14328.333333333334,-202.17601937741165,-235.97152059240796,44.26952651227822
2022-02-24,14050,14240.0,14295.0,14280.378338685503,14504.402653777683,14196.666666666666,14301.904761904761,-210.27078737762167,-230.83137394945072,37.9604278653928
2022-02-25,14200,14200.0,14290.0,14266.966180325202,14487.054661166201,14183.333333333334,14292.857142857143,-202.2507818236245,-225.1152555242855,42.38198669923451
2022-02-28,14100,14160.0,14285.0,14239.111192845114,14465.201102261977,14150.0,14274.761904761905,-201.63965745141832,-220.4201359097121,40.3189396134491
2022-03-02,13950,14130.0,14302.5,14190.886620921683,14436.367198300277,14080.0,14242.857142857143,-210.82878043671553,-218.50186481511278,37.37967119324121
2022-03-03,14200,14100.0,14312.5,14192.406551561857,14423.248107179412,14103.333333333334,14233.095238095239,-195.6826086395904,-213.93801358000832,44.625283548791735
2022-03-04,14050,14100.0,14302.5,14168.658661686595,14402.69376320509,14086.666666666666,14208.095238095239,-193.55176055193442,-209.86076297439354,41.52098598945191
2022-03-07,13800,14020.0,14262.5,14107.186506758419,14369.749538805072,13986.666666666666,14160.238095238095,-209.6195945510408,-209.812529289723,36.91220777259849
2022-03-08,13650,13930.0,14217.5,14030.958741927307,14330.681991214109,13863.333333333334,14101.904761904761,-231.78533805972984,-214.20709104372438,34.44195242694169
2022-03-10,13900,13920.0,14182.5,14009.125121015924,14307.45951546227,13853.333333333334,14071.666666666666,-226.56721302454753,-216.67911543988902,41.47215432671027
2022-03-11,13750,13830.0,14137.5,13965.925788914003,14277.58938275905,13796.666666666666,14030.47619047619,-231.86278784855494,-219.71584992162224,38.7847169867727
2022-03-14,13650,13750.0,14090.0,13913.259490368408,14244.160862000359,13736.666666666666,13984.047619047618,-241.34663948732305,-224.04200783476242,37.06052074999266
2022-03-15,13700,13730.0,14055.0,13877.709491705535,14215.338883958513,13720.0,13946.904761904761,-242.03801453778578,-227.6412091753671,38.53191957426902
2022-03-16,13900,13780.0,14042.5,13881.425164367545,14198.725500947021,13776.666666666666,13932.142857142857,-223.8670062207657,-226.88636858444684,44.15572858496204
2022-03-17,13900,13780.0,14030.0,13884.521378578615,14183.066695596584,13816.666666666666,13918.57142857143,-207.07927028895938,-222.92494892534936,44.15572858496205
2022-03-18,13850,13800.0,14007.5,13878.76718318346,14165.691165802487,13840.0,13901.42857142857,-195.55521199151553,-217.4510015385826,43.014672711919786
2022-03-21,14000,13870.0,13990.0,13898.974503050957,14157.08648117479,13906.666666666666,13900.714285714286,-172.33202999788955,-208.427207230444,47.40568447960351
2022-03-22,14050,13940.0,13972.5,13924.147340120691,14151.549141571533,13966.666666666666,13906.42857142857,-148.18472752427624,-196.37871128921046,48.82132828464498
2022-03-23,14100,13980.0,13962.5,13953.45798065291,14148.894442435094,14020.0,13918.57142857143,-123.58858196774963,-181.8206854249183,50.26304218787603
2022-03-24,14200,14040.0,13967.5,13994.550494797315,14151.516127216819,14093.333333333334,13941.190476190477,-94.93247269163476,-164.4430428782616,53.108170965786506
2022-03-25,13800,14030.0,13940.0,13962.123980368295,14133.549681419843,14013.333333333334,13925.238095238095,-103.30808539334976,-152.21605138127924,42.608733898238846
2022-03-28,13850,14000.0,13930.0,13943.435962584052,14119.107524578323,13953.333333333334,13916.666666666666,-104.70427100986853,-142.71369530699712,44.096512367475555
2022-03-29,14100,14010.0,13925.0,13969.530769065203,14118.137527817431,13986.666666666666,13932.857142857143,-84.66191762098788,-131.1033397697953,50.94411107343669
2022-03-30,14150,14020.0,13927.5,13999.609742910141,14119.749958772656,14033.333333333334,13954.285714285714,-64.00580693031588,-117.68383320189943,52.205055761802335
2022-03-31,14250,14030.0,13942.5,14041.342341179812,14126.321757615926,14110.0,13985.0,-39.115625540980545,-101.97019166971566,54.712317443694324
