Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-08,47850,47350.0,47312.5,47140.38473965264,47092.562600291305,47553.333333333336,47163.80952380953,438.1258295782245,493.319129164231,57.161538140312544
2022-02-09,48100,47670.0,47352.5,47302.014920263624,47160.63894227652,47803.333333333336,47238.80952380953,487.0327024464059,492.061843820666,58.36188492822882
2022-02-10,48100,47820.0,47337.5,47436.18447121933,47222.87324117786,47946.666666666664,47310.0,519.799822756846,497.609439607902,58.36188492822882
2022-02-11,45750,47500.0,47270.0,47153.09293839629,47127.07776214175,47256.666666666664,47158.80952380953,352.0840358461428,468.50435885555015,44.70561337545454
2022-02-14,45150,46990.0,47192.5,46817.20652180565,47000.69065525638,46473.333333333336,46956.90476190476,168.8071767469155,408.5649224338232,42.00319121824971
2022-02-15,43500,46120.0,46980.0,46261.52967485593,46780.49549650367,45310.0,46605.23809523809,-108.33346416269342,305.1852451145199,35.62542536689672
2022-02-16,43550,45210.0,46777.5,45807.69618887109,46580.35419358183,44453.333333333336,46278.57142857143,-320.2432715515679,180.09954178130232,35.94283837292815
2022-02-17,43750,44340.0,46602.5,45463.538624446715,46407.4812261236,43966.666666666664,45990.23809523809,-466.6655619952435,50.74652102599316,37.27511645762148
2022-02-18,43250,43840.0,46370.0,45093.53306906009,46217.189097747745,43603.333333333336,45670.95238095238,-615.9517945423431,-82.5931420876741,35.2985615093694
2022-02-21,42000,43210.0,46002.5,44576.684189649764,45966.205925186594,42990.0,45254.76190476191,-825.6096485944363,-231.19644338902654,30.88879547194407
2022-02-22,40900,42690.0,45605.0,43962.6560334092,45668.23849317292,42220.0,44768.80952380953,-1068.2121308449932,-398.59958088021995,27.61891074288724
2022-02-23,42450,42470.0,45325.0,43710.11915012519,45481.05437978805,42140.0,44468.333333333336,-1122.465219436228,-543.3727085914215,37.636945713789245
2022-02-24,41050,41930.0,45005.0,43266.139578079885,45226.01784082253,41666.666666666664,44061.19047619047,-1263.8604857748142,-687.4702640281001,33.17114886320217
2022-02-25,41500,41580.0,44757.5,42971.43650141781,45013.671039076035,41523.333333333336,43727.380952380954,-1324.339848452917,-814.8441809130636,35.80770285482215
2022-02-28,42500,41680.0,44615.0,42892.7866944984,44871.74623198863,41830.0,43512.380952380954,-1276.8596927340113,-907.2472832772532,41.345606465373166
2022-03-02,42600,42020.0,44545.0,42843.94903841143,44744.60498094914,42136.666666666664,43320.47619047619,-1217.1318249458782,-969.2241916109783,41.88552899189171
2022-03-03,42500,42030.0,44345.0,42786.585169571204,44620.02264682167,42296.666666666664,43125.71428571428,-1164.4432467649094,-1008.2680026417646,41.47438351078685
2022-03-04,41900,42200.0,44072.5,42638.73714754483,44470.234128071475,42253.333333333336,42892.857142857145,-1157.756261047456,-1038.165654322903,39.00072293392901
2022-03-07,40200,41940.0,43715.0,42232.08882121194,44236.81616368492,41586.666666666664,42524.04761904762,-1274.935901741228,-1085.519703806568,32.995873144278605
2022-03-08,39300,41300.0,43295.0,41743.21486315923,43968.848919492186,40706.666666666664,42103.57142857143,-1424.0090002706347,-1153.2175630993816,30.333154161314965
2022-03-10,39300,40640.0,42867.5,41335.87873315209,43717.10347149642,40040.0,41723.09523809524,-1524.5761401410127,-1227.489278507708,30.333154161314965
2022-03-11,43100,40760.0,42617.5,41629.97935981399,43684.03746029033,40860.0,41745.23809523809,-1282.8600686418285,-1238.5634365345322,50.06543975883814
2022-03-14,43850,41150.0,42405.0,42000.06712699291,43692.87744763916,41890.0,41862.619047619046,-1019.0328323545327,-1194.6573156985323,52.900916263165925
2022-03-15,45100,42130.0,42372.5,42516.82072750101,43767.40698134587,43206.666666666664,42119.28571428572,-701.0025722165738,-1095.9263670021405,57.25724611720339
2022-03-16,45050,43280.0,42367.5,42939.084089397234,43834.97939360052,44180.0,42374.28571428572,-447.8335356729658,-966.3078007363056,57.03002091244368
2022-03-17,44550,44330.0,42420.0,43207.605482207306,43872.459851283806,44603.333333333336,42582.142857142855,-284.2642502251474,-829.899090634074,54.6925877412293
2022-03-18,44850,44680.0,42485.0,43481.36798418243,43923.45647809611,44776.666666666664,42813.57142857143,-128.94057358967984,-689.7073872251952,55.8615190434285
2022-03-21,44850,44880.0,42540.0,43709.49420982622,43971.57379781684,44833.333333333336,43038.80952380953,-5.778826099332946,-552.9216750000228,55.86151904342851
2022-03-22,44800,44820.0,42617.5,43891.259045130224,44014.410925037766,44806.666666666664,43254.04761904762,86.79267208939564,-424.9788055821391,55.584321005644455
2022-03-23,44650,44740.0,42750.0,44017.72391293788,44047.14275561713,44750.0,43447.619047619046,146.3652969143077,-310.70998508284976,54.707262962242275
2022-03-24,47350,45300.0,43072.5,44573.13269316647,44216.577372641164,45620.0,43885.71428571428,406.75564061570185,-167.21685994313944,65.31597591397403
2022-03-25,47500,45830.0,43325.0,45060.96545378595,44384.39736750194,46353.333333333336,44307.380952380954,618.0955892066486,-10.154370113181827,65.79530309528428
2022-03-28,48300,46520.0,43687.5,45600.82441174118,44583.83242616412,47176.666666666664,44781.19047619047,840.4491604479117,159.9663359990369,68.31065768033024
2022-03-29,47400,47040.0,43982.5,45900.69620590355,44726.7956558361,47470.0,45134.76190476191,933.2851588797057,314.6301005751707,62.72243640195017
2022-03-30,48000,47710.0,44257.5,46250.58911334339,44892.43930009137,47790.0,45517.380952380954,1043.2474350427292,460.3535674686824,64.79038540077129
2022-03-31,47600,47760.0,44507.5,46475.49571749034,45029.04996146296,47753.333333333336,45835.71428571428,1085.6025239448936,585.4033587639246,62.308767633236364
