Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-08,5620,5912.0,6068.0,5954.785339988656,6065.861528638565,5840.666666666667,6004.190476190476,-48.71512277165493,10.453268036919297,39.43061761859978
2022-03-10,5690,5854.0,6046.0,5910.639965261302,6045.594985312125,5766.666666666667,5968.190476190476,-67.082999575342,-5.053985485532962,41.63161354503069
2022-03-11,5650,5754.0,6004.5,5867.188090065982,6024.397975699324,5698.666666666667,5930.476190476191,-83.90019080814,-20.82322655005437,40.72100603617002
2022-03-14,5720,5696.0,5981.0,5842.651150804334,6008.184230965731,5687.333333333333,5903.380952380952,-90.53587977049665,-34.76575719414282,43.06787120260855
2022-03-15,5690,5674.0,5958.5,5817.204460494771,5991.33131198798,5685.333333333333,5875.666666666667,-97.09619585473138,-47.231844926260536,42.29503999234575
2022-03-16,5690,5688.0,5938.0,5796.000361866675,5975.455906974273,5690.666666666667,5850.0952380952385,-101.12953528420621,-58.01138299784967,42.29503999234575
2022-03-17,5920,5734.0,5935.5,5816.669693717179,5972.5489798786975,5768.0,5848.380952380952,-84.78950736958632,-63.36700787219701,50.235203210686606
2022-03-18,6000,5804.0,5929.0,5847.228102669556,5973.981053467267,5856.666666666667,5854.523809523809,-64.6394626231513,-63.62149882238787,52.67446627877484
2022-03-21,5940,5848.0,5918.5,5862.691501551955,5972.216347141576,5902.0,5855.571428571428,-52.90208326200445,-61.47761571031119,50.668514343735794
2022-03-22,5940,5898.0,5910.5,5875.5772345894375,5970.550470618767,5932.666666666667,5857.619047619048,-43.10325802735042,-57.80274417371904,50.66851434373581
2022-03-23,5990,5958.0,5906.0,5894.648908273265,5971.552090573598,5963.333333333333,5865.190476190476,-30.946306541199192,-52.43145664721507,52.41971355024013
2022-03-24,5980,5970.0,5891.0,5908.874844092682,5971.985463314957,5970.666666666667,5872.238095238095,-21.86668578662284,-46.31850247509663,52.021961197833754
2022-03-25,6250,6020.0,5900.0,5965.731547549816,5986.195147358962,6064.0,5906.428571428572,7.034631736611118,-35.64787563275508,60.694068681216145
2022-03-28,6310,6094.0,5916.5,6023.111734560744,6002.687638002826,6160.666666666667,5945.476190476191,34.38427216949549,-21.64144607230497,62.323819468161936
2022-03-29,6350,6176.0,5927.0,6077.594782956681,6020.319009600678,6246.0,5986.761904761905,58.6110927688278,-5.5909383040784135,63.41295972620704
2022-03-30,6380,6254.0,5953.0,6127.9969405261645,6038.52101098972,6314.0,6029.9047619047615,79.31744973105287,11.390739302947846,64.24772912619765
2022-03-31,6540,6366.0,5981.0,6196.665579500909,6063.823260484981,6409.333333333333,6085.809523809524,107.40000917745601,30.59259327784948,68.3900729819013
