Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-16,99600,97320.0,94885.0,96011.68208260112,96530.03141285993,97620.0,94806.66666666667,-1182.516930307902,-2284.060542067762,56.82402286104945
2022-02-17,99400,97760.0,94755.0,96578.39122472536,96705.32395656202,98313.33333333333,95236.66666666667,-824.8689776882384,-1992.2222291918574,56.151042847535585
2022-02-18,100000,98440.0,94820.0,97150.33256843139,96903.88441400122,99060.0,95736.19047619047,-487.397003667822,-1691.2571840870505,57.766993619091764
2022-02-21,99800,99020.0,94895.0,97593.02304958807,97076.24478509909,99513.33333333333,96210.47619047618,-233.39591856730112,-1399.6849309831007,57.012762631142195
2022-02-22,98400,99440.0,94900.0,97727.79300627485,97154.10106410223,99306.66666666667,96544.28571428571,-143.41334854760498,-1148.4306144960015,51.90408103988933
2022-02-23,98600,99240.0,95055.0,97873.40736334547,97238.1996512437,99026.66666666667,96896.66666666667,-55.32542789346189,-929.8095771754936,52.558092762535736
2022-02-24,97100,98780.0,95225.0,97744.32402127839,97230.24534562737,98313.33333333333,97091.42857142857,-105.33830569556449,-764.9153228795078,47.35686149297651
2022-02-25,99900,98760.0,95720.0,98104.02625042296,97382.39541213878,98686.66666666667,97536.66666666667,80.0400755785231,-595.9242431879017,56.091863834964755
2022-02-28,101500,99100.0,96265.0,98670.57695004926,97614.880183499,99600.0,98087.14285714286,352.00273810859653,-406.33884692860204,60.159929761983015
2022-03-02,101500,99720.0,96945.0,99142.53278832514,97832.31599871145,100400.0,98585.71428571429,561.067470995622,-212.85758334375726,60.159929761983015
2022-03-03,104500,100900.0,97745.0,100036.0519208855,98202.39253474124,101993.33333333333,99305.23809523809,957.7869344142673,21.27132020784765,66.84060316684777
2022-03-04,103500,102180.0,98300.0,100613.70411886531,98494.12568485612,102860.0,99853.33333333333,1177.9199962446583,252.60105541520977,63.04554878329037
2022-03-07,100000,102200.0,98665.0,100511.37174858448,98576.43923177669,102133.33333333333,100015.23809523809,1057.763050428097,413.6334544177872,51.931733150085414
2022-03-08,99600,101820.0,98995.0,100359.41662677348,98631.99745983919,101266.66666666667,100104.28571428571,919.6598814785975,514.8387398299493,50.82893407989272
2022-03-10,99000,101320.0,99330.0,100132.7728239025,98651.8402446313,100326.66666666667,100104.76190476191,753.1156906323886,562.4941299904372,49.143147900759125
2022-03-11,97200,99860.0,99330.0,99643.84366604034,98574.04686310646,98953.33333333333,99901.90476190476,470.4600916430936,544.0873223209685,44.38702110228264
2022-03-14,96100,98380.0,99275.0,99053.06844266849,98442.26686619552,97700.0,99594.28571428571,155.89561845611024,466.4489815479969,41.72914459807688
2022-03-15,93400,97060.0,99115.0,98110.71143322978,98175.19858722306,96040.0,99034.76190476191,-307.7192322568444,311.61533878702863,36.02672302112622
2022-03-16,94600,96060.0,99000.0,97525.50026063848,97986.84203973334,95220.0,98604.76190476191,-571.7169730461028,134.94887642040237,39.95412353628152
2022-03-17,97700,95800.0,99070.0,97554.5873860123,97971.80615008793,95766.66666666667,98480.95238095238,-524.7440694132383,3.0102872536742353,48.71352749911089
2022-03-18,98900,96140.0,99035.0,97778.84746445507,98020.22846341757,96800.0,98464.76190476191,-386.2354518158245,-74.83886056022551,51.653610870952846
2022-03-21,98500,96620.0,98990.0,97899.05056079215,98045.1439907219,97586.66666666667,98413.80952380953,-305.22459242392506,-120.91600693296543,50.61207463242722
2022-03-22,98500,97640.0,98915.0,97999.21644420872,98068.66416027388,98213.33333333333,98367.14285714286,-238.27620295820816,-144.38804613801398,50.612074632427216
2022-03-23,99000,98520.0,98875.0,98166.02431094494,98116.62648077196,98666.66666666667,98375.23809523809,-143.22232285876817,-144.15490148216483,52.014761515943256
2022-03-24,97200,98420.0,98815.0,98005.0117266947,98069.6040861505,98226.66666666667,98215.71428571429,-210.70749004172103,-157.46541919407608,46.855498166898414
2022-03-25,97300,98100.0,98750.0,97887.50458310141,98030.26862177669,97853.33333333333,98071.42857142857,-253.2020513384341,-176.6127456229477,47.16901579478442
2022-03-28,97100,97820.0,98750.0,97756.2489890186,97982.88685335724,97520.0,97914.28571428571,-299.5644335357065,-201.20308320549947,46.57719309871585
2022-03-29,97100,97540.0,98610.0,97646.87080323258,97938.06695088994,97280.0,97757.14285714286,-332.474397553131,-227.45734607502578,46.57719309871585
2022-03-30,98400,97420.0,98455.0,97772.39554389939,97961.44351575153,97566.66666666667,97737.14285714286,-250.76597166873398,-232.11907119376744,51.19350500884004
2022-03-31,98800,97740.0,98320.0,97943.66660070884,98003.75309570461,98026.66666666667,97770.0,-151.98283490266476,-216.09182393554693,52.55209012048982
