Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-10,38650,39930.0,39800.0,39627.141107457144,40247.020403265386,39350.0,39702.380952380954,-373.7648352681499,-376.1362583974378,42.055462050246156
2022-03-11,39200,39510.0,39737.5,39555.93145212508,40190.9183231662,39106.666666666664,39645.23809523809,-382.106645069005,-377.3303357317513,45.451725164539944
2022-03-14,39500,39120.0,39690.0,39546.60741888983,40154.11658919329,39103.333333333336,39622.619047619046,-360.3561354250196,-373.935495670405,47.2672916210991
2022-03-15,38600,38800.0,39585.0,39388.80955293007,40071.80138180492,38930.0,39518.80952380953,-411.00338700964494,-381.349073938253,42.67804320020243
2022-03-16,38950,38980.0,39535.0,39315.663053168275,40012.700151456185,38980.0,39458.333333333336,-418.08025492341403,-388.69531013528524,44.91780734031571
2022-03-17,39100,39070.0,39527.5,39279.714470729385,39964.85758706292,39020.0,39416.90476190476,-406.89455024134804,-392.33515815649787,45.893556455283495
2022-03-18,39350,39100.0,39522.5,39291.43001296806,39932.78150000774,39113.333333333336,39400.0,-373.5508266272882,-388.57829185065594,47.56086471160473
2022-03-21,39350,39070.0,39510.0,39301.19257143753,39902.51645244087,39196.666666666664,39383.57142857143,-343.1698371675302,-379.4966009140308,47.56086471160474
2022-03-22,40150,39380.0,39520.0,39442.671272282285,39915.31359017497,39556.666666666664,39444.52380952381,-251.6386364549835,-353.9250080222214,52.94250940646978
2022-03-23,42850,40160.0,39670.0,40010.59550829771,40066.44529170033,40713.333333333336,39761.666666666664,38.326134889095556,-275.474779439958,65.72671385302857
2022-03-24,42050,40750.0,39812.5,40350.51426998943,40168.20047137651,41343.333333333336,39988.333333333336,201.25208241064684,-180.12940706983704,60.48355341049809
2022-03-25,41750,41230.0,39905.0,40583.7721923847,40249.04829966169,41676.666666666664,40172.857142857145,302.6755218373801,-83.56842128839364,58.595848832084634
2022-03-28,41050,41570.0,40015.0,40661.47968663886,40289.843514175234,41616.666666666664,40281.90476190476,322.84858096844255,-2.2850208370264085,54.33462020935765
2022-03-29,41150,41770.0,40127.5,40742.902235837704,40333.509505637994,41476.666666666664,40390.0,342.95170614556264,66.7623245594914,54.839874222566806
2022-03-30,40650,41330.0,40175.0,40727.41813415774,40349.525810563086,41103.333333333336,40439.76190476191,314.90769645645923,116.39139893888498,51.75639246790395
2022-03-31,41550,41230.0,40245.0,40864.51803153431,40410.096040063036,41176.666666666664,40570.71428571428,361.1420740908434,165.34153396927667,56.497859627241105
