Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-27,67200,69740.0,,70202.98053828104,71150.29641933736,69106.66666666667,,-1152.8117889597488,-787.1956209416982,28.400512973423304
2022-01-28,67800,69000.0,71345.0,69791.75741606079,70894.26170262942,68460.0,70482.38095238095,-1278.259422831121,-885.4083813195828,32.34179639373458
2022-02-03,69300,68680.0,71120.0,69707.97673015307,70775.8367440183,68560.0,70287.61904761905,-1242.319427455921,-956.7905905468505,41.07462265406948
2022-02-04,68400,68540.0,70910.0,69485.95899566862,70603.93814812305,68466.66666666667,70028.57142857143,-1271.7986968633195,-1019.7922118101444,37.91267471033629
2022-02-07,66700,67880.0,70630.0,69014.51609491286,70328.2947507185,67853.33333333333,69627.61904761905,-1416.0140937282267,-1099.036588193761,32.779617443402074
2022-02-08,67800,68000.0,70370.0,68809.51805175754,70153.79208600149,67826.66666666667,69358.09523809524,-1425.1171642778936,-1164.2527034105876,38.57479499809148
2022-02-09,69200,68280.0,70200.0,68875.2878143152,70089.34076004494,68226.66666666667,69246.66666666667,-1304.3276364831545,-1192.267690025101,45.06602270901054
2022-02-10,69200,68260.0,70000.0,68929.88343176404,70030.42039259867,68533.33333333333,69151.42857142857,-1194.8278339490207,-1192.779718809885,45.06602270901054
2022-02-11,69000,68380.0,69810.0,68941.65522015198,69963.40198778427,68780.0,69056.19047619047,-1111.3755347106053,-1176.498881990029,44.2905568238075
2022-02-14,67800,68600.0,69530.0,68750.21803142829,69825.10387756229,68586.66666666667,68864.76190476191,-1129.0539266496053,-1167.0098909219444,39.85882115077748
2022-02-15,68500,68740.0,69305.0,68708.30313531312,69741.75419390899,68553.33333333333,68766.66666666667,-1074.197351369352,-1148.447383011426,43.41563112076469
2022-02-16,69000,68700.0,69150.0,68757.12495208293,69695.79974172749,68640.0,68737.61904761905,-979.0909479290567,-1114.576095994952,45.87781614817844
2022-02-17,69100,68680.0,69090.0,68814.47211636852,69659.40936005836,68773.33333333333,68732.85714285714,-885.4424444025499,-1068.7493656764718,46.380347181567394
2022-02-18,69700,68820.0,69115.0,68962.49313248035,69661.85563882091,69113.33333333333,68790.95238095238,-754.117349680615,-1005.8229624773005,49.41523897026358
2022-02-21,69200,69100.0,69020.0,69002.17434990696,69634.36861113262,69240.0,68799.04761904762,-682.5194281784643,-941.1622556175333,47.026517730861784
2022-02-22,69100,69220.0,68925.0,69018.51181607519,69602.93987626492,69240.0,68806.66666666667,-626.623399330012,-878.2544843600291,46.541939690534235
2022-02-23,69100,69240.0,68805.0,69032.1162122752,69573.68711733352,69200.0,68823.33333333333,-575.6892069350288,-817.7414288750291,46.541939690534235
2022-02-24,67500,68920.0,68635.0,68776.40274161445,69454.33268383468,68620.0,68699.04761904762,-656.8582675151847,-785.5647966030604,39.07115084841053
2022-02-25,69000,68780.0,68630.0,68813.71281653564,69428.44013676092,68646.66666666667,68733.80952380953,-593.308576886935,-747.1135526598354,47.568277098031366
2022-02-28,69800,68900.0,68620.0,68978.25522322938,69449.41884125005,68986.66666666667,68845.23809523809,-472.939918111093,-692.278825750087,51.45660310981182
2022-03-02,72100,69500.0,68865.0,69498.9711596567,69597.76208476901,70053.33333333333,69176.66666666667,-189.7685766985669,-591.7767759397831,60.52131071079448
2022-03-03,72500,70180.0,69100.0,69999.48317032636,69758.8450266414,71053.33333333333,69522.85714285714,66.16074864398979,-460.18927102302854,61.85536629107343
2022-03-04,72500,71180.0,69260.0,70416.47240046394,69909.79727830883,71826.66666666667,69846.66666666667,265.92120868567144,-314.96717508128853,61.85536629107343
2022-03-07,70600,71500.0,69370.0,70447.07479287937,69947.52488515178,71633.33333333333,69974.28571428571,267.8312989327387,-198.4074802784831,52.14780374987737
2022-03-08,70100,71560.0,69540.0,70389.20620905347,69955.8011374932,71166.66666666667,70043.80952380953,226.38955996467848,-113.44807222985078,49.92719979029163
2022-03-10,67900,70720.0,69545.0,69974.20233883533,69844.9518495268,69946.66666666667,69887.61904761905,15.84244755419786,-87.58996827304105,41.544466742055654
2022-03-11,67600,69740.0,69465.0,69578.39372363665,69724.66148260733,68906.66666666667,69702.38095238095,-173.22828094464785,-104.71763080736241,40.544773934194666
2022-03-14,68400,68920.0,69425.0,69381.95000859,69654.10344723251,68460.0,69600.95238095238,-255.56884280619852,-134.88787320712964,44.38782930306093
2022-03-15,67100,68220.0,69330.0,69001.55277696399,69518.8230207753,67853.33333333333,69379.52380952382,-420.8719172811252,-192.08468202192876,39.87708639703467
2022-03-16,67400,67680.0,69310.0,68734.58507073138,69407.19448345118,67580.0,69195.71428571429,-521.6549879691011,-257.9987432113632,41.3580858268018
2022-03-17,67400,67580.0,69255.0,68512.12489161362,69301.97993826774,67486.66666666667,69013.80952380953,-594.6712970497902,-325.3332539790486,41.3580858268018
2022-03-18,68700,67800.0,69240.0,68543.44085082653,69270.57565650945,67860.0,68960.95238095238,-541.3972224315221,-368.5460476695433,47.81800409585106
2022-03-21,67700,67660.0,69170.0,68402.85450210086,69189.01241719763,67826.66666666667,68814.28571428571,-573.260585936514,-409.48895532293744,43.81924613153372
2022-03-22,68000,67840.0,69085.0,68335.70696112892,69127.52972139622,67940.0,68702.85714285714,-567.7602515209146,-441.1432145625329,45.297161195910896
2022-03-23,67900,67940.0,69020.0,68263.08451615823,69064.31388516702,67960.0,68590.0,-564.957878385947,-465.90614732721576,44.87340663754042
2022-03-24,67800,68020.0,68955.0,68185.89967326337,68999.45533298595,67913.33333333333,68473.80952380953,-564.301228455297,-485.585163552832,44.425833854550696
2022-03-25,68300,67940.0,68915.0,68204.91723420628,68963.70526249275,68006.66666666667,68411.42857142857,-517.4699360201048,-491.9621180462866,47.25841582316269
2022-03-28,69900,68380.0,69035.0,68487.441425453,69011.3939616345,68660.0,68505.23809523809,-347.24633156496566,-463.0189607500224,55.138301321225896
2022-03-29,70200,68820.0,69095.0,68772.87660793819,69071.73375093933,69266.66666666667,68616.19047619047,-185.99141261503974,-407.6134511230259,56.45207383005957
2022-03-30,70800,69400.0,69145.0,69110.73914092766,69159.19432157197,69926.66666666667,68778.57142857143,-9.669280530448304,-328.0246170045104,59.03589585806404
2022-03-31,71300,70100.0,69105.0,69475.62372150618,69267.20921468515,70560.0,68983.80952380953,168.47107116581174,-228.72547937044598,61.10685539740677
