Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-26,822000,852400.0,,861956.5597427887,877694.3536460985,838533.3333333334,,-24287.82109071035,-17630.91905546059,29.195629327597448
2022-01-27,787000,830000.0,,849060.1304053245,870547.2058041813,816733.3333333334,,-28920.46520951891,-19888.828286272255,24.232708256958357
2022-01-28,818000,818000.0,875600.0,843744.7965528987,866531.4689057345,812733.3333333334,858295.2380952381,-29747.517266026814,-21860.566082223166,34.80380631358405
2022-02-03,826000,815400.0,869650.0,840721.6164686941,863520.7100574898,815400.0,853571.4285714285,-29418.312840031344,-23372.115433784802,37.23742249618229
2022-02-04,842000,819000.0,865800.0,840938.6110136885,861963.6250217165,824266.6666666666,850938.0952380953,-27548.784439721145,-24207.44923497207,41.90790312620578
2022-02-07,832000,821000.0,861950.0,839426.0098908534,859847.9984195089,828600.0,847719.0476190476,-26567.828747857362,-24679.52513754913,39.908979820551615
2022-02-08,869000,837400.0,861750.0,844417.8005522238,860479.6687035358,844600.0,848390.4761904762,-22544.939487874624,-24252.60800761423,49.505813856073985
2022-02-09,891000,852000.0,860900.0,852263.7463402015,862542.0425159842,862466.6666666666,851176.1904761905,-17381.1950307613,-22878.325412243645,54.19049117983847
2022-02-10,891000,865000.0,862150.0,858776.6823476744,864427.4315446437,875466.6666666666,854042.8571428572,-13137.4499999088,-20930.150329776676,54.19049117983846
2022-02-11,908000,878200.0,863500.0,867040.7274048299,867261.3855817724,889800.0,858409.5238095238,-8306.738650951418,-18405.467994011622,57.706930436223
2022-02-14,912000,894200.0,864750.0,874579.6731397212,870121.3560648022,901066.6666666666,863028.5714285715,-4108.241284663323,-15546.022652141964,58.51387939110803
2022-02-15,880000,896400.0,863350.0,875487.651017902,870742.7276122441,896333.3333333334,864480.9523809524,-3324.7092593987472,-13101.759973593322,50.25320846176209
2022-02-16,863000,890800.0,861100.0,873397.5709255579,870263.0366192802,885200.0,864447.619047619,-4029.067823543097,-11287.221543583279,46.49767773652569
2022-02-17,841000,880800.0,859250.0,867978.9531707556,868475.7027270468,868600.0,862533.3333333334,-6289.986153587233,-10287.77446558407,42.11167879624316
2022-02-18,843000,867800.0,857150.0,863803.5792518875,866940.3568780544,856000.0,860985.7142857143,-7830.136000162107,-9796.246772499679,42.64137636428115
2022-02-21,826000,850600.0,854550.0,857487.5848410135,864503.8190760082,842066.6666666666,858019.0476190476,-10303.69914491265,-9897.737246982273,39.345746549252674
2022-02-22,806000,835800.0,849900.0,848888.8515371834,861062.9339263528,827200.0,853395.2380952381,-13719.69649028813,-10662.129095643446,35.836612804095495
2022-02-23,836000,830400.0,847800.0,846737.0666472802,859605.1851995944,827266.6666666666,852071.4285714285,-13846.5354760919,-11299.010371733139,43.91662821807968
2022-02-24,818000,825800.0,846750.0,841940.7887996144,857210.531122514,823133.3333333334,849233.3333333334,-15224.01290968631,-12084.010879323772,40.61205199168255
2022-02-25,843000,825800.0,847700.0,842117.531795164,856400.66896836,828866.6666666666,848876.1904761905,-14135.438102278044,-12494.296323914627,46.61989276599021
2022-02-28,890000,838600.0,851100.0,850105.769591367,858297.7264992786,850266.6666666666,852904.7619047619,-9372.190739182988,-11869.8752069683,55.69436875058734
2022-03-02,857000,848800.0,854600.0,851255.7468956906,858225.0975373364,856400.0,853466.6666666666,-8165.974819502328,-11129.095129475105,49.35075566794097
2022-03-03,864000,854400.0,856900.0,853381.2352148868,858545.6220101338,861466.6666666666,854361.9047619047,-6569.469756282517,-10217.170054836588,50.63518927365903
2022-03-04,846000,860000.0,857900.0,852150.331446036,857854.7490352733,858666.6666666666,853323.8095238095,-6679.67838474235,-9509.67172081774,47.312614338819124
2022-03-07,820000,855400.0,856800.0,846789.4099187857,855785.5466924575,845333.3333333334,849714.2857142857,-8763.976559350616,-9360.532688524316,42.930590506487356
2022-03-08,822000,841800.0,856300.0,842656.2142061883,853951.688687511,834200.0,846400.0,-10137.555168410065,-9515.937184501467,43.36512381799132
2022-03-10,815000,833400.0,853600.0,838045.3322754725,851851.4043373599,825266.6666666666,842466.6666666666,-11656.597609486198,-9944.069269498414,42.155293289096534
2022-03-11,799000,820400.0,849000.0,831535.9970578564,849019.4884451372,813800.0,837266.6666666666,-13990.245133298216,-10753.304442258373,39.44636467886698
2022-03-14,705000,792200.0,839700.0,810441.8577641889,841348.296752921,775333.3333333334,823552.380952381,-23157.743960976484,-13234.192346001997,28.04431673977826
2022-03-15,689000,766000.0,828750.0,790197.7041573523,833279.0297946475,740933.3333333334,809200.0,-31352.704649773077,-16857.894806756216,26.633159588195973
2022-03-16,695000,740600.0,817900.0,774328.9091460028,825993.9070226068,717266.6666666666,796461.9047619047,-36937.329637864255,-20873.781772977825,28.09435880898523
2022-03-17,710000,719600.0,809400.0,763606.0103477818,819913.6560693213,707066.6666666666,786185.7142857143,-39695.228649754776,-24638.071148333216,31.753784085171755
2022-03-18,748000,709400.0,803650.0,761004.7227811378,816162.0414823485,716533.3333333334,780338.0952380953,-38372.26942944387,-27384.91080455535,40.07412842990545
2022-03-21,733000,715000.0,798250.0,756336.8415432102,811843.264820447,724400.0,773609.5238095238,-38095.053294676705,-29526.939302579623,38.0995477177446
2022-03-22,762000,729600.0,794200.0,757280.773316406,809265.917229807,740066.6666666666,770157.1428571428,-35130.33919142978,-30647.61928034966,43.859014273495276
2022-03-23,759000,742400.0,790850.0,757567.3293193167,806677.3021143246,749866.6666666666,766804.7619047619,-32646.527980151703,-31047.40102031007,43.40905140756562
2022-03-24,773000,755000.0,789200.0,760139.5774087553,804949.6764968846,760066.6666666666,765104.7619047619,-29211.672723678523,-30680.255360983763,46.183791863003066
2022-03-25,769000,759200.0,785850.0,761616.3797232471,803112.2418411435,764733.3333333334,763180.9523809524,-26506.73857431987,-29845.552003650984,45.49738990420113
2022-03-28,750000,762600.0,782450.0,759680.2451858942,800407.0533781071,761666.6666666666,759766.6666666666,-25601.086593206273,-28996.658921562044,42.282762974663015
2022-03-29,739000,758000.0,777250.0,756233.4319520546,797289.7137861252,753800.0,755628.5714285715,-25477.27280067338,-28292.781697384315,40.49870485603741
2022-03-30,730000,752200.0,769250.0,751861.0815549173,793884.4533011507,744466.6666666666,751128.5714285715,-25807.87711933651,-27795.800781774757,39.047033871697714
2022-03-31,745000,746600.0,763650.0,750717.5436091735,791417.9758195991,742066.6666666666,748819.0476190476,-24576.20953858155,-27151.88253313612,42.73151382376103
