Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-11,69900,69280.0,69600.0,69710.12630227121,71682.98020048258,69533.33333333333,69601.42857142857,-1240.5523593734833,-1570.2754889852251,46.46210475075028
2022-03-14,68300,69000.0,69480.0,69475.05168845857,71502.78590949425,69206.66666666667,69477.61904761905,-1265.272609425243,-1509.2749130732288,42.451228715824556
2022-03-15,68100,69060.0,69420.0,69245.83288276022,71322.55423975598,68906.66666666667,69346.19047619047,-1286.1756815806002,-1464.6550667747033,41.96357944180443
2022-03-16,69000,69300.0,69495.0,69204.85425141505,71200.19228215131,68886.66666666667,69306.19047619047,-1216.10058789514,-1414.9441709987907,45.02404366500745
2022-03-17,71400,69340.0,69730.0,69570.76012518011,71210.66594493334,69586.66666666667,69487.61904761905,-955.8867613564362,-1323.1326890703199,52.2545989217048
2022-03-18,71900,69740.0,69740.0,69959.00943368846,71246.62734416734,70440.0,69694.28571428571,-701.2361934260553,-1198.7533899414668,53.623096553651486
2022-03-21,72500,70580.0,69795.0,70382.5466449986,71311.71757617932,71360.0,69957.14285714286,-445.86909668940643,-1048.1765312910547,55.27956972810907
2022-03-22,72600,71480.0,69850.0,70752.15040822291,71378.33342915482,72033.33333333333,70224.28571428571,-232.7368232155277,-885.0885896759494,55.56443975237491
2022-03-23,74900,72660.0,70090.0,71443.5026371271,71559.69367918867,73173.33333333333,70705.23809523809,120.37520669381774,-683.995830401996,61.620047445903936
2022-03-24,76600,73700.0,70545.0,72302.96440912277,71818.25840299042,74486.66666666667,71325.23809523809,531.2706693670189,-440.94253044819305,65.3759218413056
2022-03-25,76000,74520.0,70870.0,72919.16421913645,72031.99264709037,75253.33333333333,71844.76190476191,799.2796994458186,-192.89808446939077,63.031419208851275
2022-03-28,76600,75340.0,71215.0,73532.65942602888,72264.65691359068,75946.66666666667,72390.47619047618,1048.012931565172,55.284118737521794,64.4060734680988
2022-03-29,76600,76140.0,71545.0,74043.89853311008,72484.74134859642,76366.66666666667,72903.33333333333,1230.9462281650485,290.4165406230271,64.4060734680988
2022-03-30,76800,76520.0,71915.0,74503.26051690738,72703.11915021368,76586.66666666667,73403.80952380953,1376.1965747528156,507.57254744898484,64.91048634443717
2022-03-31,74900,76180.0,72165.0,74569.38517230752,72813.96333031055,76046.66666666667,73688.09523809524,1322.7466004298185,670.6073580451516,56.69119846892893
