Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-27,32700,34640.0,,35703.270687290475,37196.3699814536,34130.0,,-1735.258561982242,-1204.9575616779973,18.96734658977872
2022-01-28,33650,34250.0,37612.5,35351.8935665274,36925.35102674195,33800.0,36279.28571428572,-1798.8557578822001,-1323.737200918838,27.257739602651956
2022-02-03,34450,33910.0,37287.5,35198.23800557072,36741.47698497929,33866.666666666664,35978.09523809524,-1764.3651762325098,-1411.8627959815724,33.433908731138835
2022-02-04,34200,33860.0,36987.5,35028.79573999835,36557.59384304288,33963.333333333336,35684.04761904762,-1737.178935039934,-1476.926023793245,32.505115988778726
2022-02-07,35150,34030.0,36750.0,35049.30605189023,36458.20857249278,34393.333333333336,35509.04761904762,-1620.29878669772,-1505.60057637414,39.39494993359703
2022-02-08,34850,34460.0,36490.0,35015.66520447977,36347.21016882922,34666.666666666664,35328.09523809524,-1534.1927013960085,-1511.3190013785138,38.07322848564024
2022-02-09,35850,34900.0,36272.5,35156.19411149314,36313.61180380769,35130.0,35267.142857142855,-1369.4749114713486,-1482.9501833970808,44.72984442098119
2022-02-10,36250,35260.0,36097.5,35340.10161630783,36309.39741150425,35580.0,35265.0,-1192.9071283512167,-1424.941572387908,47.175822063646685
2022-02-11,36250,35670.0,35960.0,35492.86338855115,36305.53421178721,35910.0,35279.52380952381,-1040.9761629055138,-1348.1484904914294,47.17582206364667
2022-02-14,35150,35670.0,35707.5,35435.37072170925,36231.66527818663,35736.666666666664,35202.380952380954,-997.8282422525517,-1278.0844408436537,41.34079728532028
2022-02-15,36050,35910.0,35500.0,35538.329418178255,36220.2384431105,35863.333333333336,35235.0,-880.8567574987828,-1198.6389041746795,47.10539630011485
2022-02-16,36450,36030.0,35340.0,35690.91732531225,36234.47303263617,36043.333333333336,35325.47619047619,-747.265346281456,-1108.3641925960349,49.48160539351253
2022-02-17,35450,35870.0,35247.5,35650.62298042522,36186.55882410697,35850.0,35335.95238095238,-713.855946082338,-1029.4625432932955,44.14264904574405
2022-02-18,34900,35600.0,35217.5,35525.15208523015,36109.02169897872,35526.666666666664,35302.857142857145,-723.4200234638483,-968.2540393274062,41.49101250952224
2022-02-21,35050,35580.0,35167.5,35445.76653566003,36045.9947348896,35343.333333333336,35286.90476190476,-710.7033316862507,-916.7438977991752,42.50538170115078
2022-02-22,34950,35360.0,35092.5,35362.9705716569,35981.534122455356,35133.333333333336,35266.19047619047,-700.6181363427022,-873.5187455078807,41.98281890409853
2022-02-23,35000,35070.0,35062.5,35302.372884631215,35924.444632394705,35013.333333333336,35257.380952380954,-680.7437737647851,-834.9637511592616,42.36435917269612
2022-02-24,34050,34790.0,34957.5,35093.34917329349,35816.55792405074,34673.333333333336,35160.95238095238,-733.1984039528616,-814.6106817179817,37.339840136531926
2022-02-25,34500,34710.0,34960.0,34994.34124148858,35741.526918717595,34576.666666666664,35117.380952380954,-730.042363171975,-797.6970180087804,40.91460584648007
