Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-09,173500,169600.0,168000.0,167620.81617907315,168507.32095982652,170900.0,166233.33333333334,-1011.6169338821783,-2168.5575966548586,58.154072874460546
2022-02-10,173500,171700.0,167600.0,168609.31517895465,168838.09460341107,172200.0,166757.14285714287,-468.14573366346303,-1828.4752240565795,58.154072874460546
2022-02-11,174000,172200.0,167375.0,169514.35092978927,169173.8242414958,172966.66666666666,167366.66666666666,2.871824726316845,-1462.2058143000004,58.90962021849669
2022-02-14,167500,171700.0,166825.0,169176.57672940462,169066.82298571916,171400.0,167378.57142857142,-146.64857054923777,-1199.094365549848,47.02325188682482
2022-02-15,171500,172000.0,166650.0,169565.78147401343,169219.8710130073,171333.33333333334,167823.80952380953,56.96534848611918,-947.8824227426545,53.27172655789891
2022-02-16,171000,171500.0,166525.0,169805.82914870727,169330.15667513292,171000.0,168238.09523809524,175.95670558238635,-723.1145970776464,52.43912192204315
2022-02-17,172500,171300.0,166650.0,170256.43953683882,169523.76503100235,171333.33333333334,168807.14285714287,386.836467346322,-501.12438419285274,54.72526750507537
2022-02-18,172500,171000.0,167025.0,170631.46341310974,169703.13397929934,171733.33333333334,169364.2857142857,547.647261123202,-291.3700551296418,54.72526750507538
2022-02-21,173000,172100.0,167475.0,171027.18424539053,169899.3447429633,172400.0,169933.33333333334,707.2836692262499,-91.63931025846344,55.55123289619924
2022-02-22,170000,171800.0,167800.0,170855.6383589932,169905.26475271038,171700.0,170173.80952380953,584.9784770650731,43.68424720624388,49.693356267715444
2022-02-23,175500,172700.0,168325.0,171631.01133722425,170230.67430800237,172933.33333333334,170907.14285714287,921.2353381688008,219.19446539875528,58.36218740223833
2022-02-24,171500,172500.0,168875.0,171609.14526501045,170303.73241191183,172533.33333333334,171209.52380952382,855.0977183706709,346.3751159931384,51.422071091044984
2022-02-25,174500,172900.0,169725.0,172091.52151384053,170542.87887864112,173200.0,171745.2380952381,1032.8520308550796,483.6704989655267,55.678948919080554
2022-02-28,176000,173500.0,170750.0,172743.5734388838,170850.99432030454,174233.33333333334,172342.85714285713,1280.0059562391252,642.9375904202464,57.67601937012727
2022-03-02,175000,174500.0,171425.0,173119.95182782004,171083.19885321343,174733.33333333334,172747.61904761905,1379.286029332172,790.2072782026314,55.86865798867788
2022-03-03,177500,174900.0,172175.0,173850.45687596113,171439.35063550182,175733.33333333334,173326.19047619047,1640.7814025038388,960.3221030628729,59.30222171938531
2022-03-04,177000,176000.0,172875.0,174375.6785209398,171745.56920047247,176433.33333333334,173785.7142857143,1787.0722914274666,1125.6721407357918,58.3248355693625
2022-03-07,169500,175000.0,172775.0,173562.68130544512,171622.82272429738,174266.66666666666,173464.2857142857,1283.0315657530737,1157.1440257392483,46.06148610199747
2022-03-08,172000,174200.0,172875.0,173302.13183319138,171643.2956671397,173266.66666666666,173390.47619047618,1072.936620387074,1140.3025446688134,49.84692771757757
2022-03-10,171000,173400.0,172925.0,172918.3172592714,171608.60901124007,172200.0,173211.90476190476,816.3330407369358,1075.5086438824378,48.384192402529145
2022-03-11,170000,171900.0,172750.0,172431.79802112203,171522.4155509069,171066.66666666666,172933.33333333334,526.2153297206096,965.6499810500721,46.90200392487279
2022-03-14,168000,170100.0,172475.0,171692.9966764248,171334.79424213563,169766.66666666666,172480.95238095237,133.3742133434571,799.1948275087492,43.99893855681999
2022-03-15,166000,169400.0,172075.0,170743.98369751812,171052.2319829916,168400.0,171864.2857142857,-335.47138169099344,572.2615856688006,41.249352983742014
2022-03-16,169500,168900.0,172175.0,170536.62026929148,170970.45385232655,168433.33333333334,171619.04761904763,-419.7752366987115,373.85422119529824,47.439580299624446
2022-03-17,169500,168600.0,172075.0,170363.82743963896,170893.37455853546,168633.33333333334,171364.2857142857,-481.04150216974085,202.87507652229044,47.439580299624446
2022-03-18,180000,170600.0,172525.0,171970.03269727333,171368.45190422575,172433.33333333334,172119.04761904763,314.0466545372328,225.10939212527893,61.53909261176401
2022-03-21,182000,173400.0,173000.0,173641.84700357166,171920.57016608515,176233.33333333334,173021.42857142858,1092.9442513357208,398.6763639673673,63.54507386146868
2022-03-22,184500,177100.0,173600.0,175451.67727580422,172571.04046113623,179933.33333333334,174116.66666666666,1890.166650521598,696.9744212782135,65.93667667864676
2022-03-23,185500,180300.0,174225.0,177126.5042333422,173236.86139775123,182733.33333333334,175250.0,2573.002813410567,1072.1800997046844,66.87286115684348
2022-03-24,189000,184200.0,175175.0,179105.52506730406,174045.5010556447,185633.33333333334,176657.14285714287,3357.8687209342897,1529.3178239506055,69.98244624040355
2022-03-25,186500,185500.0,175725.0,180337.99198212675,174682.06667209003,186400.0,177735.7142857143,3735.0956431145896,1970.4733877834024,65.26957121178525
2022-03-28,188000,186700.0,176550.0,181615.04031407757,175360.39464961935,187233.33333333334,178904.7619047619,4107.736728661956,2397.926055959113,66.71782424879545
2022-03-29,191500,188100.0,177400.0,183262.58412002088,176179.7244821047,188833.33333333334,180328.57142857142,4632.082459747064,2844.7573367167033,69.87450040089742
2022-03-30,191000,189200.0,178150.0,184552.18639003552,176929.71873468734,189800.0,181623.80952380953,4950.221337836585,3265.85013694068,68.86957832475849
2022-03-31,192500,189900.0,179025.0,185876.8502022854,177715.3212223685,190900.0,182990.47619047618,5262.720785481215,3665.2242666487873,70.25180791627646
