Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-02,48550,47850.0,45395.0,47189.915640031395,44879.07284446293,48076.666666666664,46753.80952380953,1511.3593873878126,1199.883417089006,66.55753278714523
2022-03-03,49000,48120.0,45805.0,47491.801763320356,45107.79670819995,48460.0,47097.142857142855,1556.2040662852232,1271.1475469282495,68.0954712988068
2022-03-04,48000,48280.0,46150.0,47576.54951984635,45267.06701703704,48420.0,47306.19047619047,1493.8321871731023,1315.6844749772201,61.34418909568845
2022-03-07,46850,48240.0,46377.5,47455.40069224887,45353.5927164629,47943.333333333336,47372.857142857145,1336.2037099522422,1319.7883219722246,54.635667682868245
2022-03-08,46000,47680.0,46567.5,47212.73836502842,45388.679293044326,47196.666666666664,47336.90476190476,1129.6719547512475,1281.7650485280292,50.2605810768299
2022-03-10,47100,47390.0,46785.0,47193.94247032163,45480.95411398324,47003.333333333336,47387.619047619046,1042.7348593117058,1233.9590106847647,55.25425919309794
2022-03-11,46150,46820.0,46930.0,47019.90447163623,45516.80333503975,46590.0,47327.142857142855,886.9552562258978,1164.5582597929913,50.53545833095892
2022-03-14,43150,45850.0,46830.0,46374.77339529471,45390.735659915474,45366.666666666664,46967.142857142855,515.481718124749,1034.742951459343,39.161583054598594
2022-03-15,42700,45020.0,46765.0,45762.19484573797,45248.21838327524,44316.666666666664,46573.80952380953,182.6693253888152,864.3282262452375,37.787733922358726
2022-03-16,43800,44580.0,46750.0,45435.11061555659,45171.920127939244,43910.0,46291.42857142857,7.58646127503016,692.9798732511961,43.04738937562987
2022-03-17,43850,43930.0,46702.5,45170.89067245103,45102.626780345534,43666.666666666664,46015.23809523809,-125.68457427024259,529.2469837469083,43.28211650821847
2022-03-18,43000,43300.0,46557.5,44809.035798018434,44992.93627465772,43356.666666666664,45662.619047619046,-296.4731682242855,364.1029533526696,40.24543081941899
2022-03-21,43300,43330.0,46395.0,44557.50679899989,44905.01859559701,43356.666666666664,45352.380952380954,-402.9716601458349,210.68803065296868,41.79753108394604
2022-03-22,43400,43470.0,46135.0,44364.57427669761,44827.19552230509,43380.0,45067.142857142855,-473.8411719345604,73.78219013546287,42.33520974232823
2022-03-23,44100,43530.0,45887.5,44320.47575965682,44789.74610479334,43590.0,44873.333333333336,-468.1253629720595,-34.599320486041606,46.089577810971925
2022-03-24,43350,43430.0,45650.0,44158.72122797046,44715.887983830835,43530.0,44631.666666666664,-518.141462924832,-131.30774897379968,42.86911315815423
2022-03-25,42850,43400.0,45410.0,43940.591390641806,44620.520025637416,43336.666666666664,44365.0,-591.3091598915344,-223.30803115734662,40.82127425785299
2022-03-28,43150,43370.0,45207.5,43808.82130970237,44545.62140207872,43253.333333333336,44149.76190476191,-617.9640887413261,-302.23924267414253,42.59321996483478
2022-03-29,44150,43520.0,45062.5,43865.6861686173,44525.53761377933,43513.333333333336,44049.04761904762,-552.03317443571,-352.198029026456,48.16473785247365
2022-03-30,44400,43580.0,44842.5,43954.74074969963,44519.18466246586,43806.666666666664,43985.95238095238,-474.1439034049763,-376.5872039021601,49.484689611846235
2022-03-31,43900,43690.0,44610.0,43945.617097115275,44487.943543382746,43913.333333333336,43896.19047619047,-447.6022363193042,-390.7902103855889,46.911752920541275
