Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-07,327000,317600.0,330775.0,324128.88223293604,331207.4077047065,321966.6666666667,326133.3333333333,-11423.008603415976,-11962.9404074781,41.22474674657696
2022-02-08,322000,321400.0,329950.0,323769.5484260906,330571.9132952234,323433.3333333333,325297.61904761905,-10872.579807430273,-11744.868287468535,38.135070386654995
2022-02-09,326000,324600.0,329350.0,324145.22845706943,330262.97188298043,324966.6666666667,324921.4285714286,-9998.339812769962,-11395.56259252882,41.88739180019708
2022-02-10,331500,326800.0,329175.0,325381.82600801956,330344.9271407069,327266.6666666667,325126.1904761905,-8760.706314813579,-10868.591336985772,46.676569702673525
2022-02-11,327500,326800.0,328800.0,325737.4437547196,330159.8934591602,327500.0,324966.6666666667,-8010.301650433976,-10296.933399675412,43.84643641454693
2022-02-14,322000,325800.0,327625.0,325110.73464606144,329638.26231923024,325900.0,324319.04761904763,-7769.838717937819,-9791.514463327894,40.23408900080169
2022-02-15,318500,325100.0,326150.0,324003.347403212,328937.6601577883,323466.6666666667,323450.0,-7772.098942131037,-9387.631359088522,38.08385300558491
2022-02-16,324500,324800.0,325275.0,324086.4730209818,328662.73048001435,323266.6666666667,323292.85714285716,-7206.666366303689,-8951.438360531556,43.644160022104366
2022-02-17,324500,323400.0,324325.0,324155.6369911988,328408.47835409996,323166.6666666667,323219.04761904763,-6681.536383916973,-8497.45796520864,43.64416002210436
2022-02-18,318000,321500.0,323325.0,323126.68730017805,327781.18990570994,321366.6666666667,322616.6666666667,-6712.485413284448,-8140.463454823802,39.219056235258876
2022-02-21,318000,320700.0,322600.0,322270.15125319496,327199.06896755483,320200.0,322109.5238095238,-6660.237668050628,-7844.418297469168,39.219056235258876
2022-02-22,313000,319600.0,321500.0,320721.980785333,326363.9548447329,317633.3333333333,321195.2380952381,-6942.263079413853,-7663.987253858106,35.96583578868308
2022-02-23,309000,316500.0,320300.0,318765.0041640377,325354.00592411647,314100.0,320004.7619047619,-7403.197369462927,-7611.8292769790705,33.56698435952763
2022-02-24,302500,312100.0,319000.0,316050.3402033182,324038.6064564478,309433.3333333333,318309.5238095238,-8198.479820419161,-7729.159385667089,30.058507217843605
2022-02-25,314500,311400.0,318625.0,315791.6460245221,323494.9985992997,310233.3333333333,317880.95238095237,-7770.869435038301,-7737.501395541332,42.09213218301029
2022-02-28,318000,311400.0,318875.0,316160.065977705,323184.7445509268,312433.3333333333,317821.4285714286,-7068.087857488717,-7603.61868793081,45.0611488145837
2022-03-02,317000,312200.0,319575.0,316300.1693693118,322838.6072277997,314300.0,317642.85714285716,-6516.699580405839,-7386.234866425816,44.36131312240032
2022-03-03,325500,315500.0,320350.0,317834.51841150876,322986.32253913727,318733.3333333333,318207.14285714284,-5332.373157273629,-6975.462524595378,51.28671324796804
2022-03-04,317500,318500.0,320200.0,317778.7337140308,322684.19706695294,319400.0,317935.71428571426,-4981.8909379275865,-6576.74820726182,45.54120724770417
2022-03-07,307000,317000.0,319175.0,315981.4288961617,321826.87326628837,315566.6666666667,316678.5714285714,-5488.129758235649,-6359.024517456587,39.31571634018739
2022-03-08,304500,314300.0,318050.0,314067.10367246426,320886.3815960094,311400.0,315280.95238095237,-6021.643024764897,-6291.548218918249,37.98431569277049
2022-03-10,330500,317000.0,318475.0,316806.81866675324,321404.7501947167,316800.0,316466.6666666667,-4296.940962646622,-5892.6267676639245,55.037658242985415
2022-03-11,329000,317700.0,318625.0,318839.571368339,321811.7234605865,320800.0,317469.04761904763,-3016.3687947460567,-5317.3751730803515,54.11314456269786
2022-03-14,329000,320000.0,318500.0,320533.36208262586,322194.6066930284,324566.6666666667,318457.14285714284,-1978.6969390433514,-4649.639526272952,54.113144562697855
2022-03-15,327500,324100.0,318500.0,321694.6889160508,322475.6117047354,327066.6666666667,319314.28571428574,-1262.8150356974802,-3972.274628157858,53.07908351924369
2022-03-16,330500,329300.0,318925.0,323162.47301692993,322898.3703398541,329200.0,320457.14285714284,-448.23160674324026,-3267.4660238749348,54.93392918286209
2022-03-17,344500,332100.0,320225.0,326719.19651000947,324030.69989668176,334266.6666666667,322892.85714285716,1311.8919527706457,-2351.594428545819,62.40327795347702
2022-03-18,344500,335200.0,321225.0,329682.9894341906,325098.54888462235,338400.0,325204.7619047619,2675.9558019308024,-1346.084382450495,62.40327795347701
2022-03-21,339000,337200.0,321950.0,331235.96673568373,325820.47996728343,339666.6666666667,326897.61904761905,3275.4251333021093,-421.78247929997417,58.02172841444461
2022-03-22,339500,339600.0,323025.0,332613.41072430834,326527.8348752021,340433.3333333333,328569.04761904763,3747.654095108155,412.1048355816517,58.30831887398278
2022-03-23,345500,342600.0,324400.0,334761.3121902593,327504.87132697814,342400.0,330709.5238095238,4553.558220795414,1240.3955126244043,61.68844485024886
2022-03-24,340000,341700.0,325750.0,335634.4730960148,328145.86401443987,341533.3333333333,332195.2380952381,4694.3257469515665,1931.181559489837,57.11708278859406
2022-03-25,333000,339400.0,326950.0,335195.3748559935,328393.9652090173,338633.3333333333,332885.71428571426,4192.712546681287,2383.487756928127,51.85065560598087
2022-03-28,331500,337900.0,328400.0,334579.45638073597,328552.16620357306,336000.0,333319.04761904763,3632.2724319774425,2633.2446919379904,50.77037071365493
2022-03-29,334000,336800.0,329375.0,334482.8773555068,328828.72642019135,334700.0,333852.38095238095,3351.2179554205504,2776.8393446345026,52.54496776775678
2022-03-30,339000,335500.0,330425.0,335235.7503697836,329343.45347213384,335433.3333333333,334769.04761904763,3491.6884600506164,2919.8091677177254,55.96394548646213
2022-03-31,340500,335600.0,331600.0,336113.14399349096,329906.359854933,337100.0,335728.5714285714,3681.6104968969594,3072.1694335535726,56.96563997617887
