Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-03-17,572000,577200.0,552900.0,567748.6793914505,548912.5379946103,576400.0,563466.6666666666,12906.226027811412,11009.55162458673,57.09493374940681
2022-03-18,569000,577200.0,554900.0,567957.2557455837,549960.4671306569,573666.6666666666,565000.0,12146.32958843396,11236.907217356176,55.84672211159183
2022-03-21,569000,573000.0,557050.0,568131.0623702443,550949.2294162374,570933.3333333334,566342.8571428572,11412.54941982287,11272.035657849516,55.84672211159183
2022-03-22,575000,571400.0,559050.0,569275.9726753854,552192.8717787592,571600.0,568052.380952381,11186.22536270786,11254.873598821187,57.977657466616535
2022-03-23,588000,574600.0,561950.0,572396.8423546037,554036.8821632061,577133.3333333334,570809.5238095238,11918.464630065602,11387.59180507007,62.230905259407294
2022-03-24,590000,578200.0,565150.0,575330.8574423575,555881.7687710153,582266.6666666666,573480.9523809524,12515.87756454735,11613.248956965526,62.853816197349566
2022-03-25,592000,582800.0,568300.0,578109.1705596172,557727.8184780262,586866.6666666666,576038.0952380953,13000.849207636551,11890.76900709973,63.50206593087748
2022-03-28,589000,586800.0,571450.0,579924.3755995961,559320.6178352864,588933.3333333334,578009.5238095238,12993.338680625195,12111.282941804824,61.76098757015208
2022-03-29,593000,590400.0,574700.0,582103.7131663852,561030.3574446613,591000.0,580061.9047619047,13158.47044800222,12320.720443044303,63.20939522126022
2022-03-30,576000,588000.0,576000.0,581086.4016405493,561787.9105593901,586200.0,580185.7142857143,11781.767753519816,12212.929905139406,53.87025699090354
2022-03-31,585000,587000.0,576800.0,581738.6819250222,562959.0824154468,585200.0,581042.8571428572,11286.838089711382,12027.711542053801,57.454192686363726
