Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-02-16,63800,63580.0,63555.0,63467.21009511199,63997.02545014508,63280.0,63295.23809523809,-376.0845107668938,-425.25409734151305,49.575945921699926
2022-02-17,63900,63380.0,63445.0,63539.59586341893,63991.09930933784,63386.666666666664,63328.09523809524,-315.86070025964,-403.3754179251385,50.03569553505212
2022-02-18,64400,63380.0,63395.0,63683.4173024924,64015.74255411051,63726.666666666664,63419.04761904762,-225.19121111281856,-367.73857656267455,52.373904282721014
2022-02-21,63600,63560.0,63270.0,63669.48044183692,63990.999915641885,63800.0,63438.57142857143,-215.40524427570926,-337.27191010528156,48.465822126574146
2022-02-22,61800,63500.0,63125.0,63357.26607432055,63862.13689111295,63213.333333333336,63298.57142857143,-348.8731592121476,-339.5921599266548,41.044650171129305
2022-02-23,61700,63080.0,62950.0,63080.58664427327,63736.379375677636,62613.333333333336,63162.857142857145,-457.44348391491803,-363.16242472430747,40.67204821326966
2022-02-24,60000,62300.0,62760.0,62566.4301487236,63521.32598599648,61586.666666666664,62881.90476190476,-672.9052085804578,-425.11098149553754,34.87580706892241
2022-02-25,60100,61440.0,62690.0,62154.87459432559,63326.343658510326,60853.333333333336,62628.57142857143,-826.0686087192007,-505.30250694027023,35.45848067818063
2022-02-28,59800,60680.0,62585.0,61762.010589085985,63127.2421708145,60306.666666666664,62353.333333333336,-960.5861602954901,-596.3592376113143,34.46231097527635
2022-03-02,60100,60340.0,62605.0,61484.782480405265,62957.818600797196,60113.333333333336,62116.666666666664,-1031.098929646767,-683.3071760184048,36.386927721836194
2022-03-03,61300,60260.0,62650.0,61453.9644324209,62865.80467736737,60433.333333333336,61992.380952380954,-978.8670659801428,-742.4191540107524,43.53044613317356
2022-03-04,60600,60380.0,62560.0,61311.55628422758,62741.02941978021,60546.666666666664,61797.142857142855,-982.6299412729059,-790.4613114631832,40.661942546744534
2022-03-07,59000,60160.0,62340.0,60926.11478834856,62536.53864815367,60086.666666666664,61458.09523809524,-1102.0153285675406,-852.7721148840546,34.98684100606485
2022-03-08,58500,59900.0,62070.0,60521.60305231597,62317.43789540944,59533.333333333336,61092.380952380954,-1222.8783490568749,-926.7933617186187,33.417234723711445
2022-03-10,59400,59760.0,61845.0,60334.60785446267,62160.12894781994,59366.666666666664,60838.09523809524,-1231.840791331335,-987.802847641162,38.74431889021872
2022-03-11,59800,59460.0,61595.0,60245.482175876656,62033.66709200315,59380.0,60643.333333333336,-1192.915744209262,-1028.825426954782,41.003525528637134
2022-03-14,60000,59340.0,61350.0,60204.55915529393,61925.343904153124,59560.0,60491.42857142857,-1132.8700150485674,-1049.6343445735392,42.15234043658257
2022-03-15,59800,59500.0,61120.0,60137.11982396613,61812.77311927219,59713.333333333336,60343.80952380953,-1088.8698567027313,-1057.4814469993776,41.286541221539075
2022-03-16,61200,60040.0,61045.0,60314.2945550629,61780.48964569031,60280.0,60351.42857142857,-930.3071131930046,-1032.0465802381032,49.15871600671395
2022-03-17,62300,60620.0,61055.0,60645.289108084326,61807.72170820215,61033.333333333336,60470.95238095238,-707.7259652786306,-967.1824572462087,54.33898119994454
2022-03-18,62600,61180.0,60995.0,60971.11005951325,61849.05353526968,61693.333333333336,60618.09523809524,-501.3421489322718,-874.0143955834214,55.6657287966468
2022-03-21,62100,61600.0,60905.0,61159.27561337592,61862.08570374398,62000.0,60723.333333333336,-373.8181657670939,-773.975149620156,52.906515317460475
2022-03-22,63000,62240.0,60835.0,61466.08642354269,61920.926164543955,62466.666666666664,60922.857142857145,-197.8513052728158,-658.750380750688,57.03481553765029
2022-03-23,63900,62780.0,60850.0,61871.76448365841,62022.845332191784,63020.0,61214.76190476191,14.064056143193739,-524.1874933719116,60.741057164859875
2022-03-24,63800,63080.0,60950.0,62193.15410088816,62114.01231224963,63360.0,61495.71428571428,171.9571278378644,-384.95856912995646,60.12049998252789
2022-03-25,63600,63280.0,61045.0,62427.63877230718,62189.96307291124,63533.333333333336,61748.09523809524,277.74848454635503,-252.41715839469418,58.82605422004401
2022-03-28,65000,63860.0,61295.0,62856.38142140609,62333.08788203911,64106.666666666664,62124.76190476191,469.14913741430064,-108.10389923289523,64.57574767075769
2022-03-29,65100,64280.0,61545.0,63230.32931897071,62473.550650049554,64520.0,62487.142857142855,621.737692938601,37.864419201404004,64.95222540579344
2022-03-30,64800,64460.0,61795.0,63491.94778498449,62591.28285005356,64693.333333333336,62797.142857142855,710.2701772617584,172.3455708134749,62.79608465066247
2022-03-31,65900,64880.0,62085.0,63893.29836814864,62758.225012480776,65173.333333333336,63188.09523809524,859.288275494866,309.7341117497531,67.10764224763712
