Date,Price,Sma5,Sma20,Ema5,Ema20,Wma5,Wma20,MACD,Signal line,Rsi14
2022-01-28,25450,25790.0,25850.0,25963.929479024217,25941.074422689308,25690.0,26078.333333333332,453.9545418952439,620.4300335807434,50.54217232640999
2022-02-03,26650,25860.0,26010.0,26080.815278711507,25993.73483723286,25976.666666666668,26154.52380952381,481.47533591201864,592.6390940469985,60.154313560559864
2022-02-04,26850,26160.0,26150.0,26211.37773084361,26055.68807520861,26306.666666666668,26234.52380952381,513.5047291056471,576.8122210587283,61.497413843888744
2022-02-07,26900,26280.0,26247.5,26327.907112862817,26115.301982649886,26553.333333333332,26305.95238095238,536.7356812760918,568.796913102201,61.84368652360982
2022-02-08,26950,26560.0,26330.0,26432.910105460556,26172.91276091069,26776.666666666668,26372.85714285714,552.8085277768587,565.5992360371325,62.20969688940168
2022-02-09,27950,27060.0,26455.0,26688.437006490414,26292.997243242586,27240.0,26527.14285714286,638.8734812714538,580.2540850839969,68.68047889322857
2022-02-10,27500,27230.0,26510.0,26824.889485586158,26372.963268788528,27386.666666666668,26626.666666666668,663.1252427698237,596.8283166211622,63.41804737934284
2022-02-11,28150,27490.0,26600.0,27047.360735374197,26488.541500622683,27693.333333333332,26782.85714285714,726.4207796386872,622.7468092246672,67.31389402242971
2022-02-14,27800,27670.0,26665.0,27173.56621527718,26572.37808444879,27796.666666666668,26897.14285714286,739.8127725742524,646.1600018945843,63.39868807228453
2022-02-15,27600,27800.0,26707.5,27244.999627508212,26637.016006823564,27773.333333333332,26986.190476190477,725.9197439901618,662.1119503136998,61.20788225445375
2022-02-16,27550,27720.0,26765.0,27296.0480757543,26693.57878678685,27690.0,27066.428571428572,702.7736988716824,670.2443000252963,60.64368123971993
2022-02-17,28400,27900.0,26880.0,27480.68826099877,26797.803939783877,27916.666666666668,27222.14285714286,744.4367837632271,685.0827967728825,66.32632722552025
2022-02-18,28100,27890.0,26965.0,27584.209736258268,26876.283475247474,27983.333333333332,27338.333333333332,744.6635678376442,696.9989509858349,62.87564024839535
2022-02-21,27800,27890.0,26992.5,27620.26267427857,26931.257842902305,27953.333333333332,27417.85714285714,712.4234292311339,700.0838466348948,59.53975325890009
2022-02-22,27550,27880.0,27057.5,27608.52838922323,26967.648983403018,27840.0,27470.95238095238,659.10225591571,691.8875284910579,56.83368847873916
2022-02-23,28850,28140.0,27177.5,27815.791219864608,27077.13316453759,28163.333333333332,27641.666666666668,713.518974760711,696.2138177449885,65.59132851127556
2022-02-24,28900,28240.0,27307.5,27996.74798271849,27182.051228922435,28416.666666666668,27805.714285714286,752.0104898129357,707.373152158578,65.87806773268443
2022-02-25,28500,28320.0,27465.0,28080.722046642983,27257.161499017726,28503.333333333332,27919.285714285714,741.6889077049891,714.2363032678603,61.46517861513622
2022-02-28,28800,28520.0,27590.0,28200.719272107686,27344.271965429198,28663.333333333332,28046.428571428572,749.081526763377,721.2053479669637,63.44305007300878
2022-03-02,27100,28430.0,27667.5,28017.116156701148,27330.600965191043,28190.0,27999.761904761905,610.7243875440108,699.1091558823732,48.31085883550111
2022-03-03,28050,28270.0,27797.5,28022.60052869611,27370.52977747036,28063.333333333332,28036.190476190477,571.1485731978537,673.5170393454694,54.79906384811372
2022-03-04,28150,28120.0,27872.5,28043.845819600985,27413.454306124204,28023.333333333332,28069.761904761905,541.6102733745356,647.1356861512826,55.43322197682967
2022-03-07,27650,27950.0,27912.5,27978.17382065875,27426.384279679034,27866.666666666668,28048.571428571428,472.4094940443101,612.1904477298882,51.53966600996478
2022-03-08,27050,27600.0,27920.0,27823.417250467675,27405.954380156956,27566.666666666668,27966.428571428572,364.9455274004613,562.7414636640028,47.250719272140735
2022-03-10,28600,27900.0,28002.5,27952.89019064772,27470.337604947075,27900.0,28031.190476190477,400.2379121963022,530.2407533704627,57.16707164936794
2022-03-11,28750,28040.0,28042.5,28085.778160910515,27538.90524886621,28183.333333333332,28102.380952380954,435.29333718225826,511.2512701328218,57.990130678818005
2022-03-14,29000,28210.0,28117.5,28238.183194003577,27616.730396264284,28503.333333333332,28193.571428571428,477.74082585009455,504.5491812762764,59.390723518996204
2022-03-15,29150,28510.0,28167.5,28390.181523259453,27697.941423989883,28816.666666666668,28291.904761904763,517.5188773607879,507.14312049317874,60.24710113828213
2022-03-16,29100,28920.0,28232.5,28508.50332526474,27771.807785903144,29013.333333333332,28380.714285714286,538.7977624206142,513.4740488786658,59.79444923008575
2022-03-17,28700,28940.0,28287.5,28540.423646791125,27820.462424232504,28940.0,28425.238095238095,517.420276214827,514.2632943458981,56.15928182132991
2022-03-18,29350,29060.0,28377.5,28675.367867313864,27900.255829188038,29076.666666666668,28526.428571428572,546.6268579485841,520.7360070664353,60.3749938538912
2022-03-21,29350,29130.0,28425.0,28787.816853125274,27975.544039758955,29173.333333333332,28619.04761904762,563.2801415525391,529.2448339636561,60.374993853891205
2022-03-22,30650,29430.0,28552.5,29098.20439627039,28113.83760159185,29680.0,28830.95238095238,673.6121427630205,558.1182957235291,67.60135261733662
2022-03-23,30950,29800.0,28710.0,29406.856624319218,28259.89547259253,30186.666666666668,29059.285714285714,776.3097261300572,601.7565818048347,69.00607140288125
2022-03-24,31000,30260.0,28882.5,29672.39459173183,28400.46120912161,30586.666666666668,29277.380952380954,851.9125652224066,651.7877784883491,69.24540625130969
2022-03-25,31300,30650.0,29005.0,29943.674139547635,28548.660402527075,30933.333333333332,29507.619047619046,925.3687774432183,706.503978279323,70.7070077545203
2022-03-28,31800,31140.0,29150.0,30253.073168903633,28714.262268756032,31316.666666666668,29773.809523809523,1012.2604676168703,767.6552761468324,73.00932987780413
2022-03-29,31350,31280.0,29292.5,30435.899914137564,28848.06594653707,31386.666666666668,29983.333333333332,1032.9048349310797,820.7051879036819,67.84131450128177
2022-03-30,30850,31260.0,29395.0,30504.918358929095,28949.37573881007,31243.333333333332,30131.666666666668,997.4221616310315,856.0485826491519,62.54380316057367
2022-03-31,32150,31490.0,29647.5,30779.10447162191,29110.86404713788,31540.0,30394.04761904762,1061.9594157505817,897.2307492694379,69.26401302334303
